slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1769491800,1769491800,421.2,0.03,0.645,0.04,0.05,0.08
btc-updown-15m-1769491800,1769491800,431.4,0.03,0.675,0.03,0.06,0.13
btc-updown-15m-1769491800,1769491800,441.4,0.04,0.715,-0.01,0.08,0.12
btc-updown-15m-1769491800,1769491800,466.2,0.03,0.725,0.02,0.07,0.15
btc-updown-15m-1769491800,1769491800,476.2,-0.03,0.695,0.1,0.03,0.18
btc-updown-15m-1769491800,1769491800,487.1,0.03,0.725,0.07,0.07,0.11
btc-updown-15m-1769491800,1769491800,497.1,0.05,0.775,0.02,0.02,0.04
btc-updown-15m-1769491800,1769491800,531.2,-0.03,0.765,0.07,0.11,0.16
btc-updown-15m-1769491800,1769491800,541.2,-0.04,0.725,0.11,0.15,0.2
btc-updown-15m-1769491800,1769491800,551.3,0.08,0.805,0.055,0.025,0.12
btc-updown-15m-1769491800,1769491800,566.7,0.035,0.835,0.04,0.03,0.03
btc-updown-15m-1769491800,1769491800,576.7,0.03,0.865,-0.03,0.05,0.01
btc-updown-15m-1769491800,1769491800,604.2,-0.03,0.845,0.06,0.08,0.085
btc-updown-15m-1769491800,1769491800,615.4,-0.03,0.815,0.11,0.05,0.1
btc-updown-15m-1769491800,1769491800,625.4,0.04,0.855,0.07,0.05,0.05
btc-updown-15m-1769491800,1769491800,635.4,0.06,0.915,0.01,-0.04,-0.01
btc-updown-15m-1769491800,1769491800,673.2,-0.03,0.895,0.01,0.025,0.06
btc-updown-15m-1769491800,1769491800,684,0.04,0.905,0.01,0,0.06
btc-updown-15m-1769491800,1769491800,694,-0.03,0.875,0.055,0.02,0.1
btc-updown-15m-1769491800,1769491800,704,0.03,0.905,0.01,0.04,0.07
btc-updown-15m-1769491800,1769491800,762.1,0.03,0.925,0.03,0.05,0.06
btc-updown-15m-1769491800,1769491800,893.5,-0.03,0.955,,,
btc-updown-15m-1769501700,1769501700,11.5,-0.03,0.505,0.17,0.12,0.06
btc-updown-15m-1769501700,1769501700,21.5,0.08,0.585,0.1,0.04,-0.01
btc-updown-15m-1769501700,1769501700,32.8,0.03,0.615,0.01,0.02,-0.05
btc-updown-15m-1769501700,1769501700,42.8,0.06,0.675,-0.05,-0.03,-0.21
btc-updown-15m-1769501700,1769501700,53.1,-0.03,0.645,0.01,0.02,-0.18
btc-updown-15m-1769501700,1769501700,64.9,0.04,0.615,0.03,-0.04,-0.14
btc-updown-15m-1769501700,1769501700,81.9,0.03,0.645,0.01,-0.07,-0.16
btc-updown-15m-1769501700,1769501700,115.7,0.03,0.675,-0.1,-0.21,-0.18
btc-updown-15m-1769501700,1769501700,125.7,-0.115,0.565,-0.085,-0.09,-0.06
btc-updown-15m-1769501700,1769501700,153.5,-0.035,0.54,-0.055,-0.135,-0.085
btc-updown-15m-1769501700,1769501700,163.5,-0.06,0.465,0.02,0.01,-0.01
btc-updown-15m-1769501700,1769501700,212,-0.035,0.45,0.045,0.045,0.015
btc-updown-15m-1769501700,1769501700,222.3,0.04,0.475,0.03,-0.02,0.04
btc-updown-15m-1769501700,1769501700,239.8,0.035,0.5,-0.005,-0.065,-0.025
btc-updown-15m-1769501700,1769501700,273,-0.035,0.46,-0.02,0.015,0.055
btc-updown-15m-1769501700,1769501700,331.5,0.03,0.455,0.03,0.06,-0.27
btc-updown-15m-1769501700,1769501700,341.5,0.05,0.505,-0.02,0.01,-0.32
btc-updown-15m-1769501700,1769501700,354.2,-0.03,0.485,0.03,0.03,-0.3
btc-updown-15m-1769501700,1769501700,374.8,0.03,0.515,0,-0.3,-0.3
btc-updown-15m-1769501700,1769501700,387.7,-0.03,0.515,0,-0.33,-0.38
btc-updown-15m-1769501700,1769501700,423.6,-0.03,0.485,-0.3,-0.31,-0.44
btc-updown-15m-1769501700,1769501700,433.6,-0.24,0.235,-0.05,-0.01,-0.19
btc-updown-15m-1769501700,1769501700,443.6,-0.07,0.165,0.02,-0.03,-0.13
btc-updown-15m-1769501700,1769501700,491.2,0.03,0.205,-0.1,-0.16,-0.18
btc-updown-15m-1769501700,1769501700,501.2,-0.06,0.145,-0.06,-0.11,-0.12
btc-updown-15m-1769501700,1769501700,517.2,-0.03,0.105,-0.06,-0.07,-0.08
btc-updown-15m-1769501700,1769501700,532.8,-0.03,0.075,-0.04,-0.04,-0.04
btc-updown-15m-1769501700,1769501700,542.8,-0.03,0.045,-0.01,-0.02,-0.02
btc-updown-15m-1769511600,1769511600,3.5,0.035,0.595,-0.02,-0.03,-0.04
btc-updown-15m-1769511600,1769511600,13.5,0.03,0.625,0.02,-0.05,-0.1
btc-updown-15m-1769511600,1769511600,23.6,-0.03,0.595,0.01,-0.01,-0.08
btc-updown-15m-1769511600,1769511600,36.2,0.04,0.585,-0.02,0,-0.07
btc-updown-15m-1769511600,1769511600,46.2,0.05,0.635,-0.05,-0.04,-0.13
btc-updown-15m-1769511600,1769511600,56.2,-0.04,0.595,-0.01,0.03,-0.05
btc-updown-15m-1769511600,1769511600,66.2,-0.03,0.565,0.02,-0.01,-0.03
btc-updown-15m-1769511600,1769511600,83.6,0.03,0.605,0.02,-0.09,-0.05
btc-updown-15m-1769511600,1769511600,111.9,0.03,0.625,-0.11,-0.105,-0.01
btc-updown-15m-1769511600,1769511600,122,-0.07,0.555,-0.04,-0.01,0.09
btc-updown-15m-1769511600,1769511600,132,-0.03,0.525,-0.02,-0.02,0.12
btc-updown-15m-1769511600,1769511600,166.9,-0.03,0.485,0.05,0.1,0.16
btc-updown-15m-1769511600,1769511600,176.9,0.095,0.58,0.005,0.045,0.095
btc-updown-15m-1769511600,1769511600,186.9,-0.045,0.535,0.1,0.09,0.19
btc-updown-15m-1769511600,1769511600,197.1,0.035,0.535,0.05,0.14,0.33
btc-updown-15m-1769511600,1769511600,207.1,0.05,0.585,0.04,0.08,0.24
btc-updown-15m-1769511600,1769511600,217.2,0.05,0.635,-0.01,0.03,0.2
btc-updown-15m-1769511600,1769511600,227.2,-0.05,0.585,0.09,0.06,0.24
btc-updown-15m-1769511600,1769511600,237.2,0.04,0.625,0.04,0.05,0.24
btc-updown-15m-1769511600,1769511600,248.3,-0.03,0.625,0.04,0.1,0.27
btc-updown-15m-1769511600,1769511600,258.3,0.04,0.665,0.01,0.23,0.24
btc-updown-15m-1769511600,1769511600,271.6,-0.035,0.63,0.015,0.205,0.295
btc-updown-15m-1769511600,1769511600,281.7,0.04,0.665,0.05,0.16,0.28
btc-updown-15m-1769511600,1769511600,292.6,0.03,0.685,0.18,0.15,0.25
btc-updown-15m-1769511600,1769511600,306.3,0.035,0.71,0.125,0.185,0.18
btc-updown-15m-1769511600,1769511600,316.4,0.11,0.835,-0.01,0.07,0.08
btc-updown-15m-1769511600,1769511600,326.9,-0.035,0.83,0.035,0.095,0.075
btc-updown-15m-1769511600,1769511600,343.9,0.04,0.825,0.07,0.12,0.08
btc-updown-15m-1769511600,1769511600,353.9,0.05,0.875,0.05,0.06,0.04
btc-updown-15m-1769511600,1769511600,364.4,0.03,0.895,0.025,0.04,-0.03
btc-updown-15m-1769511600,1769511600,379,0.03,0.925,0.015,-0.01,-0.05
btc-updown-15m-1769511600,1769511600,425.8,-0.03,0.905,0,0,0.02
btc-updown-15m-1769511600,1769511600,437.1,0.03,0.915,-0.01,-0.01,0
btc-updown-15m-1769511600,1769511600,482.5,-0.03,0.885,0.02,0.04,0.05
btc-updown-15m-1769511600,1769511600,492.6,0.04,0.905,0.01,0.01,0.04
btc-updown-15m-1769511600,1769511600,509.5,0.03,0.905,0.02,0.01,0.03
btc-updown-15m-1769511600,1769511600,697.3,-0.04,0.915,0.05,0.06,0.075
btc-updown-15m-1769511600,1769511600,728.3,0.04,0.965,0.01,0.02,0.03
btc-updown-15m-1769522400,1769522400,42.1,-0.035,0.46,-0.005,0,0.035
btc-updown-15m-1769522400,1769522400,52.1,-0.06,0.395,0.07,0.06,0.11
btc-updown-15m-1769522400,1769522400,62.1,0.05,0.445,0.06,0.02,0.06
btc-updown-15m-1769522400,1769522400,82.3,0.035,0.49,-0.035,-0.005,0.115
btc-updown-15m-1769522400,1769522400,101.8,-0.03,0.475,0.04,0.02,0.27
btc-updown-15m-1769522400,1769522400,123.5,0.035,0.49,0.005,0.015,0.335
btc-updown-15m-1769522400,1769522400,134.9,-0.03,0.51,-0.015,0.085,0.315
btc-updown-15m-1769522400,1769522400,187.5,0.03,0.535,0.14,0.3,0.23
btc-updown-15m-1769522400,1769522400,197.6,0.035,0.595,0.15,0.24,0.17
btc-updown-15m-1769522400,1769522400,207.6,0.05,0.645,0.13,0.18,0.12
btc-updown-15m-1769522400,1769522400,217.6,0.03,0.675,0.16,0.11,0.09
btc-updown-15m-1769522400,1769522400,227.6,0.07,0.745,0.09,0.02,0.07
btc-updown-15m-1769522400,1769522400,237.6,0.03,0.775,0.05,0.02,-0.01
btc-updown-15m-1769522400,1769522400,247.7,0.06,0.835,-0.04,-0.07,-0.13
btc-updown-15m-1769522400,1769522400,262.3,0.03,0.855,-0.09,-0.09,-0.15
btc-updown-15m-1769522400,1769522400,272.5,-0.06,0.805,0,-0.04,-0.09
btc-updown-15m-1769522400,1769522400,282.5,-0.03,0.775,-0.03,-0.01,-0.12
btc-updown-15m-1769522400,1769522400,294.5,-0.03,0.755,0.01,0.02,-0.09
btc-updown-15m-1769522400,1769522400,304.5,0.05,0.805,-0.04,-0.09,-0.13
btc-updown-15m-1769522400,1769522400,314.5,-0.04,0.765,0,-0.05,-0.07
btc-updown-15m-1769522400,1769522400,345.8,0.03,0.795,-0.08,-0.15,-0.11
btc-updown-15m-1769522400,1769522400,356.1,-0.03,0.775,-0.07,-0.12,-0.005
btc-updown-15m-1769522400,1769522400,366.1,-0.07,0.705,0.01,-0.03,0.06
btc-updown-15m-1769522400,1769522400,400.5,-0.035,0.67,0.025,0.005,0.025
btc-updown-15m-1769522400,1769522400,410.5,0.03,0.685,0.01,0.015,0.05
btc-updown-15m-1769522400,1769522400,420.5,-0.03,0.655,0.03,0.12,0.09
btc-updown-15m-1769522400,1769522400,430.5,0.04,0.695,-0.02,0.08,0
btc-updown-15m-1769522400,1769522400,470.6,0.035,0.71,0.075,0.025,0.095
btc-updown-15m-1769522400,1769522400,480.6,0.045,0.755,0.04,-0.01,0.04
btc-updown-15m-1769522400,1769522400,494.4,0.03,0.785,-0.06,-0.09,0.11
btc-updown-15m-1769522400,1769522400,519,-0.03,0.765,-0.07,-0.1,0.21
btc-updown-15m-1769522400,1769522400,529,-0.03,0.735,-0.03,0.06,0.24
btc-updown-15m-1769522400,1769522400,542.3,0.03,0.775,-0.11,0.05,0.21
btc-updown-15m-1769522400,1769522400,552.3,-0.08,0.695,-0.02,0.19,0.29
btc-updown-15m-1769522400,1769522400,569.1,-0.035,0.67,0.125,0.275,0.305
btc-updown-15m-1769522400,1769522400,585,0.035,0.7,0.195,0.275,0.285
btc-updown-15m-1769522400,1769522400,595,0.03,0.805,0.14,0.17,0.18
btc-updown-15m-1769522400,1769522400,605,0.04,0.845,0.13,0.14,0.14
btc-updown-15m-1769522400,1769522400,615.1,0.05,0.895,0.08,0.09,0.09
btc-updown-15m-1769522400,1769522400,625.1,0.05,0.945,0.03,0.03,0.04
btc-updown-15m-1769522400,1769522400,635.1,0.03,0.975,0.01,0,0.0185
btc-updown-15m-1769532300,1769532300,2.9,0.035,0.49,-0.085,-0.015,-0.015
btc-updown-15m-1769532300,1769532300,12.9,-0.07,0.42,0.055,0.055,0.055
btc-updown-15m-1769532300,1769532300,37.8,0.035,0.45,0.025,0.025,0.075
btc-updown-15m-1769532300,1769532300,138.1,0.03,0.505,0.02,0.02,0.02
btc-updown-15m-1769532300,1769532300,274.2,0.03,0.555,-0.03,0.06,0
btc-updown-15m-1769532300,1769532300,285.6,-0.03,0.525,0.05,0.03,0
btc-updown-15m-1769532300,1769532300,311.5,0.03,0.555,0.02,0.03,-0.03
btc-updown-15m-1769532300,1769532300,321.5,0.04,0.595,-0.04,-0.01,-0.07
btc-updown-15m-1769532300,1769532300,334.1,0.03,0.615,-0.04,-0.06,-0.09
btc-updown-15m-1769532300,1769532300,344.2,-0.06,0.555,0.03,-0.03,-0.03
btc-updown-15m-1769532300,1769532300,356.6,-0.03,0.525,0.06,0,0
btc-updown-15m-1769532300,1769532300,366.6,0.05,0.575,-0.05,-0.05,-0.05
btc-updown-15m-1769532300,1769532300,395.6,-0.035,0.55,-0.025,-0.025,-0.025
btc-updown-15m-1769543100,1769543100,1.9,0.035,0.435,-0.21,-0.12,-0.05
btc-updown-15m-1769543100,1769543100,11.9,-0.145,0.295,0.02,0.08,0.06
btc-updown-15m-1769543100,1769543100,23.9,-0.03,0.285,0.09,0.11,0.04
btc-updown-15m-1769543100,1769543100,33.9,-0.04,0.245,0.115,0.195,0.08
btc-updown-15m-1769543100,1769543100,44.1,0.09,0.335,0.06,0.075,-0.09
btc-updown-15m-1769543100,1769543100,54.1,0.04,0.375,0.02,0.02,-0.12
btc-updown-15m-1769543100,1769543100,65.2,0.035,0.365,0.08,0.02,-0.075
btc-updown-15m-1769543100,1769543100,75.2,0.03,0.395,0.01,-0.06,-0.11
btc-updown-15m-1769543100,1769543100,93.3,0.035,0.43,-0.045,-0.105,-0.225
btc-updown-15m-1769543100,1769543100,103.8,-0.03,0.41,-0.055,-0.165,-0.215
btc-updown-15m-1769543100,1769543100,128.4,-0.03,0.365,-0.09,-0.06,-0.05
btc-updown-15m-1769543100,1769543100,138.4,-0.04,0.325,-0.06,-0.05,0.03
btc-updown-15m-1769543100,1769543100,148.4,-0.04,0.285,-0.03,-0.04,0.04
btc-updown-15m-1769543100,1769543100,161.2,-0.045,0.265,0.04,-0.07,0.08
btc-updown-15m-1769543100,1769543100,180.5,-0.03,0.235,-0.01,0.09,0.14
btc-updown-15m-1769543100,1769543100,190.5,0.07,0.305,-0.105,0.03,0.06
btc-updown-15m-1769543100,1769543100,200.9,-0.035,0.27,-0.015,0.065,0.085
btc-updown-15m-1769543100,1769543100,210.9,-0.045,0.225,0.11,0.09,-0.04
btc-updown-15m-1769543100,1769543100,220.9,-0.03,0.195,0.14,0.15,-0.04
btc-updown-15m-1769543100,1769543100,231,0.06,0.255,0.08,0.13,-0.09
btc-updown-15m-1769543100,1769543100,241,0.08,0.335,-0.02,0.04,-0.13
btc-updown-15m-1769543100,1769543100,252.2,0.04,0.365,-0.02,0,-0.19
btc-updown-15m-1769543100,1769543100,262.2,-0.04,0.325,0.06,0.02,-0.2
btc-updown-15m-1769543100,1769543100,279.8,0.035,0.35,0.015,-0.195,-0.165
btc-updown-15m-1769543100,1769543100,289.8,0.035,0.385,-0.03,-0.22,-0.18
btc-updown-15m-1769543100,1769543100,306.1,-0.03,0.355,-0.17,-0.17,-0.165
btc-updown-15m-1769543100,1769543100,323.4,-0.035,0.33,-0.165,-0.215,-0.155
btc-updown-15m-1769543100,1769543100,333.5,-0.14,0.195,0,-0.05,0.03
btc-updown-15m-1769543100,1769543100,346.8,-0.03,0.165,0.01,0.04,0.06
btc-updown-15m-1769543100,1769543100,356.8,0.05,0.215,-0.1,-0.02,0.07
btc-updown-15m-1769543100,1769543100,366.9,-0.03,0.185,-0.02,0,0.03
btc-updown-15m-1769543100,1769543100,377,-0.03,0.16,0.045,0.015,0.055
btc-updown-15m-1769543100,1769543100,387,-0.045,0.115,0.08,0.05,0.08
btc-updown-15m-1769543100,1769543100,397,0.04,0.165,0.02,0.08,0.04
btc-updown-15m-1769543100,1769543100,407,0.04,0.205,-0.03,0.02,-0.02
btc-updown-15m-1769543100,1769543100,443.9,-0.03,0.165,0.11,0.01,-0.07
btc-updown-15m-1769543100,1769543100,453.9,0.06,0.225,0,0.01,-0.11
btc-updown-15m-1769543100,1769543100,470.5,0.03,0.275,-0.06,-0.09,-0.19
btc-updown-15m-1769543100,1769543100,481.8,-0.035,0.25,-0.005,-0.155,-0.155
btc-updown-15m-1769543100,1769543100,503.2,-0.03,0.185,-0.03,-0.09,-0.12
btc-updown-15m-1769543100,1769543100,513.2,0.06,0.245,-0.15,-0.13,-0.19
btc-updown-15m-1769543100,1769543100,523.3,-0.03,0.215,-0.1,-0.11,-0.17
btc-updown-15m-1769543100,1769543100,533.3,-0.065,0.15,-0.055,-0.075,-0.115
btc-updown-15m-1769543100,1769543100,543.3,-0.055,0.095,0.02,-0.01,-0.07
btc-updown-15m-1769543100,1769543100,560.4,-0.035,0.095,-0.01,-0.03,-0.08
btc-updown-15m-1769543100,1769543100,571.2,0.03,0.125,-0.03,-0.07,-0.11
btc-updown-15m-1769543100,1769543100,583.9,-0.03,0.085,-0.02,-0.04,-0.07
btc-updown-15m-1769543100,1769543100,611.3,-0.03,0.065,-0.02,-0.04,-0.05
btc-updown-15m-1769553000,1769553000,3.2,-0.03,0.425,-0.02,-0.03,0.05
btc-updown-15m-1769553000,1769553000,13.3,-0.035,0.39,-0.015,0.095,0.085
btc-updown-15m-1769553000,1769553000,23.7,0.04,0.415,-0.06,0.03,0.06
btc-updown-15m-1769553000,1769553000,42.6,-0.03,0.375,0.12,0.065,0.09
btc-updown-15m-1769553000,1769553000,62.2,0.035,0.39,0.045,0.045,0.095
btc-updown-15m-1769553000,1769553000,72.3,0.1,0.495,-0.06,-0.02,-0.01
btc-updown-15m-1769553000,1769553000,82.3,-0.05,0.445,-0.02,0.04,0.04
btc-updown-15m-1769553000,1769553000,94.6,-0.035,0.41,0.085,0.075,0.005
btc-updown-15m-1769553000,1769553000,104.8,0.035,0.435,0.04,0.03,0.02
btc-updown-15m-1769553000,1769553000,123,0.03,0.445,0.04,0.04,0.07
btc-updown-15m-1769553000,1769553000,205.4,-0.04,0.445,0.06,0.11,0.34
btc-updown-15m-1769553000,1769553000,215.5,-0.03,0.415,0.1,0.18,0.31
btc-updown-15m-1769553000,1769553000,225.6,0.05,0.465,0.05,0.18,0.24
btc-updown-15m-1769553000,1769553000,235.6,0.04,0.505,0.05,0.2,0.22
btc-updown-15m-1769553000,1769553000,260.2,0.03,0.535,0.14,0.25,0.26
btc-updown-15m-1769553000,1769553000,270.7,0.035,0.575,0.13,0.2,0.19
btc-updown-15m-1769553000,1769553000,280.7,0.05,0.625,0.13,0.08,0.19
btc-updown-15m-1769553000,1769553000,290.7,0.05,0.675,0.11,0.04,0.15
btc-updown-15m-1769553000,1769553000,308.3,0.03,0.735,-0.02,0.12,0.15
btc-updown-15m-1769553000,1769553000,318.3,0.05,0.785,-0.07,0.03,0.14
btc-updown-15m-1769553000,1769553000,332.4,-0.03,0.755,0.03,0.01,0.18
btc-updown-15m-1769553000,1769553000,342.4,-0.05,0.705,0.16,0.11,0.25
btc-updown-15m-1769553000,1769553000,358.1,0.03,0.735,0.03,0.11,0.23
btc-updown-15m-1769553000,1769553000,368.2,0.125,0.86,-0.065,0.015,0.115
btc-updown-15m-1769553000,1769553000,378.2,-0.045,0.815,-0.01,0.11,0.15
btc-updown-15m-1769553000,1769553000,388.2,-0.05,0.765,0.08,0.17,0.2
btc-updown-15m-1769553000,1769553000,398.3,0.03,0.795,0.09,0.15,0.19
btc-updown-15m-1769553000,1769553000,416.5,0.03,0.845,0.09,0.12,0.07
btc-updown-15m-1769553000,1769553000,427.4,0.03,0.875,0.07,0.1,0.05
btc-updown-15m-1769553000,1769553000,437.4,0.04,0.915,0.05,0.05,0.03
btc-updown-15m-1769553000,1769553000,467.6,0.03,0.975,-0.01,0.01,-0.02
btc-updown-15m-1769553000,1769553000,532,-0.03,0.955,-0.02,0,0.031
btc-updown-15m-1769553000,1769553000,542,-0.04,0.915,0.03,0.04,0.0705
btc-updown-15m-1769553000,1769553000,552,0.04,0.955,-0.02,0.0215,0.031
btc-updown-15m-1769553000,1769553000,590.6,0.035,0.955,0.02,0.031,0.029
btc-updown-15m-1769562900,1769562900,8.3,0.03,0.525,0.04,0.07,0.14
btc-updown-15m-1769562900,1769562900,18.3,0.04,0.565,-0.04,0.08,0.1
btc-updown-15m-1769562900,1769562900,28.8,0.04,0.565,0,0,0.1
btc-updown-15m-1769562900,1769562900,47,-0.04,0.535,0.12,0.12,0.14
btc-updown-15m-1769562900,1769562900,57.1,0.035,0.565,0,0.11,0.14
btc-updown-15m-1769562900,1769562900,68.1,0.03,0.595,0.07,0.07,0.11
btc-updown-15m-1769562900,1769562900,78.1,0.05,0.645,0.01,0.02,0.04
btc-updown-15m-1769562900,1769562900,88.2,-0.08,0.565,0.11,0.1,0.16
btc-updown-15m-1769562900,1769562900,98.2,0.1,0.665,0,0.01,0.11
btc-updown-15m-1769562900,1769562900,119.3,0.03,0.675,-0.01,0.03,0.14
btc-updown-15m-1769562900,1769562900,169.5,0.04,0.715,-0.03,0.07,0.1
btc-updown-15m-1769562900,1769562900,207.4,0.035,0.72,0.095,0.085,0.085
btc-updown-15m-1769562900,1769562900,217.4,0.05,0.775,0.05,0.04,0.09
btc-updown-15m-1769562900,1769562900,240.9,0.035,0.82,0.005,-0.015,0.015
btc-updown-15m-1769562900,1769562900,254.9,-0.035,0.79,0.015,0.025,0.065
btc-updown-15m-1769562900,1769562900,272.7,0.035,0.825,-0.04,-0.02,-0.01
btc-updown-15m-1769562900,1769562900,304,-0.03,0.765,0.04,0.06,0.06
btc-updown-15m-1769562900,1769562900,314,0.05,0.815,0.05,0.04,-0.13
btc-updown-15m-1769562900,1769562900,336.5,0.035,0.84,-0.025,-0.025,-0.265
btc-updown-15m-1769562900,1769562900,346.6,0.045,0.885,-0.03,-0.05,-0.33
btc-updown-15m-1769562900,1769562900,356.6,-0.03,0.855,-0.03,-0.03,-0.5
btc-updown-15m-1769562900,1769562900,366.6,-0.04,0.815,0,-0.01,-0.385
btc-updown-15m-1769562900,1769562900,376.6,0.04,0.855,-0.02,-0.21,-0.28
btc-updown-15m-1769562900,1769562900,386.6,-0.03,0.825,0,-0.21,-0.23
btc-updown-15m-1769562900,1769562900,428,-0.035,0.79,-0.235,-0.345,-0.095
btc-updown-15m-1769562900,1769562900,438,-0.145,0.645,-0.18,-0.08,-0.07
btc-updown-15m-1769562900,1769562900,448,-0.03,0.615,-0.29,-0.02,-0.09
btc-updown-15m-1769562900,1769562900,458,-0.06,0.555,-0.11,0.15,0.05
btc-updown-15m-1769562900,1769562900,468.1,-0.09,0.465,0.1,0.3,0.05
btc-updown-15m-1769562900,1769562900,478.1,-0.14,0.325,0.27,0.43,0.1
btc-updown-15m-1769562900,1769562900,488.1,0.12,0.445,0.26,0.25,0.08
btc-updown-15m-1769562900,1769562900,498.1,0.12,0.565,0.2,0.01,-0.03
btc-updown-15m-1769562900,1769562900,508.2,0.03,0.595,0.16,-0.07,-0.18
btc-updown-15m-1769562900,1769562900,518.2,0.11,0.705,0,-0.1,-0.14
btc-updown-15m-1769562900,1769562900,528.3,0.06,0.765,-0.19,-0.25,-0.23
btc-updown-15m-1769562900,1769562900,543.8,-0.03,0.705,-0.1,-0.22,-0.2
btc-updown-15m-1769562900,1769562900,553.8,-0.095,0.61,-0.095,-0.075,-0.115
btc-updown-15m-1769562900,1769562900,563.8,-0.075,0.535,-0.11,-0.01,-0.11
btc-updown-15m-1769562900,1769562900,573.8,0.07,0.605,-0.12,-0.15,-0.3
btc-updown-15m-1769562900,1769562900,583.8,-0.09,0.515,0.02,-0.02,-0.41
btc-updown-15m-1769562900,1769562900,593.8,-0.09,0.425,0.1,0.1,-0.36
btc-updown-15m-1769562900,1769562900,603.8,0.06,0.485,-0.03,0.02,-0.45
btc-updown-15m-1769562900,1769562900,613.8,0.05,0.535,-0.04,-0.04,-0.51
btc-updown-15m-1769562900,1769562900,626.6,-0.03,0.505,0,-0.17,-0.48
btc-updown-15m-1769562900,1769562900,636.6,0.035,0.54,-0.025,-0.255,-0.515
btc-updown-15m-1769562900,1769562900,646.6,-0.045,0.495,-0.055,-0.41,-0.48
btc-updown-15m-1769562900,1769562900,658.2,-0.04,0.495,-0.185,-0.43,-0.48
btc-updown-15m-1769562900,1769562900,668.4,0.03,0.515,-0.23,-0.48,-0.47
btc-updown-15m-1769562900,1769562900,678.4,-0.09,0.425,-0.34,-0.4,-0.39
btc-updown-15m-1769562900,1769562900,688.4,-0.11,0.315,-0.26,-0.29,-0.27
btc-updown-15m-1769562900,1769562900,698.5,-0.03,0.285,-0.25,-0.26,-0.26
btc-updown-15m-1769562900,1769562900,708.5,-0.2,0.085,-0.06,-0.06,-0.06
btc-updown-15m-1769562900,1769562900,718.5,-0.03,0.055,-0.03,-0.04,-0.03
btc-updown-15m-1769562900,1769562900,731.7,-0.03,0.025,0,0,-0.01
btc-updown-15m-1769562900,1769562900,787.7,0.03,0.045,-0.01,-0.03,
btc-updown-15m-1769562900,1769562900,799.3,0.03,0.055,-0.03,-0.04,
btc-updown-15m-1769573700,1769573700,10.7,-0.03,0.525,0.04,0.03,-0.12
btc-updown-15m-1769573700,1769573700,21.5,0.03,0.555,0.03,0,-0.24
btc-updown-15m-1769573700,1769573700,92.6,-0.03,0.515,-0.085,-0.21,-0.21
btc-updown-15m-1769573700,1769573700,102.6,-0.06,0.455,-0.04,-0.15,-0.16
btc-updown-15m-1769573700,1769573700,112.6,-0.04,0.415,-0.1,-0.11,-0.11
btc-updown-15m-1769573700,1769573700,126.6,-0.035,0.41,-0.115,-0.175,-0.145
btc-updown-15m-1769573700,1769573700,136.6,-0.1,0.305,0,-0.055,-0.01
btc-updown-15m-1769573700,1769573700,152.7,-0.03,0.285,-0.01,0.02,0.01
btc-updown-15m-1769573700,1769573700,184.2,-0.035,0.27,0.015,-0.005,0.015
btc-updown-15m-1769573700,1769573700,194.2,0.03,0.265,0.03,0.04,0.01
btc-updown-15m-1769573700,1769573700,205.2,0.03,0.275,0.03,0.01,0.01
btc-updown-15m-1769573700,1769573700,235.3,0.03,0.325,-0.04,-0.04,0.06
btc-updown-15m-1769573700,1769573700,245.4,-0.06,0.265,0.03,-0.01,0.13
btc-updown-15m-1769573700,1769573700,283,0.03,0.325,-0.05,0.04,-0.18
btc-updown-15m-1769573700,1769573700,293.3,-0.04,0.285,0.03,0.1,-0.06
btc-updown-15m-1769573700,1769573700,312.2,0.03,0.315,0.05,0.1,-0.1
btc-updown-15m-1769573700,1769573700,322.6,0.05,0.325,0.06,-0.05,-0.03
btc-updown-15m-1769573700,1769573700,334.3,0.06,0.345,0.05,-0.12,0.1
btc-updown-15m-1769573700,1769573700,348.7,0.03,0.375,0.02,-0.18,0.09
btc-updown-15m-1769573700,1769573700,358.7,0.04,0.415,-0.14,-0.16,0.05
btc-updown-15m-1769573700,1769573700,380.5,-0.035,0.38,-0.155,-0.045,-0.015
btc-updown-15m-1769573700,1769573700,390.5,-0.1,0.265,-0.02,0.165,0.07
btc-updown-15m-1769573700,1769573700,400.5,-0.07,0.195,0.02,0.29,0.14
btc-updown-15m-1769573700,1769573700,410.5,0.03,0.225,0.11,0.24,0.13
btc-updown-15m-1769573700,1769573700,425.1,-0.03,0.205,0.24,0.26,0.09
btc-updown-15m-1769573700,1769573700,435.9,0.03,0.245,0.21,0.22,0.05
btc-updown-15m-1769573700,1769573700,445.9,0.05,0.305,0.16,0.04,-0.05
btc-updown-15m-1769573700,1769573700,455.9,0.13,0.435,0.03,-0.1,-0.18
btc-updown-15m-1769573700,1769573700,469.9,-0.035,0.46,0,-0.075,-0.215
btc-updown-15m-1769573700,1769573700,500.2,-0.03,0.435,-0.08,-0.15,-0.21
btc-updown-15m-1769573700,1769573700,510.2,-0.095,0.335,-0.03,-0.08,-0.11
btc-updown-15m-1769573700,1769573700,523.7,0.035,0.37,-0.075,-0.115,-0.105
btc-updown-15m-1769573700,1769573700,533.7,-0.075,0.295,-0.04,-0.04,-0.03
btc-updown-15m-1769573700,1769573700,563.5,-0.035,0.26,-0.005,-0.025,-0.135
