slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1778193000,1778193000,552.9,-0.03,0.215,-0.05,0.01,-0.13
btc-updown-15m-1778193000,1778193000,562.9,-0.05,0.165,0,0.04,-0.04
btc-updown-15m-1778193000,1778193000,573,-0.035,0.155,0.01,0.01,-0.04
btc-updown-15m-1778193000,1778193000,604.1,0.03,0.195,-0.06,-0.09,-0.11
btc-updown-15m-1778193000,1778193000,614.2,0.03,0.235,-0.11,-0.15,-0.15
btc-updown-15m-1778193000,1778193000,624.2,-0.04,0.195,-0.04,-0.07,-0.11
btc-updown-15m-1778193000,1778193000,634.3,-0.06,0.135,-0.03,-0.01,-0.05
btc-updown-15m-1778193000,1778193000,646.5,0.03,0.155,-0.05,-0.04,-0.07
btc-updown-15m-1778193000,1778193000,660.4,-0.03,0.125,0,-0.04,-0.04
btc-updown-15m-1778193000,1778193000,670.4,-0.03,0.095,0.03,-0.01,0.05
btc-updown-15m-1778193000,1778193000,680.5,0.03,0.125,-0.04,-0.04,0.03
btc-updown-15m-1778193000,1778193000,708.4,-0.03,0.095,-0.01,-0.01,-0.01
btc-updown-15m-1778193000,1778193000,783.8,0.03,0.115,0.11,-0.06,
btc-updown-15m-1778193000,1778193000,794.4,0.03,0.17,0.005,-0.135,
btc-updown-15m-1778193000,1778193000,805.3,0.03,0.2,-0.115,-0.165,
btc-updown-15m-1778193000,1778193000,815.5,-0.04,0.225,-0.19,-0.215,
btc-updown-15m-1778193000,1778193000,825.5,-0.13,0.095,-0.06,-0.085,
btc-updown-15m-1778193000,1778193000,842.6,-0.03,0.055,-0.045,,
btc-updown-15m-1778197500,1778197500,2.1,0.035,0.49,0.095,0.065,-0.035
btc-updown-15m-1778197500,1778197500,15.6,0.03,0.525,0.05,0.03,-0.03
btc-updown-15m-1778197500,1778197500,25.6,0.03,0.555,0,0.01,-0.06
btc-updown-15m-1778197500,1778197500,38.5,0.035,0.59,-0.035,-0.045,-0.095
btc-updown-15m-1778197500,1778197500,48.5,-0.06,0.575,-0.02,-0.11,-0.03
btc-updown-15m-1778197500,1778197500,99.2,-0.03,0.515,-0.06,-0.02,0.13
btc-updown-15m-1778197500,1778197500,109.2,-0.05,0.465,0.03,0.08,0.2
btc-updown-15m-1778197500,1778197500,133.5,0.035,0.49,0.015,0.045,0.145
btc-updown-15m-1778197500,1778197500,164.5,0.03,0.525,0.01,0.14,0.17
btc-updown-15m-1778197500,1778197500,183.2,-0.03,0.515,0.13,0.04,0.14
btc-updown-15m-1778197500,1778197500,194.6,0.03,0.545,0.12,0.09,0.11
btc-updown-15m-1778197500,1778197500,204.6,0.09,0.645,-0.11,-0.01,0.01
btc-updown-15m-1778197500,1778197500,232.9,-0.03,0.625,0.01,0.07,0.19
btc-updown-15m-1778197500,1778197500,242.9,-0.04,0.555,0.1,0.12,0.27
btc-updown-15m-1778197500,1778197500,252.9,0.08,0.635,0.06,0.02,0.2
btc-updown-15m-1778197500,1778197500,278.8,0.03,0.685,-0.03,0,0.1
btc-updown-15m-1778197500,1778197500,303.1,-0.035,0.66,0.005,0.165,0.015
btc-updown-15m-1778197500,1778197500,335.5,0.03,0.685,0.13,0.1,0.08
btc-updown-15m-1778197500,1778197500,345.5,0.08,0.765,0.06,-0.09,-0.03
btc-updown-15m-1778197500,1778197500,355.5,0.07,0.835,0,-0.16,-0.175
btc-updown-15m-1778197500,1778197500,394.4,-0.035,0.8,-0.125,-0.035,-0.085
btc-updown-15m-1778197500,1778197500,404.4,-0.12,0.675,0.12,0.06,0.04
btc-updown-15m-1778197500,1778197500,424.8,0.035,0.71,0.055,-0.015,-0.135
btc-updown-15m-1778197500,1778197500,434.8,0.085,0.795,-0.06,-0.09,-0.21
btc-updown-15m-1778197500,1778197500,444.9,-0.03,0.765,-0.06,-0.05,-0.26
btc-updown-15m-1778197500,1778197500,457.8,-0.03,0.735,-0.03,-0.02,-0.21
btc-updown-15m-1778197500,1778197500,467.8,-0.03,0.705,0.01,-0.02,-0.18
btc-updown-15m-1778197500,1778197500,477.9,-0.05,0.655,0.06,0.03,-0.13
btc-updown-15m-1778197500,1778197500,487.9,0.05,0.705,0.01,-0.13,-0.19
btc-updown-15m-1778197500,1778197500,540.5,-0.03,0.655,-0.15,-0.13,-0.07
btc-updown-15m-1778197500,1778197500,550.5,-0.06,0.595,-0.13,-0.08,0.04
btc-updown-15m-1778197500,1778197500,560.5,-0.08,0.515,0.01,0.15,0.28
btc-updown-15m-1778197500,1778197500,579.9,-0.03,0.475,0.04,0.14,0.33
btc-updown-15m-1778197500,1778197500,589.9,0.05,0.525,0.14,0.08,0.27
btc-updown-15m-1778197500,1778197500,606.1,-0.03,0.515,0.1,0.09,0.26
btc-updown-15m-1778197500,1778197500,616.2,0.15,0.665,-0.06,-0.04,0.16
btc-updown-15m-1778197500,1778197500,629.3,-0.03,0.635,-0.05,0.12,0.2
btc-updown-15m-1778197500,1778197500,669.1,0.03,0.615,0.19,0.19,0.21
btc-updown-15m-1778197500,1778197500,679.1,0.2,0.815,-0.02,0.01,0.05
btc-updown-15m-1778197500,1778197500,689.3,-0.04,0.755,0.07,0.08,0.11
btc-updown-15m-1778197500,1778197500,699.3,0.05,0.805,0,0.01,0.01
btc-updown-15m-1778197500,1778197500,721.5,-0.04,0.785,0.04,0.04,0.055
btc-updown-15m-1778197500,1778197500,731.5,0.04,0.815,0.01,0.01,-0.16
btc-updown-15m-1778197500,1778197500,796.8,0.03,0.855,-0.02,-0.25,
btc-updown-15m-1778197500,1778197500,806.8,0.05,0.905,-0.03,-0.415,
btc-updown-15m-1778197500,1778197500,816.8,-0.105,0.8,-0.125,-0.515,
btc-updown-15m-1778197500,1778197500,826.8,0.035,0.835,-0.23,-0.585,
btc-updown-15m-1778197500,1778197500,836.9,0.04,0.875,-0.41,-0.72,
btc-updown-15m-1778197500,1778197500,846.9,-0.22,0.655,-0.37,,
btc-updown-15m-1778197500,1778197500,856.9,-0.05,0.605,-0.355,,
btc-updown-15m-1778197500,1778197500,866.9,-0.14,0.465,-0.31,,
btc-updown-15m-1778197500,1778197500,877,-0.18,0.285,,,
btc-updown-15m-1778197500,1778197500,887.1,-0.035,0.25,,,
btc-updown-15m-1778197500,1778197500,897.1,-0.215,0.035,,,
btc-updown-15m-1778202000,1778202000,1.8,0.035,0.575,0.1,0.11,0.14
btc-updown-15m-1778202000,1778202000,11.8,0.04,0.635,0.05,0.09,0.08
btc-updown-15m-1778202000,1778202000,25,0.03,0.665,0.08,0.06,0.05
btc-updown-15m-1778202000,1778202000,50.3,0.035,0.71,0.015,0.055,-0.015
btc-updown-15m-1778202000,1778202000,62.5,-0.035,0.69,0.035,0.025,0.005
btc-updown-15m-1778202000,1778202000,102.5,0.03,0.755,-0.04,-0.04,-0.11
btc-updown-15m-1778202000,1778202000,119.7,-0.03,0.735,-0.02,-0.04,-0.09
btc-updown-15m-1778202000,1778202000,150.6,0.03,0.745,-0.05,-0.09,-0.08
btc-updown-15m-1778202000,1778202000,170.1,-0.03,0.695,-0.04,-0.05,-0.02
btc-updown-15m-1778202000,1778202000,198.4,-0.035,0.66,-0.015,0.035,0.065
btc-updown-15m-1778202000,1778202000,248.7,0.03,0.675,0.02,0.03,-0.04
btc-updown-15m-1778202000,1778202000,278.7,0.035,0.7,0.005,-0.045,-0.135
btc-updown-15m-1778202000,1778202000,337.7,-0.03,0.695,-0.06,-0.13,-0.49
btc-updown-15m-1778202000,1778202000,347.7,-0.05,0.645,-0.12,-0.08,-0.46
btc-updown-15m-1778202000,1778202000,369.1,-0.03,0.595,-0.03,-0.17,-0.43
btc-updown-15m-1778202000,1778202000,379.2,-0.06,0.525,0.04,-0.23,-0.25
btc-updown-15m-1778202000,1778202000,392.6,0.03,0.555,-0.03,-0.29,-0.19
btc-updown-15m-1778202000,1778202000,417.8,-0.035,0.53,-0.275,-0.365,-0.185
btc-updown-15m-1778202000,1778202000,427.8,-0.095,0.435,-0.23,-0.27,-0.03
btc-updown-15m-1778202000,1778202000,437.8,-0.12,0.315,-0.13,-0.06,0.04
btc-updown-15m-1778202000,1778202000,447.8,-0.06,0.255,-0.09,0.11,0.1
btc-updown-15m-1778202000,1778202000,457.9,-0.05,0.205,-0.04,0.18,0.175
btc-updown-15m-1778202000,1778202000,471.5,-0.03,0.175,0.115,0.16,0.19
btc-updown-15m-1778202000,1778202000,493.2,0.03,0.195,0.2,0.16,-0.01
btc-updown-15m-1778202000,1778202000,503.3,0.1,0.295,0.05,0.06,-0.18
btc-updown-15m-1778202000,1778202000,513.3,0.07,0.365,-0.02,-0.01,-0.26
btc-updown-15m-1778202000,1778202000,523.3,0.03,0.395,-0.04,-0.03,-0.29
btc-updown-15m-1778202000,1778202000,533.3,-0.05,0.345,0.01,-0.06,-0.25
btc-updown-15m-1778202000,1778202000,545.5,0.03,0.375,0.03,-0.19,-0.27
btc-updown-15m-1778202000,1778202000,555.5,-0.03,0.355,0.01,-0.17,-0.24
btc-updown-15m-1778202000,1778202000,573.5,0.03,0.385,-0.2,-0.28,-0.28
btc-updown-15m-1778202000,1778202000,584.1,-0.03,0.365,-0.18,-0.26,-0.26
btc-updown-15m-1778202000,1778202000,594.1,-0.08,0.285,-0.17,-0.19,-0.21
btc-updown-15m-1778202000,1778202000,604.1,-0.1,0.185,-0.08,-0.1,-0.11
btc-updown-15m-1778202000,1778202000,617.1,-0.03,0.165,-0.06,-0.05,-0.07
btc-updown-15m-1778202000,1778202000,627.1,-0.06,0.105,-0.01,0,-0.04
btc-updown-15m-1778202000,1778202000,671.2,0.03,0.115,-0.01,-0.01,-0.09
btc-updown-15m-1778202000,1778202000,706.3,-0.03,0.075,0.02,-0.04,-0.065
btc-updown-15m-1778202000,1778202000,724.8,0.03,0.105,-0.05,-0.08,-0.095
btc-updown-15m-1778202000,1778202000,745.3,-0.03,0.065,-0.03,-0.05,-0.0635
btc-updown-15m-1778206500,1778206500,11,-0.03,0.515,0,0.02,-0.46
btc-updown-15m-1778206500,1778206500,32.4,0.03,0.535,-0.03,-0.12,-0.46
btc-updown-15m-1778206500,1778206500,43.5,-0.03,0.505,-0.03,-0.1,-0.42
btc-updown-15m-1778206500,1778206500,61.2,0.03,0.505,-0.09,-0.26,-0.44
btc-updown-15m-1778206500,1778206500,71.2,0.03,0.535,-0.16,-0.48,-0.45
btc-updown-15m-1778206500,1778206500,81.2,-0.1,0.435,-0.06,-0.38,-0.35
btc-updown-15m-1778206500,1778206500,94,-0.035,0.39,-0.205,-0.295,-0.305
btc-updown-15m-1778206500,1778206500,104,0.04,0.405,-0.36,-0.32,-0.34
btc-updown-15m-1778206500,1778206500,114,-0.1,0.305,-0.24,-0.25,-0.26
btc-updown-15m-1778206500,1778206500,124,-0.12,0.185,-0.09,-0.12,-0.12
btc-updown-15m-1778206500,1778206500,134,-0.14,0.045,0.04,0.03,0.02
btc-updown-15m-1778206500,1778206500,152.7,0.03,0.085,-0.02,0,-0.04
btc-updown-15m-1778206500,1778206500,166.4,0.03,0.105,-0.02,-0.03,-0.04
btc-updown-15m-1778206500,1778206500,176.4,-0.05,0.055,0.03,-0.01,0
btc-updown-15m-1778206500,1778206500,186.4,0.04,0.095,-0.02,-0.03,-0.05
btc-updown-15m-1778206500,1778206500,236,-0.03,0.045,0,0.01,0.03
btc-updown-15m-1778206500,1778206500,325,0.03,0.075,0,0.06,0.02
btc-updown-15m-1778206500,1778206500,360.3,0.03,0.105,0.02,-0.02,-0.03
btc-updown-15m-1778206500,1778206500,384,0.03,0.135,-0.05,-0.04,-0.08
btc-updown-15m-1778206500,1778206500,394,-0.03,0.105,-0.03,-0.03,-0.03
btc-updown-15m-1778206500,1778206500,473.7,-0.03,0.065,-0.01,0.01,-0.01
btc-updown-15m-1778206500,1778206500,498.8,-0.03,0.055,0.02,-0.01,-0.01
btc-updown-15m-1778206500,1778206500,553.5,-0.03,0.045,0,0,-0.02
btc-updown-15m-1778211000,1778211000,0,-0.03,0.475,0.04,0.07,0.02
btc-updown-15m-1778211000,1778211000,10,0.05,0.525,-0.02,0.07,0.08
btc-updown-15m-1778211000,1778211000,45.2,0.03,0.535,0.07,-0.01,0.12
btc-updown-15m-1778211000,1778211000,62.5,0.045,0.58,-0.055,-0.075,0.025
btc-updown-15m-1778211000,1778211000,76.1,-0.03,0.575,-0.05,0.03,0.02
btc-updown-15m-1778211000,1778211000,86.1,-0.06,0.515,-0.02,0.09,0.11
btc-updown-15m-1778211000,1778211000,114.2,-0.03,0.495,0.17,0.11,0.17
btc-updown-15m-1778211000,1778211000,124.3,0.03,0.525,0.13,0.08,0.15
btc-updown-15m-1778211000,1778211000,134.3,0.075,0.605,0.05,-0.02,0.06
btc-updown-15m-1778211000,1778211000,144.3,0.06,0.665,-0.06,-0.04,0.03
btc-updown-15m-1778211000,1778211000,155.4,0.03,0.655,-0.05,0,0.01
btc-updown-15m-1778211000,1778211000,165.5,-0.03,0.625,-0.03,0.08,0.09
btc-updown-15m-1778211000,1778211000,187.6,-0.03,0.575,0.085,0.1,0.11
btc-updown-15m-1778211000,1778211000,198.9,0.03,0.605,0.1,0.06,0.09
btc-updown-15m-1778211000,1778211000,209.3,0.03,0.625,0.05,0.07,0.06
btc-updown-15m-1778211000,1778211000,219.3,0.055,0.68,-0.005,-0.015,-0.035
btc-updown-15m-1778211000,1778211000,231.8,-0.035,0.67,0.025,0.015,-0.005
btc-updown-15m-1778211000,1778211000,260.9,0.035,0.69,-0.005,-0.005,0.045
btc-updown-15m-1778211000,1778211000,284.7,0.035,0.7,-0.005,-0.055,0.035
btc-updown-15m-1778211000,1778211000,297.2,-0.035,0.685,0,0.04,0.02
btc-updown-15m-1778211000,1778211000,336.2,-0.03,0.655,0.07,0.1,0.08
btc-updown-15m-1778211000,1778211000,352,0.03,0.675,0.06,0.03,0.06
btc-updown-15m-1778211000,1778211000,362,0.05,0.725,0.09,-0.01,0.01
btc-updown-15m-1778211000,1778211000,374.5,0.03,0.755,-0.02,0,0
btc-updown-15m-1778211000,1778211000,385.6,-0.03,0.735,-0.03,0,0.03
btc-updown-15m-1778211000,1778211000,395.6,0.05,0.785,-0.06,-0.05,0
btc-updown-15m-1778211000,1778211000,405.6,-0.06,0.725,0.03,0.01,0.06
btc-updown-15m-1778211000,1778211000,433.6,0.03,0.755,-0.02,0,0.06
btc-updown-15m-1778211000,1778211000,494.9,0.03,0.755,0.03,0.06,0.07
btc-updown-15m-1778211000,1778211000,507.5,0.03,0.785,0.01,-0.02,0.09
btc-updown-15m-1778211000,1778211000,547,-0.03,0.765,-0.01,0.1,0.06
btc-updown-15m-1778211000,1778211000,557,0.04,0.805,0.04,0.02,0.03
btc-updown-15m-1778211000,1778211000,567.2,-0.04,0.765,0.07,0.11,0.13
btc-updown-15m-1778211000,1778211000,581.5,0.03,0.805,0.05,0.07,0.05
btc-updown-15m-1778211000,1778211000,605.3,0.03,0.865,0.04,0.01,0.03
btc-updown-15m-1778211000,1778211000,615.4,-0.04,0.825,0.05,0.01,0.07
btc-updown-15m-1778211000,1778211000,625.4,0.04,0.865,0.04,-0.01,0.03
btc-updown-15m-1778211000,1778211000,635.4,0.04,0.905,-0.03,0,0.04
btc-updown-15m-1778211000,1778211000,645.4,-0.03,0.875,-0.04,-0.03,0.09
btc-updown-15m-1778211000,1778211000,655.4,0.03,0.905,-0.05,-0.05,0.06
btc-updown-15m-1778211000,1778211000,665.4,-0.03,0.875,0.03,0.02,0.09
btc-updown-15m-1778211000,1778211000,675.5,-0.04,0.835,0.01,0.06,0.13
btc-updown-15m-1778211000,1778211000,685.5,0.03,0.865,-0.01,0.03,0.1
btc-updown-15m-1778211000,1778211000,695.6,0.03,0.905,-0.01,0.04,0.08
btc-updown-15m-1778211000,1778211000,705.6,-0.06,0.845,0.05,0.12,0.145
btc-updown-15m-1778211000,1778211000,715.7,0.03,0.875,0.02,0.09,0.115
btc-updown-15m-1778211000,1778211000,752.4,0.03,0.925,0.04,0.04,0.065
btc-updown-15m-1778215500,1778215500,9.4,0.035,0.55,0.065,0.095,0.195
btc-updown-15m-1778215500,1778215500,19.4,0.115,0.665,-0.05,0,0.08
btc-updown-15m-1778215500,1778215500,34.1,-0.03,0.635,-0.04,0.09,0.12
btc-updown-15m-1778215500,1778215500,67.7,0.03,0.625,0.1,0.12,0.03
btc-updown-15m-1778215500,1778215500,77.7,0.03,0.655,0.11,0.09,0.03
btc-updown-15m-1778215500,1778215500,87.7,0.07,0.725,0.04,0.02,-0.04
btc-updown-15m-1778215500,1778215500,105.1,0.03,0.755,-0.01,-0.01,-0.05
btc-updown-15m-1778215500,1778215500,182.2,-0.03,0.705,-0.02,0.02,0.16
btc-updown-15m-1778215500,1778215500,192.2,-0.05,0.655,0.05,0.1,0.19
btc-updown-15m-1778215500,1778215500,202.2,0.03,0.685,0.04,0.11,0.18
btc-updown-15m-1778215500,1778215500,252,0.03,0.755,0.04,0.09,0.11
btc-updown-15m-1778215500,1778215500,262,0.04,0.795,-0.01,0.07,0.07
btc-updown-15m-1778215500,1778215500,283.1,-0.03,0.765,0.08,0.1,0.04
btc-updown-15m-1778215500,1778215500,293.2,0.035,0.785,0.08,0.09,0.07
btc-updown-15m-1778215500,1778215500,303.2,0.08,0.865,0,0.01,0.02
btc-updown-15m-1778215500,1778215500,315.2,-0.03,0.845,0.02,0.02,0.06
btc-updown-15m-1778215500,1778215500,334.1,0.03,0.895,-0.02,-0.09,0.02
btc-updown-15m-1778215500,1778215500,344.2,-0.03,0.865,0,-0.06,0.06
btc-updown-15m-1778215500,1778215500,382.6,-0.03,0.835,0.02,0.05,0.13
btc-updown-15m-1778215500,1778215500,411.9,0.035,0.84,0.045,0.085,0.125
btc-updown-15m-1778215500,1778215500,422.1,0.03,0.885,0.03,0.04,0.08
btc-updown-15m-1778215500,1778215500,450.8,0.03,0.915,0.01,0.05,0.06
btc-updown-15m-1778215500,1778215500,487.7,0.035,0.96,0.005,0.005,0.015
btc-updown-15m-1778220000,1778220000,4.7,-0.04,0.525,-0.21,-0.37,-0.41
btc-updown-15m-1778220000,1778220000,14.7,-0.15,0.375,-0.16,-0.23,-0.22
btc-updown-15m-1778220000,1778220000,24.7,-0.07,0.305,-0.14,-0.16,-0.17
btc-updown-15m-1778220000,1778220000,36.9,-0.035,0.27,-0.135,-0.155,-0.135
btc-updown-15m-1778220000,1778220000,46.9,-0.055,0.215,-0.06,-0.11,-0.08
btc-updown-15m-1778220000,1778220000,57,-0.05,0.165,-0.03,-0.06,-0.045
btc-updown-15m-1778220000,1778220000,67,-0.03,0.135,-0.02,-0.02,-0.01
btc-updown-15m-1778220000,1778220000,87.7,-0.03,0.125,-0.02,0.01,-0.01
btc-updown-15m-1778220000,1778220000,127.7,0.03,0.135,0,-0.01,-0.01
btc-updown-15m-1778220000,1778220000,170.5,-0.03,0.105,0.02,0.02,0.09
btc-updown-15m-1778220000,1778220000,259.9,0.03,0.155,0.04,-0.02,-0.04
btc-updown-15m-1778220000,1778220000,291.4,-0.03,0.165,-0.03,-0.09,-0.05
btc-updown-15m-1778220000,1778220000,305.8,0.03,0.165,-0.06,-0.08,-0.05
btc-updown-15m-1778220000,1778220000,315.9,-0.03,0.135,-0.07,-0.04,-0.03
btc-updown-15m-1778220000,1778220000,331.1,-0.03,0.105,-0.03,0.01,0.01
btc-updown-15m-1778220000,1778220000,344.4,-0.03,0.075,0.025,0.04,0.04
btc-updown-15m-1778220000,1778220000,374.4,0.03,0.105,0.01,0,-0.01
btc-updown-15m-1778220000,1778220000,537.9,-0.03,0.055,-0.02,-0.02,-0.0155
btc-updown-15m-1778220000,1778220000,547.9,-0.03,0.025,0.01,0,0.024
btc-updown-15m-1778220000,1778220000,570.6,-0.03,0.015,0.01,0.01,0.02
btc-updown-15m-1778220000,1778220000,582.1,0.03,0.045,-0.02,-0.01,-0.0015
btc-updown-15m-1778220000,1778220000,602.6,-0.03,0.025,0,0.0095,0.0245
btc-updown-15m-1778220000,1778220000,733.6,0.033,0.08,0.0215,0.127,0.155
btc-updown-15m-1778220000,1778220000,761.5,0.033,0.1,0.0295,0.415,0.115
btc-updown-15m-1778220000,1778220000,792.5,0.034,0.1405,0.3745,0.1025,
btc-updown-15m-1778220000,1778220000,802.7,0.1455,0.32,0.17,-0.1495,
btc-updown-15m-1778220000,1778220000,812.8,0.132,0.4605,-0.2015,-0.32,
btc-updown-15m-1778220000,1778220000,831.1,0.035,0.55,-0.3795,-0.365,
btc-updown-15m-1778220000,1778220000,841.2,-0.2555,0.2595,-0.097,,
btc-updown-15m-1778220000,1778220000,854.9,-0.03,0.235,0,,
btc-updown-15m-1778220000,1778220000,864.9,-0.072,0.163,-0.069,,
btc-updown-15m-1778220000,1778220000,875.3,0.0445,0.2075,,,
btc-updown-15m-1778220000,1778220000,885.3,0.032,0.2395,,,
btc-updown-15m-1778220000,1778220000,895.3,-0.1395,0.1,,,
btc-updown-15m-1778224500,1778224500,0.9,0.05,0.605,-0.04,-0.01,0.04
btc-updown-15m-1778224500,1778224500,10.9,-0.04,0.565,0,0.01,0.08
btc-updown-15m-1778224500,1778224500,20.9,0.04,0.605,-0.04,-0.03,-0.03
btc-updown-15m-1778224500,1778224500,30.9,-0.04,0.565,0.03,0.02,0.07
btc-updown-15m-1778224500,1778224500,54.3,0.03,0.595,-0.04,0.11,0.02
btc-updown-15m-1778224500,1778224500,64.7,-0.03,0.565,0.03,0.08,0.17
btc-updown-15m-1778224500,1778224500,93.8,0.035,0.59,0.055,0.045,0.075
btc-updown-15m-1778224500,1778224500,103.9,0.11,0.705,-0.11,-0.11,-0.04
btc-updown-15m-1778224500,1778224500,117.5,-0.035,0.67,-0.075,-0.005,-0.025
btc-updown-15m-1778224500,1778224500,131.7,-0.03,0.615,-0.02,0.12,0.04
btc-updown-15m-1778224500,1778224500,150.4,0.03,0.605,0.08,0.06,0.06
btc-updown-15m-1778224500,1778224500,160.4,-0.03,0.595,0.14,0.09,0.03
btc-updown-15m-1778224500,1778224500,170.4,-0.03,0.565,0.1,0.1,0.05
btc-updown-15m-1778224500,1778224500,180.5,0.12,0.685,-0.02,-0.09,-0.08
btc-updown-15m-1778224500,1778224500,190.5,0.05,0.735,-0.05,-0.08,-0.02
btc-updown-15m-1778224500,1778224500,200.5,-0.07,0.665,0,0,0.07
btc-updown-15m-1778224500,1778224500,232.4,-0.03,0.655,0.01,-0.04,0.06
btc-updown-15m-1778224500,1778224500,248.3,0.03,0.655,-0.02,0.06,0.08
btc-updown-15m-1778224500,1778224500,258.3,0.05,0.705,-0.07,0.03,0.03
btc-updown-15m-1778224500,1778224500,268.3,-0.04,0.665,-0.06,0.09,0.01
btc-updown-15m-1778224500,1778224500,278.3,-0.03,0.635,0.08,0.15,0.03
btc-updown-15m-1778224500,1778224500,297.3,-0.03,0.605,0.14,0.11,0.09
btc-updown-15m-1778224500,1778224500,307.3,0.1,0.705,0.08,0.03,0.02
btc-updown-15m-1778224500,1778224500,317.3,0.03,0.735,-0.01,0,-0.08
btc-updown-15m-1778224500,1778224500,328.6,0.03,0.765,-0.02,-0.09,-0.2
btc-updown-15m-1778224500,1778224500,339.6,-0.03,0.765,-0.03,-0.1,-0.24
btc-updown-15m-1778224500,1778224500,350,-0.04,0.725,0.01,-0.06,-0.11
btc-updown-15m-1778224500,1778224500,361.4,0.03,0.745,-0.07,-0.02,-0.22
btc-updown-15m-1778224500,1778224500,381.5,-0.03,0.705,-0.03,-0.09,-0.24
btc-updown-15m-1778224500,1778224500,394.3,0.04,0.715,0.01,-0.16,-0.25
btc-updown-15m-1778224500,1778224500,404.3,-0.05,0.665,-0.01,-0.14,-0.19
btc-updown-15m-1778224500,1778224500,417.4,0.04,0.705,-0.14,-0.16,-0.25
btc-updown-15m-1778224500,1778224500,432.2,-0.03,0.695,-0.17,-0.17,-0.31
btc-updown-15m-1778224500,1778224500,442.2,-0.04,0.615,0,-0.15,-0.27
btc-updown-15m-1778224500,1778224500,452.2,-0.05,0.565,-0.045,-0.1,-0.22
btc-updown-15m-1778224500,1778224500,462.2,-0.04,0.525,0,-0.06,-0.17
btc-updown-15m-1778224500,1778224500,472.2,0.09,0.615,-0.15,-0.14,-0.26
btc-updown-15m-1778224500,1778224500,482.2,-0.1,0.515,-0.05,-0.09,-0.19
btc-updown-15m-1778224500,1778224500,494,-0.03,0.495,-0.03,-0.11,-0.2
btc-updown-15m-1778224500,1778224500,541.5,-0.035,0.44,-0.095,-0.115,-0.305
btc-updown-15m-1778224500,1778224500,551.5,-0.05,0.385,-0.03,-0.09,-0.23
btc-updown-15m-1778224500,1778224500,561.5,-0.04,0.345,0.01,-0.06,-0.23
btc-updown-15m-1778224500,1778224500,609.4,-0.035,0.32,-0.135,-0.165,-0.115
btc-updown-15m-1778224500,1778224500,628.3,-0.035,0.26,-0.095,-0.155,0.065
btc-updown-15m-1778224500,1778224500,638.3,-0.06,0.185,-0.03,-0.08,0.15
btc-updown-15m-1778224500,1778224500,648.4,0.04,0.225,-0.12,-0.03,0.11
btc-updown-15m-1778224500,1778224500,658.4,-0.06,0.165,-0.06,-0.01,0.16
btc-updown-15m-1778224500,1778224500,671.9,0.03,0.155,-0.05,0.06,0.16
btc-updown-15m-1778224500,1778224500,681.9,-0.04,0.115,0.09,0.13,0.12
btc-updown-15m-1778224500,1778224500,703.1,0.03,0.135,0.06,0.2,0.06
btc-updown-15m-1778224500,1778224500,713.1,0.07,0.205,0.07,0.12,0
btc-updown-15m-1778224500,1778224500,723.2,-0.05,0.155,0.17,0.16,0.15
btc-updown-15m-1778224500,1778224500,733.2,0.03,0.185,0.15,0.05,0.13
btc-updown-15m-1778224500,1778224500,743.2,0.09,0.275,0.05,-0.04,0.04
btc-updown-15m-1778224500,1778224500,753.2,0.05,0.325,-0.01,0.04,0.27
btc-updown-15m-1778224500,1778224500,792.5,-0.035,0.28,-0.085,0.035,
btc-updown-15m-1778224500,1778224500,802.5,-0.04,0.235,-0.03,0.08,
btc-updown-15m-1778224500,1778224500,817,-0.05,0.315,0,0.29,
btc-updown-15m-1778224500,1778224500,827,-0.1,0.195,0.12,0.7,
btc-updown-15m-1778224500,1778224500,837.1,0.1,0.295,0.19,0.695,
btc-updown-15m-1778224500,1778224500,864.7,0.035,0.35,0.63,,
btc-updown-15m-1778224500,1778224500,874.7,0.21,0.595,,,
btc-updown-15m-1778224500,1778224500,884.7,0.34,0.935,,,
btc-updown-15m-1778224500,1778224500,894.8,0.04,0.975,,,
btc-updown-15m-1778229000,1778229000,0.1,-0.04,0.385,0.06,0.06,0.07
btc-updown-15m-1778229000,1778229000,10.1,0.04,0.425,0.02,0.04,0.04
btc-updown-15m-1778229000,1778229000,99.5,0.03,0.505,-0.04,-0.02,-0.05
btc-updown-15m-1778229000,1778229000,115.7,-0.03,0.495,-0.01,0,-0.1
btc-updown-15m-1778229000,1778229000,199.7,-0.03,0.475,-0.02,-0.07,0.03
btc-updown-15m-1778229000,1778229000,217.9,-0.035,0.46,-0.055,-0.045,0.065
btc-updown-15m-1778229000,1778229000,232.1,-0.03,0.415,-0.01,0.05,0.14
btc-updown-15m-1778229000,1778229000,280.6,0.035,0.44,0.055,0.085,0.045
btc-updown-15m-1778229000,1778229000,291.1,0.03,0.465,0.04,0.09,0.05
btc-updown-15m-1778229000,1778229000,301.4,0.035,0.5,0.025,0.035,0.025
btc-updown-15m-1778229000,1778229000,321.2,0.03,0.525,0.03,-0.02,0.05
btc-updown-15m-1778229000,1778229000,350.5,0.03,0.555,-0.05,-0.04,0.04
btc-updown-15m-1778229000,1778229000,374,-0.03,0.505,-0.02,0.06,0.3
btc-updown-15m-1778229000,1778229000,387,-0.05,0.455,0.06,0.12,0.37
