slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1772069400,1772069400,60,0.42,0.43,0.425,0.01,1728.56,759.64,0.57,0.58,7
btc-updown-15m-1772069400,1772069400,75,0.39,0.4,0.395,0.01,1905.44,453.26,0.6,0.61,6
btc-updown-15m-1772069400,1772069400,90,0.42,0.43,0.425,0.01,1720.44,808.59,0.57,0.58,7
btc-updown-15m-1772069400,1772069400,105,0.39,0.4,0.395,0.01,1709,823.03,0.6,0.61,3
btc-updown-15m-1772069400,1772069400,120,0.34,0.35,0.345,0.01,1018.13,501.86,0.65,0.66,0
btc-updown-15m-1772069400,1772069400,135,0.39,0.41,0.4,0.02,330.89,1362.6,0.59,0.61,0
btc-updown-15m-1772069400,1772069400,150,0.39,0.4,0.395,0.01,250,1752.04,0.6,0.61,4
btc-updown-15m-1772069400,1772069400,165,0.33,0.34,0.335,0.01,803.41,1696.34,0.66,0.67,8
btc-updown-15m-1772069400,1772069400,180,0.36,0.37,0.365,0.01,1932.34,1943.74,0.63,0.64,168
btc-updown-15m-1772069400,1772069400,195,0.26,0.27,0.265,0.01,374.99,1728.91,0.73,0.74,3
btc-updown-15m-1772069400,1772069400,210,0.21,0.22,0.215,0.01,623.82,2369.49,0.78,0.79,1
btc-updown-15m-1772069400,1772069400,225,0.19,0.2,0.195,0.01,718.84,1953.91,0.8,0.81,2
btc-updown-15m-1772069400,1772069400,240,0.21,0.22,0.215,0.01,691.88,2010,0.78,0.79,34
btc-updown-15m-1772069400,1772069400,255,0.28,0.29,0.285,0.01,1558.81,1990.81,0.71,0.72,28
btc-updown-15m-1772069400,1772069400,270,0.31,0.32,0.315,0.01,1897.41,484.14,0.68,0.69,12
btc-updown-15m-1772069400,1772069400,285,0.35,0.36,0.355,0.01,2000.03,313.9,0.64,0.65,1
btc-updown-15m-1772069400,1772069400,300,0.36,0.37,0.365,0.01,716.55,775.24,0.63,0.64,4
btc-updown-15m-1772069400,1772069400,315,0.35,0.36,0.355,0.01,2173.73,1735.81,0.64,0.65,62
btc-updown-15m-1772069400,1772069400,330,0.36,0.37,0.365,0.01,1811.39,1784.16,0.63,0.64,32
btc-updown-15m-1772069400,1772069400,345,0.37,0.38,0.375,0.01,1994.4,1432.01,0.62,0.63,2
btc-updown-15m-1772069400,1772069400,360,0.43,0.44,0.435,0.01,744.55,1715.73,0.56,0.57,90
btc-updown-15m-1772069400,1772069400,375,0.51,0.52,0.515,0.01,1513.21,1524.76,0.48,0.49,6
btc-updown-15m-1772069400,1772069400,390,0.41,0.42,0.415,0.01,2002.67,598.65,0.58,0.59,7
btc-updown-15m-1772069400,1772069400,405,0.41,0.42,0.415,0.01,1766.05,1644.85,0.58,0.59,0
btc-updown-15m-1772069400,1772069400,420,0.43,0.44,0.435,0.01,771.05,361,0.56,0.57,1
btc-updown-15m-1772069400,1772069400,435,0.39,0.4,0.395,0.01,439.32,2323.05,0.6,0.61,15
btc-updown-15m-1772069400,1772069400,450,0.43,0.44,0.435,0.01,1937.97,444.05,0.56,0.57,38
btc-updown-15m-1772069400,1772069400,465,0.45,0.46,0.455,0.01,1728.48,568.25,0.54,0.55,5
btc-updown-15m-1772069400,1772069400,480,0.45,0.46,0.455,0.01,2030.34,866.02,0.54,0.55,72
btc-updown-15m-1772069400,1772069400,495,0.54,0.55,0.545,0.01,677.08,438.87,0.45,0.46,11
btc-updown-15m-1772069400,1772069400,510,0.48,0.49,0.485,0.01,1792.4,2076.65,0.51,0.52,4
btc-updown-15m-1772069400,1772069400,525,0.37,0.38,0.375,0.01,514.37,1660.1,0.62,0.63,3
btc-updown-15m-1772069400,1772069400,540,0.37,0.38,0.375,0.01,199.56,2159,0.62,0.63,13
btc-updown-15m-1772069400,1772069400,555,0.41,0.42,0.415,0.01,85.05,1225.89,0.58,0.59,4
btc-updown-15m-1772069400,1772069400,570,0.36,0.37,0.365,0.01,748.02,2179.32,0.63,0.64,98
btc-updown-15m-1772069400,1772069400,585,0.36,0.37,0.365,0.01,1504.59,324.55,0.63,0.64,25
btc-updown-15m-1772069400,1772069400,600,0.4,0.41,0.405,0.01,266.42,991.71,0.59,0.6,2
btc-updown-15m-1772069400,1772069400,615,0.58,0.6,0.59,0.02,983.63,676.14,0.4,0.42,1
btc-updown-15m-1772069400,1772069400,630,0.56,0.57,0.565,0.01,1497.65,223.25,0.43,0.44,5
btc-updown-15m-1772069400,1772069400,645,0.65,0.66,0.655,0.01,2073.63,279.79,0.34,0.35,0
btc-updown-15m-1772069400,1772069400,660,0.77,0.78,0.775,0.01,1418.73,1091.75,0.22,0.23,32
btc-updown-15m-1772069400,1772069400,675,0.79,0.8,0.795,0.01,1048.07,1886.03,0.2,0.21,19
btc-updown-15m-1772069400,1772069400,690,0.8,0.81,0.805,0.01,2352.6,1323,0.19,0.2,19
btc-updown-15m-1772069400,1772069400,705,0.85,0.86,0.855,0.01,736.03,1385.99,0.14,0.15,77
btc-updown-15m-1772069400,1772069400,720,0.98,0.99,0.985,0.01,2930.83,2606.9,0.01,0.02,21
btc-updown-15m-1772069400,1772069400,735,0.96,0.97,0.965,0.01,2954.88,2784.29,0.03,0.04,36
btc-updown-15m-1772069400,1772069400,750,0.95,0.96,0.955,0.01,2058.35,2060.89,0.04,0.05,19
btc-updown-15m-1772069400,1772069400,765,0.94,0.95,0.945,0.01,6233.01,1461.09,0.05,0.06,20
btc-updown-15m-1772069400,1772069400,780,0.95,0.96,0.955,0.01,6969.89,1835.87,0.04,0.05,11
btc-updown-15m-1772069400,1772069400,795,0.96,0.97,0.965,0.01,5825.04,2842.73,0.03,0.04,0
btc-updown-15m-1772069400,1772069400,810,0.96,0.97,0.965,0.01,5904.84,2967.44,0.03,0.04,99
btc-updown-15m-1772069400,1772069400,825,0.96,0.97,0.965,0.01,6506.84,3185.17,0.03,0.04,113
btc-updown-15m-1772069400,1772069400,840,0.97,0.98,0.975,0.01,4446.43,2072.1,0.02,0.03,108
btc-updown-15m-1772069400,1772069400,845,0.97,0.98,0.975,0.01,3910.18,1706.08,0.02,0.03,175
btc-updown-15m-1772069400,1772069400,850,0.97,0.98,0.975,0.01,3893.98,2138.93,0.02,0.03,8
btc-updown-15m-1772069400,1772069400,855,0.98,0.99,0.985,0.01,4173.14,663.97,0.01,0.02,27
btc-updown-15m-1772069400,1772069400,860,0.99,,,,5099.54,0,,0.01,9
btc-updown-15m-1772069400,1772069400,865,0.98,0.99,0.985,0.01,6530.29,40.98,0.01,0.02,31
btc-updown-15m-1772069400,1772069400,870,0.98,,,,6712.54,0,,0.02,36
btc-updown-15m-1772069400,1772069400,875,0.99,,,,4315.29,0,,0.01,55
btc-updown-15m-1772069400,1772069400,880,0.98,0.99,0.985,0.01,6098.51,7.84,0.01,0.02,341
btc-updown-15m-1772069400,1772069400,885,0.99,,,,4907.85,0,,0.01,0
btc-updown-15m-1772069400,1772069400,890,0.99,,,,4861.82,0,,0.01,315
btc-updown-15m-1772069400,1772069400,895,0.88,,,,1062.94,0,,0.12,0
btc-updown-15m-1772069400,1772069400,897,0.69,0.88,0.785,0.19,28.09,625.79,0.12,0.31,4
btc-updown-15m-1772069400,1772069400,899,0.02,0.13,0.075,0.11,3199.69,27,0.87,0.98,0
btc-updown-15m-1772069400,1772069400,900,,0.01,,,0,157.89,0.99,,6
btc-updown-15m-1772079300,1772079300,0,0.45,0.46,0.455,0.01,878.39,1673.9,0.54,0.55,334
btc-updown-15m-1772079300,1772079300,15,0.47,0.48,0.475,0.01,1357.47,1245.84,0.52,0.53,2
btc-updown-15m-1772079300,1772079300,30,0.51,0.52,0.515,0.01,488.33,1388.23,0.48,0.49,1
btc-updown-15m-1772079300,1772079300,45,0.57,0.58,0.575,0.01,1683.05,2051.77,0.42,0.43,72
btc-updown-15m-1772079300,1772079300,60,0.58,0.59,0.585,0.01,492.16,1120.33,0.41,0.42,6
btc-updown-15m-1772079300,1772079300,75,0.6,0.61,0.605,0.01,780.75,1504.63,0.39,0.4,1
btc-updown-15m-1772079300,1772079300,90,0.65,0.66,0.655,0.01,2193.29,509.4,0.34,0.35,0
btc-updown-15m-1772079300,1772079300,105,0.76,0.77,0.765,0.01,2126.13,1792.31,0.23,0.24,4
btc-updown-15m-1772079300,1772079300,120,0.79,0.8,0.795,0.01,2119.6,1083.73,0.2,0.21,16
btc-updown-15m-1772079300,1772079300,135,0.75,0.76,0.755,0.01,2371.93,3350.77,0.24,0.25,41
btc-updown-15m-1772079300,1772079300,150,0.77,0.78,0.775,0.01,723.01,1557.48,0.22,0.23,10
btc-updown-15m-1772079300,1772079300,165,0.79,0.8,0.795,0.01,745.48,2248.8,0.2,0.21,1
btc-updown-15m-1772079300,1772079300,180,0.73,0.74,0.735,0.01,772.55,1944.82,0.26,0.27,0
btc-updown-15m-1772079300,1772079300,195,0.67,0.68,0.675,0.01,2259.09,77.47,0.32,0.33,0
btc-updown-15m-1772079300,1772079300,210,0.78,0.79,0.785,0.01,468.15,3399.71,0.21,0.22,53
btc-updown-15m-1772079300,1772079300,225,0.79,0.8,0.795,0.01,2305.55,2028.82,0.2,0.21,21
btc-updown-15m-1772079300,1772079300,240,0.75,0.76,0.755,0.01,2633.49,480.83,0.24,0.25,5
btc-updown-15m-1772079300,1772079300,255,0.68,0.69,0.685,0.01,2088.33,2438.38,0.31,0.32,1
btc-updown-15m-1772079300,1772079300,270,0.72,0.73,0.725,0.01,1041.51,2210.05,0.27,0.28,42
btc-updown-15m-1772079300,1772079300,285,0.71,0.72,0.715,0.01,850.45,2756.95,0.28,0.29,29
btc-updown-15m-1772079300,1772079300,300,0.69,0.7,0.695,0.01,6179.39,1072.93,0.3,0.31,4
btc-updown-15m-1772079300,1772079300,315,0.55,0.56,0.555,0.01,5740.02,135.85,0.44,0.45,1
btc-updown-15m-1772079300,1772079300,330,0.51,0.52,0.515,0.01,2664.72,686.35,0.48,0.49,167
btc-updown-15m-1772079300,1772079300,345,0.54,0.55,0.545,0.01,2547.48,783.81,0.45,0.46,36
btc-updown-15m-1772079300,1772079300,360,0.5,0.51,0.505,0.01,988.98,3083.33,0.49,0.5,29
btc-updown-15m-1772079300,1772079300,375,0.4,0.41,0.405,0.01,887.24,586.97,0.59,0.6,11
btc-updown-15m-1772079300,1772079300,390,0.33,0.34,0.335,0.01,973.52,2091.42,0.66,0.67,10
btc-updown-15m-1772079300,1772079300,405,0.24,0.25,0.245,0.01,935.81,306.69,0.75,0.76,19
btc-updown-15m-1772079300,1772079300,420,0.17,0.18,0.175,0.01,2235.02,2394.39,0.82,0.83,15
btc-updown-15m-1772079300,1772079300,435,0.3,0.31,0.305,0.01,2351.32,941,0.69,0.7,0
btc-updown-15m-1772079300,1772079300,450,0.27,0.28,0.275,0.01,2172.65,1895.39,0.72,0.73,0
btc-updown-15m-1772079300,1772079300,465,0.26,0.27,0.265,0.01,2786.82,550.34,0.73,0.74,11
btc-updown-15m-1772079300,1772079300,480,0.27,0.28,0.275,0.01,2185.03,2842.23,0.72,0.73,57
btc-updown-15m-1772079300,1772079300,495,0.44,0.45,0.445,0.01,2392.42,2390,0.55,0.56,2
btc-updown-15m-1772079300,1772079300,510,0.45,0.47,0.46,0.02,2917.13,213.45,0.53,0.55,110
btc-updown-15m-1772079300,1772079300,525,0.39,0.4,0.395,0.01,2306.22,2156.36,0.6,0.61,4
btc-updown-15m-1772079300,1772079300,540,0.5,0.51,0.505,0.01,1476.88,2808.05,0.49,0.5,9
btc-updown-15m-1772079300,1772079300,555,0.38,0.39,0.385,0.01,687.11,2711.17,0.61,0.62,7
btc-updown-15m-1772079300,1772079300,570,0.38,0.39,0.385,0.01,2288.25,1159.78,0.61,0.62,102
btc-updown-15m-1772079300,1772079300,585,0.44,0.45,0.445,0.01,2033.28,1042.75,0.55,0.56,23
btc-updown-15m-1772079300,1772079300,600,0.51,0.52,0.515,0.01,719.45,612.25,0.48,0.49,11
btc-updown-15m-1772079300,1772079300,615,0.7,0.72,0.71,0.02,1867.88,578.13,0.28,0.3,0
btc-updown-15m-1772079300,1772079300,630,0.68,0.69,0.685,0.01,1378.91,1693.08,0.31,0.32,0
btc-updown-15m-1772079300,1772079300,645,0.73,0.74,0.735,0.01,602.61,153.91,0.26,0.27,0
btc-updown-15m-1772079300,1772079300,660,0.83,0.86,0.845,0.03,3879.06,1871.1,0.14,0.17,17
btc-updown-15m-1772079300,1772079300,675,0.87,0.88,0.875,0.01,1061.58,2881.66,0.12,0.13,4
btc-updown-15m-1772079300,1772079300,690,0.87,0.88,0.875,0.01,3232.32,2998.09,0.12,0.13,36
btc-updown-15m-1772079300,1772079300,705,0.89,0.9,0.895,0.01,1504.76,2775.61,0.1,0.11,56
btc-updown-15m-1772079300,1772079300,720,0.88,0.9,0.89,0.02,385.88,2502.98,0.1,0.12,5
btc-updown-15m-1772079300,1772079300,735,0.84,0.85,0.845,0.01,402.67,434.88,0.15,0.16,31
btc-updown-15m-1772079300,1772079300,750,0.79,0.8,0.795,0.01,2265.81,340.56,0.2,0.21,2
btc-updown-15m-1772079300,1772079300,765,0.78,0.79,0.785,0.01,2094.97,2207.97,0.21,0.22,0
btc-updown-15m-1772079300,1772079300,780,0.82,0.83,0.825,0.01,2399.07,1834.73,0.17,0.18,15
btc-updown-15m-1772079300,1772079300,795,0.91,0.92,0.915,0.01,165.53,2788.52,0.08,0.09,8
btc-updown-15m-1772079300,1772079300,810,0.94,0.95,0.945,0.01,2496,2680.68,0.05,0.06,24
btc-updown-15m-1772079300,1772079300,825,0.95,0.96,0.955,0.01,3058.8,2536.95,0.04,0.05,74
btc-updown-15m-1772079300,1772079300,840,0.97,0.98,0.975,0.01,7752.01,3115.69,0.02,0.03,1
btc-updown-15m-1772079300,1772079300,845,0.98,0.99,0.985,0.01,8911.23,2448.3,0.01,0.02,1
btc-updown-15m-1772079300,1772079300,850,0.99,,,,5932.87,0,,0.01,35
btc-updown-15m-1772079300,1772079300,855,0.96,0.97,0.965,0.01,73.82,536.03,0.03,0.04,3
btc-updown-15m-1772079300,1772079300,860,0.97,0.98,0.975,0.01,1305.61,1046.43,0.02,0.03,20
btc-updown-15m-1772079300,1772079300,865,0.97,0.98,0.975,0.01,1178.46,1120.35,0.02,0.03,103
btc-updown-15m-1772079300,1772079300,870,0.96,0.97,0.965,0.01,2605.54,1544.29,0.03,0.04,25
btc-updown-15m-1772079300,1772079300,875,0.98,0.99,0.985,0.01,1849.31,1080.98,0.01,0.02,2
btc-updown-15m-1772079300,1772079300,880,0.98,0.99,0.985,0.01,2974.47,767.73,0.01,0.02,32
btc-updown-15m-1772079300,1772079300,885,0.99,,,,8085.85,0,,0.01,62
btc-updown-15m-1772079300,1772079300,890,0.99,,,,7102.58,0,,0.01,37
btc-updown-15m-1772079300,1772079300,895,0.99,,,,14412.39,0,,0.01,319
btc-updown-15m-1772079300,1772079300,897,0.99,,,,13922.62,0,,0.01,27
btc-updown-15m-1772079300,1772079300,899,0.99,,,,14241.86,0,,0.01,4
btc-updown-15m-1772079300,1772079300,900,0.99,,,,35606.86,0,,0.01,1
btc-updown-15m-1772089200,1772089200,0,0.5,0.51,0.505,0.01,283.23,609.09,0.49,0.5,100
btc-updown-15m-1772089200,1772089200,15,0.46,0.47,0.465,0.01,1459.63,1570.44,0.53,0.54,0
btc-updown-15m-1772089200,1772089200,30,0.5,0.51,0.505,0.01,1211.69,5098.92,0.49,0.5,0
btc-updown-15m-1772089200,1772089200,45,0.56,0.57,0.565,0.01,654.72,677.82,0.43,0.44,0
btc-updown-15m-1772089200,1772089200,60,0.57,0.58,0.575,0.01,1061.62,461.81,0.42,0.43,4
btc-updown-15m-1772089200,1772089200,75,0.58,0.59,0.585,0.01,582.75,1255.09,0.41,0.42,22
btc-updown-15m-1772089200,1772089200,90,0.65,0.66,0.655,0.01,631.26,397.97,0.34,0.35,8
btc-updown-15m-1772089200,1772089200,105,0.65,0.66,0.655,0.01,1984.73,1220.44,0.34,0.35,23
btc-updown-15m-1772089200,1772089200,120,0.67,0.68,0.675,0.01,3618.56,616.52,0.32,0.33,16
btc-updown-15m-1772089200,1772089200,135,0.66,0.67,0.665,0.01,351.2,2865.42,0.33,0.34,0
btc-updown-15m-1772089200,1772089200,150,0.58,0.59,0.585,0.01,1383.84,912.25,0.41,0.42,49
btc-updown-15m-1772089200,1772089200,165,0.56,0.57,0.565,0.01,975.15,1529.72,0.43,0.44,5
btc-updown-15m-1772089200,1772089200,180,0.55,0.56,0.555,0.01,826.38,3022.32,0.44,0.45,123
btc-updown-15m-1772089200,1772089200,195,0.57,0.58,0.575,0.01,912.81,787.55,0.42,0.43,50
btc-updown-15m-1772089200,1772089200,210,0.55,0.56,0.555,0.01,1265.53,2963.11,0.44,0.45,42
btc-updown-15m-1772089200,1772089200,225,0.54,0.55,0.545,0.01,1411.41,2180.58,0.45,0.46,66
btc-updown-15m-1772089200,1772089200,240,0.62,0.63,0.625,0.01,1201.01,444.2,0.37,0.38,36
btc-updown-15m-1772089200,1772089200,255,0.69,0.7,0.695,0.01,55.7,2737.01,0.3,0.31,1
btc-updown-15m-1772089200,1772089200,270,0.65,0.66,0.655,0.01,315.87,3138.13,0.34,0.35,30
btc-updown-15m-1772089200,1772089200,285,0.69,0.7,0.695,0.01,572.45,2022.7,0.3,0.31,7
btc-updown-15m-1772089200,1772089200,300,0.68,0.69,0.685,0.01,738.13,856.09,0.31,0.32,55
btc-updown-15m-1772089200,1772089200,315,0.66,0.67,0.665,0.01,743.74,2445.69,0.33,0.34,2
btc-updown-15m-1772089200,1772089200,330,0.66,0.67,0.665,0.01,2017.07,1686.2,0.33,0.34,158
btc-updown-15m-1772089200,1772089200,345,0.68,0.69,0.685,0.01,633.75,2613.07,0.31,0.32,144
btc-updown-15m-1772089200,1772089200,360,0.61,0.62,0.615,0.01,409.76,946.67,0.38,0.39,11
btc-updown-15m-1772089200,1772089200,375,0.6,0.61,0.605,0.01,1670.79,1940.76,0.39,0.4,52
btc-updown-15m-1772089200,1772089200,390,0.61,0.62,0.615,0.01,798.34,1578.91,0.38,0.39,31
btc-updown-15m-1772089200,1772089200,405,0.6,0.61,0.605,0.01,381.33,1033.79,0.39,0.4,32
btc-updown-15m-1772089200,1772089200,420,0.64,0.65,0.645,0.01,355.56,1367.14,0.35,0.36,164
btc-updown-15m-1772089200,1772089200,435,0.62,0.63,0.625,0.01,267.26,1183.23,0.37,0.38,21
btc-updown-15m-1772089200,1772089200,450,0.58,0.59,0.585,0.01,1152.56,381.3,0.41,0.42,2
btc-updown-15m-1772089200,1772089200,465,0.61,0.62,0.615,0.01,1053.59,914.5,0.38,0.39,20
btc-updown-15m-1772089200,1772089200,480,0.58,0.59,0.585,0.01,1721.97,1773.3,0.41,0.42,23
btc-updown-15m-1772089200,1772089200,495,0.58,0.59,0.585,0.01,1535.59,1258.35,0.41,0.42,28
btc-updown-15m-1772089200,1772089200,510,0.62,0.63,0.625,0.01,1579.66,1477.12,0.37,0.38,63
btc-updown-15m-1772089200,1772089200,525,0.73,0.74,0.735,0.01,1002,294.5,0.26,0.27,42
btc-updown-15m-1772089200,1772089200,540,0.73,0.75,0.74,0.02,368.49,1210.11,0.25,0.27,6
btc-updown-15m-1772089200,1772089200,555,0.68,0.69,0.685,0.01,56.21,1838.11,0.31,0.32,6
btc-updown-15m-1772089200,1772089200,570,0.69,0.7,0.695,0.01,1179.5,166.6,0.3,0.31,14
btc-updown-15m-1772089200,1772089200,585,0.73,0.74,0.735,0.01,1922.44,516.42,0.26,0.27,8
btc-updown-15m-1772089200,1772089200,600,0.81,0.82,0.815,0.01,1772.67,866.26,0.18,0.19,77
btc-updown-15m-1772089200,1772089200,615,0.84,0.86,0.85,0.02,1595.1,240.75,0.14,0.16,32
btc-updown-15m-1772089200,1772089200,630,0.88,0.89,0.885,0.01,1839.61,750.92,0.11,0.12,32
btc-updown-15m-1772089200,1772089200,645,0.88,0.89,0.885,0.01,679.8,765.33,0.11,0.12,24
btc-updown-15m-1772089200,1772089200,660,0.78,0.79,0.785,0.01,186,1027.19,0.21,0.22,8
btc-updown-15m-1772089200,1772089200,675,0.83,0.84,0.835,0.01,283.74,445.32,0.16,0.17,0
btc-updown-15m-1772089200,1772089200,690,0.83,0.84,0.835,0.01,881.53,386.66,0.16,0.17,18
btc-updown-15m-1772089200,1772089200,705,0.79,0.8,0.795,0.01,663.23,1072.32,0.2,0.21,53
btc-updown-15m-1772089200,1772089200,720,0.8,0.81,0.805,0.01,460.83,718.23,0.19,0.2,2
btc-updown-15m-1772089200,1772089200,735,0.89,0.9,0.895,0.01,1853.06,164.55,0.1,0.11,10
btc-updown-15m-1772089200,1772089200,750,0.91,0.92,0.915,0.01,788.56,712.8,0.08,0.09,36
btc-updown-15m-1772089200,1772089200,765,0.91,0.92,0.915,0.01,882.14,459.01,0.08,0.09,20
btc-updown-15m-1772089200,1772089200,780,0.95,0.96,0.955,0.01,205.99,1616.19,0.04,0.05,29
btc-updown-15m-1772089200,1772089200,795,0.93,0.94,0.935,0.01,804.4,1150.63,0.06,0.07,6
btc-updown-15m-1772089200,1772089200,810,0.97,0.98,0.975,0.01,1535.36,3414.04,0.02,0.03,4
btc-updown-15m-1772089200,1772089200,825,0.97,0.98,0.975,0.01,2526.39,4233.43,0.02,0.03,3
btc-updown-15m-1772089200,1772089200,840,0.97,0.98,0.975,0.01,2100.39,4588,0.02,0.03,0
btc-updown-15m-1772089200,1772089200,845,0.92,0.93,0.925,0.01,273.58,404.3,0.07,0.08,11
btc-updown-15m-1772089200,1772089200,850,0.94,0.95,0.945,0.01,273.38,1294.84,0.05,0.06,8
btc-updown-15m-1772089200,1772089200,855,0.88,0.9,0.89,0.02,138.42,113,0.1,0.12,29
btc-updown-15m-1772089200,1772089200,860,0.95,0.97,0.96,0.02,88.5,3760.81,0.03,0.05,5
btc-updown-15m-1772089200,1772089200,865,0.93,0.95,0.94,0.02,280,81.58,0.05,0.07,12
btc-updown-15m-1772089200,1772089200,870,0.95,0.96,0.955,0.01,39.4,856.89,0.04,0.05,15
btc-updown-15m-1772089200,1772089200,875,0.97,0.98,0.975,0.01,412.52,3315.26,0.02,0.03,123
btc-updown-15m-1772089200,1772089200,880,0.97,0.98,0.975,0.01,1382.79,3212.44,0.02,0.03,18
btc-updown-15m-1772089200,1772089200,885,0.99,,,,1766.61,0,,0.01,3
btc-updown-15m-1772089200,1772089200,890,0.99,,,,5559.62,0,,0.01,34
btc-updown-15m-1772089200,1772089200,895,0.99,,,,11719.1,0,,0.01,49
btc-updown-15m-1772089200,1772089200,897,0.99,,,,18689.59,0,,0.01,14
btc-updown-15m-1772089200,1772089200,899,0.99,,,,15725.45,0,,0.01,44
btc-updown-15m-1772089200,1772089200,900,0.99,,,,51555.19,0,,0.01,39
btc-updown-15m-1772099100,1772099100,0,0.44,0.46,0.45,0.02,810.83,1165.92,0.54,0.56,107
btc-updown-15m-1772099100,1772099100,15,0.55,0.56,0.555,0.01,1637.74,493.87,0.44,0.45,5
btc-updown-15m-1772099100,1772099100,30,0.56,0.57,0.565,0.01,394.18,653,0.43,0.44,4
btc-updown-15m-1772099100,1772099100,45,0.63,0.65,0.64,0.02,1911.78,1800.86,0.35,0.37,16
btc-updown-15m-1772099100,1772099100,60,0.66,0.67,0.665,0.01,442,1475.69,0.33,0.34,16
btc-updown-15m-1772099100,1772099100,75,0.65,0.66,0.655,0.01,1785.35,868.69,0.34,0.35,4
btc-updown-15m-1772099100,1772099100,90,0.6,0.61,0.605,0.01,1406.96,2146.81,0.39,0.4,13
btc-updown-15m-1772099100,1772099100,105,0.69,0.7,0.695,0.01,422.83,1120.66,0.3,0.31,15
btc-updown-15m-1772099100,1772099100,120,0.68,0.69,0.685,0.01,1773.11,1370.29,0.31,0.32,2
btc-updown-15m-1772099100,1772099100,135,0.64,0.65,0.645,0.01,359,2418.35,0.35,0.36,2
btc-updown-15m-1772099100,1772099100,150,0.64,0.65,0.645,0.01,2063.47,1018.82,0.35,0.36,46
btc-updown-15m-1772099100,1772099100,165,0.68,0.69,0.685,0.01,2542.08,331.11,0.31,0.32,2
btc-updown-15m-1772099100,1772099100,180,0.73,0.74,0.735,0.01,1732,1055.21,0.26,0.27,10
btc-updown-15m-1772099100,1772099100,195,0.65,0.66,0.655,0.01,454.85,1293.27,0.34,0.35,9
btc-updown-15m-1772099100,1772099100,210,0.65,0.66,0.655,0.01,2026.63,2022.06,0.34,0.35,0
btc-updown-15m-1772099100,1772099100,225,0.68,0.69,0.685,0.01,2237.69,561.08,0.31,0.32,2
btc-updown-15m-1772099100,1772099100,240,0.71,0.72,0.715,0.01,2018.76,621.79,0.28,0.29,1
btc-updown-15m-1772099100,1772099100,255,0.75,0.76,0.755,0.01,1982.55,617.61,0.24,0.25,15
btc-updown-15m-1772099100,1772099100,270,0.75,0.76,0.755,0.01,2496.28,903.36,0.24,0.25,15
btc-updown-15m-1772099100,1772099100,285,0.84,0.85,0.845,0.01,1681.96,1008.42,0.15,0.16,28
btc-updown-15m-1772099100,1772099100,300,0.79,0.8,0.795,0.01,834.72,551.79,0.2,0.21,67
btc-updown-15m-1772099100,1772099100,315,0.82,0.83,0.825,0.01,1580.73,2174.42,0.17,0.18,2
btc-updown-15m-1772099100,1772099100,330,0.81,0.82,0.815,0.01,1267.71,401.02,0.18,0.19,15
btc-updown-15m-1772099100,1772099100,345,0.83,0.84,0.835,0.01,2059.84,321.9,0.16,0.17,4
btc-updown-15m-1772099100,1772099100,360,0.84,0.86,0.85,0.02,2018.96,934.76,0.14,0.16,1
btc-updown-15m-1772099100,1772099100,375,0.81,0.82,0.815,0.01,1112.62,773,0.18,0.19,0
btc-updown-15m-1772099100,1772099100,390,0.87,0.88,0.875,0.01,2120.59,1164.93,0.12,0.13,28
btc-updown-15m-1772099100,1772099100,405,0.91,0.92,0.915,0.01,1335.7,294.91,0.08,0.09,3
btc-updown-15m-1772099100,1772099100,420,0.93,0.94,0.935,0.01,618.11,758.49,0.06,0.07,14
btc-updown-15m-1772099100,1772099100,435,0.96,0.97,0.965,0.01,1476.5,15624.05,0.03,0.04,342
btc-updown-15m-1772099100,1772099100,450,0.97,0.98,0.975,0.01,1512.82,15295.11,0.02,0.03,15
btc-updown-15m-1772099100,1772099100,465,0.97,0.98,0.975,0.01,1528.91,14685.02,0.02,0.03,83
btc-updown-15m-1772099100,1772099100,480,0.97,0.98,0.975,0.01,2292.02,3682.27,0.02,0.03,22
btc-updown-15m-1772099100,1772099100,495,0.97,0.98,0.975,0.01,2029.02,4384.69,0.02,0.03,1
btc-updown-15m-1772099100,1772099100,510,0.97,0.98,0.975,0.01,2427.12,4009.25,0.02,0.03,140
btc-updown-15m-1772099100,1772099100,525,0.97,0.98,0.975,0.01,2539.9,3730.49,0.02,0.03,6
btc-updown-15m-1772099100,1772099100,540,0.98,0.99,0.985,0.01,1922.16,3658.29,0.01,0.02,87
btc-updown-15m-1772099100,1772099100,555,0.97,0.98,0.975,0.01,2832.41,1690.08,0.02,0.03,57
btc-updown-15m-1772099100,1772099100,570,0.97,0.98,0.975,0.01,2965.99,2387.59,0.02,0.03,62
btc-updown-15m-1772099100,1772099100,585,0.98,0.99,0.985,0.01,2560.74,2114.2,0.01,0.02,24
btc-updown-15m-1772099100,1772099100,600,0.99,,,,6952.5,0,,0.01,102
btc-updown-15m-1772099100,1772099100,615,0.99,,,,7829.37,0,,0.01,40
btc-updown-15m-1772099100,1772099100,630,0.98,0.99,0.985,0.01,7443.52,31.94,0.01,0.02,48
btc-updown-15m-1772099100,1772099100,645,0.989,0.99,0.9895,0.001,52.49,1502.18,0.01,0.011,43
