slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1777746600,1777746600,330,0.86,0.87,0.865,0.01,1205.85,749.02,0.13,0.14,25
btc-updown-15m-1777746600,1777746600,345,0.89,0.9,0.895,0.01,752.14,1030.84,0.1,0.11,225
btc-updown-15m-1777746600,1777746600,360,0.88,0.89,0.885,0.01,539.67,1034.69,0.11,0.12,3
btc-updown-15m-1777746600,1777746600,375,0.91,0.92,0.915,0.01,570.38,993,0.08,0.09,156
btc-updown-15m-1777746600,1777746600,390,0.92,0.93,0.925,0.01,599.32,2638.22,0.07,0.08,14
btc-updown-15m-1777746600,1777746600,405,0.91,0.92,0.915,0.01,1016.37,607.36,0.08,0.09,64
btc-updown-15m-1777746600,1777746600,420,0.91,0.92,0.915,0.01,1099.79,856.87,0.08,0.09,26
btc-updown-15m-1777746600,1777746600,435,0.9,0.91,0.905,0.01,1795.94,1024.95,0.09,0.1,11
btc-updown-15m-1777746600,1777746600,450,0.9,0.91,0.905,0.01,898.94,1164.71,0.09,0.1,14
btc-updown-15m-1777746600,1777746600,465,0.9,0.91,0.905,0.01,757.46,1179.69,0.09,0.1,7
btc-updown-15m-1777746600,1777746600,480,0.9,0.91,0.905,0.01,950.72,852.08,0.09,0.1,188
btc-updown-15m-1777746600,1777746600,495,0.92,0.93,0.925,0.01,702.55,1486.91,0.07,0.08,67
btc-updown-15m-1777746600,1777746600,510,0.93,0.94,0.935,0.01,290,1501.25,0.06,0.07,424
btc-updown-15m-1777746600,1777746600,525,0.92,0.93,0.925,0.01,1027.54,985.18,0.07,0.08,108
btc-updown-15m-1777746600,1777746600,540,0.92,0.93,0.925,0.01,1286.76,885.2,0.07,0.08,24
btc-updown-15m-1777746600,1777746600,555,0.89,0.91,0.9,0.02,156,892.35,0.09,0.11,36
btc-updown-15m-1777746600,1777746600,570,0.84,0.85,0.845,0.01,845.63,871.65,0.15,0.16,24
btc-updown-15m-1777746600,1777746600,585,0.84,0.85,0.845,0.01,1314.65,908.71,0.15,0.16,45
btc-updown-15m-1777746600,1777746600,600,0.79,0.81,0.8,0.02,537.17,554.58,0.19,0.21,12
btc-updown-15m-1777746600,1777746600,615,0.86,0.87,0.865,0.01,700.51,850.22,0.13,0.14,130
btc-updown-15m-1777746600,1777746600,630,0.86,0.87,0.865,0.01,753.39,763.03,0.13,0.14,33
btc-updown-15m-1777746600,1777746600,645,0.86,0.87,0.865,0.01,870.24,706.87,0.13,0.14,229
btc-updown-15m-1777746600,1777746600,660,0.87,0.88,0.875,0.01,819.98,689.48,0.12,0.13,39
btc-updown-15m-1777746600,1777746600,675,0.87,0.88,0.875,0.01,725,769.67,0.12,0.13,9
btc-updown-15m-1777746600,1777746600,690,0.93,0.94,0.935,0.01,712.06,1488.44,0.06,0.07,11
btc-updown-15m-1777746600,1777746600,705,0.87,0.88,0.875,0.01,716.69,845.62,0.12,0.13,39
btc-updown-15m-1777746600,1777746600,720,0.87,0.88,0.875,0.01,1345.56,696.93,0.12,0.13,24
btc-updown-15m-1777746600,1777746600,735,0.87,0.88,0.875,0.01,1362.56,737.06,0.12,0.13,38
btc-updown-15m-1777746600,1777746600,750,0.88,0.89,0.885,0.01,1250.09,704.94,0.11,0.12,153
btc-updown-15m-1777746600,1777746600,765,0.88,0.9,0.89,0.02,1121.05,594.26,0.1,0.12,1
btc-updown-15m-1777746600,1777746600,780,0.87,0.88,0.875,0.01,250.25,679.31,0.12,0.13,41
btc-updown-15m-1777746600,1777746600,795,0.86,0.87,0.865,0.01,189.29,731.53,0.13,0.14,14
btc-updown-15m-1777746600,1777746600,810,0.87,0.88,0.875,0.01,743.13,417.98,0.12,0.13,459
btc-updown-15m-1777746600,1777746600,825,0.88,0.89,0.885,0.01,864.62,679.84,0.11,0.12,573
btc-updown-15m-1777746600,1777746600,840,0.91,0.92,0.915,0.01,425.59,809.23,0.08,0.09,13
btc-updown-15m-1777746600,1777746600,845,0.92,0.93,0.925,0.01,929.8,559.64,0.07,0.08,2
btc-updown-15m-1777746600,1777746600,850,0.96,0.97,0.965,0.01,489.19,3217.06,0.03,0.04,239
btc-updown-15m-1777746600,1777746600,855,0.96,0.97,0.965,0.01,586.21,3104.28,0.03,0.04,339
btc-updown-15m-1777746600,1777746600,860,0.96,0.97,0.965,0.01,694.73,3115.67,0.03,0.04,20
btc-updown-15m-1777746600,1777746600,865,0.96,0.97,0.965,0.01,734.7,3014.63,0.03,0.04,195
btc-updown-15m-1777746600,1777746600,870,0.96,0.97,0.965,0.01,703.7,2948.34,0.03,0.04,20
btc-updown-15m-1777746600,1777746600,875,0.96,0.97,0.965,0.01,504.9,2829.3,0.03,0.04,326
btc-updown-15m-1777746600,1777746600,880,0.97,0.98,0.975,0.01,128.55,2267.09,0.02,0.03,178
btc-updown-15m-1777746600,1777746600,885,0.97,0.98,0.975,0.01,142.7,2208.09,0.02,0.03,62
btc-updown-15m-1777746600,1777746600,890,0.97,0.98,0.975,0.01,208.8,2044.71,0.02,0.03,26
btc-updown-15m-1777746600,1777746600,895,,0.5,,,0,53283.24,0.5,,28
btc-updown-15m-1777746600,1777746600,897,0.21,0.86,0.535,0.65,217.54,37.41,0.14,0.79,0
btc-updown-15m-1777746600,1777746600,899,0.05,,,,110.19,0,,0.95,41
btc-updown-15m-1777746600,1777746600,900,0.99,,,,282.5,0,,0.01,355
btc-updown-15m-1777751100,1777751100,0,0.44,0.45,0.445,0.01,269,318.4,0.55,0.56,152
btc-updown-15m-1777751100,1777751100,15,0.44,0.45,0.445,0.01,674.24,369.61,0.55,0.56,30
btc-updown-15m-1777751100,1777751100,30,0.44,0.45,0.445,0.01,573.59,336.01,0.55,0.56,0
btc-updown-15m-1777751100,1777751100,45,0.4,0.41,0.405,0.01,226.06,397.25,0.59,0.6,15
btc-updown-15m-1777751100,1777751100,60,0.36,0.37,0.365,0.01,560.84,131.37,0.63,0.64,3
btc-updown-15m-1777751100,1777751100,75,0.47,0.48,0.475,0.01,238.53,842.12,0.52,0.53,7
btc-updown-15m-1777751100,1777751100,90,0.47,0.48,0.475,0.01,226,853.62,0.52,0.53,429
btc-updown-15m-1777751100,1777751100,105,0.52,0.53,0.525,0.01,239.56,40.41,0.47,0.48,0
btc-updown-15m-1777751100,1777751100,120,0.52,0.53,0.525,0.01,263.36,442,0.47,0.48,170
btc-updown-15m-1777751100,1777751100,135,0.42,0.43,0.425,0.01,592.3,297.24,0.57,0.58,201
btc-updown-15m-1777751100,1777751100,150,0.48,0.49,0.485,0.01,333.03,286.33,0.51,0.52,127
btc-updown-15m-1777751100,1777751100,165,0.47,0.48,0.475,0.01,172.8,457.02,0.52,0.53,200
btc-updown-15m-1777751100,1777751100,180,0.46,0.47,0.465,0.01,376.64,220.62,0.53,0.54,13
btc-updown-15m-1777751100,1777751100,195,0.47,0.48,0.475,0.01,284.95,444.72,0.52,0.53,93
btc-updown-15m-1777751100,1777751100,210,0.51,0.52,0.515,0.01,325.7,309.81,0.48,0.49,68
btc-updown-15m-1777751100,1777751100,225,0.51,0.52,0.515,0.01,419.44,364.44,0.48,0.49,239
btc-updown-15m-1777751100,1777751100,240,0.52,0.53,0.525,0.01,228,431.81,0.47,0.48,22
btc-updown-15m-1777751100,1777751100,255,0.52,0.53,0.525,0.01,195.13,419.56,0.47,0.48,34
btc-updown-15m-1777751100,1777751100,270,0.47,0.48,0.475,0.01,240,551.78,0.52,0.53,78
btc-updown-15m-1777751100,1777751100,285,0.43,0.44,0.435,0.01,843.84,293.72,0.56,0.57,25
btc-updown-15m-1777751100,1777751100,300,0.41,0.42,0.415,0.01,214.79,679.3,0.58,0.59,15
btc-updown-15m-1777751100,1777751100,315,0.37,0.38,0.375,0.01,362.35,345.74,0.62,0.63,3
btc-updown-15m-1777751100,1777751100,330,0.4,0.41,0.405,0.01,345.31,237.07,0.59,0.6,86
btc-updown-15m-1777751100,1777751100,345,0.4,0.41,0.405,0.01,310.39,279.07,0.59,0.6,182
btc-updown-15m-1777751100,1777751100,360,0.39,0.4,0.395,0.01,201.74,383.55,0.6,0.61,159
btc-updown-15m-1777751100,1777751100,375,0.38,0.39,0.385,0.01,389.8,197.54,0.61,0.62,569
btc-updown-15m-1777751100,1777751100,390,0.38,0.39,0.385,0.01,384.8,337.54,0.61,0.62,38
btc-updown-15m-1777751100,1777751100,405,0.32,0.33,0.325,0.01,173.21,429.05,0.67,0.68,262
btc-updown-15m-1777751100,1777751100,420,0.38,0.39,0.385,0.01,246.29,262.67,0.61,0.62,217
btc-updown-15m-1777751100,1777751100,435,0.33,0.34,0.335,0.01,164.63,567.88,0.66,0.67,147
btc-updown-15m-1777751100,1777751100,450,0.33,0.34,0.335,0.01,168.19,537.78,0.66,0.67,6
btc-updown-15m-1777751100,1777751100,465,0.33,0.34,0.335,0.01,20.96,565.28,0.66,0.67,83
btc-updown-15m-1777751100,1777751100,480,0.17,0.18,0.175,0.01,960.36,439.71,0.82,0.83,23
btc-updown-15m-1777751100,1777751100,495,0.17,0.18,0.175,0.01,1119.18,326.69,0.82,0.83,9
btc-updown-15m-1777751100,1777751100,510,0.13,0.14,0.135,0.01,1165.79,635.32,0.86,0.87,293
btc-updown-15m-1777751100,1777751100,525,0.13,0.14,0.135,0.01,900.63,700.16,0.86,0.87,624
btc-updown-15m-1777751100,1777751100,540,0.11,0.12,0.115,0.01,1100.32,790.04,0.88,0.89,28
btc-updown-15m-1777751100,1777751100,555,0.11,0.12,0.115,0.01,1159.91,1043.14,0.88,0.89,349
btc-updown-15m-1777751100,1777751100,570,0.1,0.11,0.105,0.01,1056.82,998.81,0.89,0.9,11
btc-updown-15m-1777751100,1777751100,585,0.1,0.11,0.105,0.01,1135.35,1067.28,0.89,0.9,1
btc-updown-15m-1777751100,1777751100,600,0.09,0.1,0.095,0.01,838.67,1159.82,0.9,0.91,35
btc-updown-15m-1777751100,1777751100,615,0.08,0.09,0.085,0.01,136,1364.65,0.91,0.92,178
btc-updown-15m-1777751100,1777751100,630,0.07,0.08,0.075,0.01,461,1372.81,0.92,0.93,0
btc-updown-15m-1777751100,1777751100,645,0.07,0.08,0.075,0.01,190.4,268.74,0.92,0.93,415
btc-updown-15m-1777751100,1777751100,660,0.06,0.07,0.065,0.01,646.2,565.51,0.93,0.94,100
btc-updown-15m-1777751100,1777751100,675,0.03,0.04,0.035,0.01,13374.69,823.68,0.96,0.97,120
btc-updown-15m-1777751100,1777751100,690,0.02,0.03,0.025,0.01,3109.34,400.03,0.97,0.98,42
btc-updown-15m-1777751100,1777751100,705,0.11,0.12,0.115,0.01,212.47,107.13,0.88,0.89,121
btc-updown-15m-1777751100,1777751100,720,0.04,0.05,0.045,0.01,1917.16,159.97,0.95,0.96,64
btc-updown-15m-1777751100,1777751100,735,0.04,0.05,0.045,0.01,1719.26,475.99,0.95,0.96,35
btc-updown-15m-1777751100,1777751100,750,0.02,0.03,0.025,0.01,3244.93,3379.07,0.97,0.98,16
btc-updown-15m-1777751100,1777751100,765,0.02,0.03,0.025,0.01,3078.43,3188.61,0.97,0.98,26
btc-updown-15m-1777751100,1777751100,780,0.02,0.03,0.025,0.01,2910.29,3454.97,0.97,0.98,127
btc-updown-15m-1777751100,1777751100,795,0.02,0.03,0.025,0.01,2652.77,3494.2,0.97,0.98,116
btc-updown-15m-1777751100,1777751100,810,0.01,0.02,0.015,0.01,1376.04,3821.8,0.98,0.99,34
btc-updown-15m-1777751100,1777751100,825,0.01,0.02,0.015,0.01,1526.02,3809.93,0.98,0.99,235
btc-updown-15m-1777751100,1777751100,840,,0.01,,,0,1339.81,0.99,,40
btc-updown-15m-1777751100,1777751100,845,,0.01,,,0,1304.29,0.99,,235
btc-updown-15m-1777751100,1777751100,850,,0.01,,,0,909.27,0.99,,35
btc-updown-15m-1777751100,1777751100,855,,0.01,,,0,1009.27,0.99,,218
btc-updown-15m-1777751100,1777751100,860,,0.01,,,0,1009.27,0.99,,32
btc-updown-15m-1777751100,1777751100,865,,0.01,,,0,1039.71,0.99,,236
btc-updown-15m-1777751100,1777751100,870,,0.01,,,0,944.76,0.99,,40
btc-updown-15m-1777751100,1777751100,875,,0.01,,,0,684.51,0.99,,238
btc-updown-15m-1777751100,1777751100,880,,0.01,,,0,455.51,0.99,,39
btc-updown-15m-1777751100,1777751100,885,,0.01,,,0,355.51,0.99,,237
btc-updown-15m-1777751100,1777751100,890,,0.01,,,0,1447.51,0.99,,39
btc-updown-15m-1777751100,1777751100,895,0.45,0.8,0.625,0.35,408.28,10,0.2,0.55,5
btc-updown-15m-1777751100,1777751100,897,0.35,0.98,0.665,0.63,559.58,2449.99,0.02,0.65,174
btc-updown-15m-1777751100,1777751100,899,0.05,0.3,0.175,0.25,197.34,253.78,0.7,0.95,23
btc-updown-15m-1777751100,1777751100,900,,0.01,,,0,1950.97,0.99,,32
btc-updown-15m-1777755600,1777755600,0,0.49,0.5,0.495,0.01,79.64,557.88,0.5,0.51,133
btc-updown-15m-1777755600,1777755600,15,0.74,0.75,0.745,0.01,208.47,1281.6,0.25,0.26,167
btc-updown-15m-1777755600,1777755600,30,0.72,0.73,0.725,0.01,226.61,76.5,0.27,0.28,66
btc-updown-15m-1777755600,1777755600,45,0.73,0.74,0.735,0.01,341.96,210.79,0.26,0.27,0
btc-updown-15m-1777755600,1777755600,60,0.73,0.74,0.735,0.01,280.67,374.52,0.26,0.27,45
btc-updown-15m-1777755600,1777755600,75,0.73,0.74,0.735,0.01,756.21,99.91,0.26,0.27,36
btc-updown-15m-1777755600,1777755600,90,0.73,0.74,0.735,0.01,806.05,96.76,0.26,0.27,158
btc-updown-15m-1777755600,1777755600,105,0.78,0.79,0.785,0.01,566.18,71.58,0.21,0.22,0
btc-updown-15m-1777755600,1777755600,120,0.79,0.8,0.795,0.01,804.24,327.6,0.2,0.21,125
btc-updown-15m-1777755600,1777755600,135,0.76,0.77,0.765,0.01,607.58,384.61,0.23,0.24,34
btc-updown-15m-1777755600,1777755600,150,0.76,0.77,0.765,0.01,921.66,174.12,0.23,0.24,227
btc-updown-15m-1777755600,1777755600,165,0.77,0.78,0.775,0.01,592.33,72.98,0.22,0.23,34
btc-updown-15m-1777755600,1777755600,180,0.77,0.78,0.775,0.01,413.1,90.12,0.22,0.23,0
btc-updown-15m-1777755600,1777755600,195,0.77,0.78,0.775,0.01,506.97,61.18,0.22,0.23,7
btc-updown-15m-1777755600,1777755600,210,0.8,0.81,0.805,0.01,305,227.59,0.19,0.2,15
btc-updown-15m-1777755600,1777755600,225,0.81,0.82,0.815,0.01,290.63,303.54,0.18,0.19,35
btc-updown-15m-1777755600,1777755600,240,0.81,0.82,0.815,0.01,308.9,224.63,0.18,0.19,154
btc-updown-15m-1777755600,1777755600,255,0.82,0.83,0.825,0.01,296,209.03,0.17,0.18,38
btc-updown-15m-1777755600,1777755600,270,0.82,0.83,0.825,0.01,331,163.69,0.17,0.18,217
btc-updown-15m-1777755600,1777755600,285,0.83,0.84,0.835,0.01,350.21,188.23,0.16,0.17,20
btc-updown-15m-1777755600,1777755600,300,0.83,0.84,0.835,0.01,312.2,168.04,0.16,0.17,171
btc-updown-15m-1777755600,1777755600,315,0.85,0.86,0.855,0.01,106.19,215.46,0.14,0.15,11
btc-updown-15m-1777755600,1777755600,330,0.88,0.89,0.885,0.01,464.1,412.67,0.11,0.12,207
btc-updown-15m-1777755600,1777755600,345,0.9,0.91,0.905,0.01,571.11,222.92,0.09,0.1,4
btc-updown-15m-1777755600,1777755600,360,0.91,0.92,0.915,0.01,433.37,668.17,0.08,0.09,34
btc-updown-15m-1777755600,1777755600,375,0.91,0.92,0.915,0.01,477.32,451.11,0.08,0.09,29
btc-updown-15m-1777755600,1777755600,390,0.92,0.93,0.925,0.01,817.41,577.61,0.07,0.08,47
btc-updown-15m-1777755600,1777755600,405,0.94,0.95,0.945,0.01,603.69,3393.53,0.05,0.06,10
btc-updown-15m-1777755600,1777755600,420,0.94,0.95,0.945,0.01,732.93,2128.52,0.05,0.06,179
btc-updown-15m-1777755600,1777755600,435,0.95,0.96,0.955,0.01,516.66,6903.65,0.04,0.05,27
btc-updown-15m-1777755600,1777755600,450,0.95,0.96,0.955,0.01,2787.91,6933.33,0.04,0.05,27
btc-updown-15m-1777755600,1777755600,465,0.95,0.96,0.955,0.01,2662.32,8578.35,0.04,0.05,226
btc-updown-15m-1777755600,1777755600,480,0.95,0.97,0.96,0.02,2755.44,11364.1,0.03,0.05,21
btc-updown-15m-1777755600,1777755600,495,0.95,0.96,0.955,0.01,2891.87,3717.39,0.04,0.05,22
btc-updown-15m-1777755600,1777755600,510,0.96,0.97,0.965,0.01,2740.98,14513.31,0.03,0.04,24
btc-updown-15m-1777755600,1777755600,525,0.96,0.97,0.965,0.01,2799.94,14702.83,0.03,0.04,28
btc-updown-15m-1777755600,1777755600,540,0.96,0.97,0.965,0.01,2912.48,14496.83,0.03,0.04,237
btc-updown-15m-1777755600,1777755600,555,0.97,0.98,0.975,0.01,2994.13,2132.37,0.02,0.03,39
btc-updown-15m-1777755600,1777755600,570,0.97,0.98,0.975,0.01,3059.5,1891.53,0.02,0.03,31
btc-updown-15m-1777755600,1777755600,585,0.97,0.98,0.975,0.01,3490.62,5429.63,0.02,0.03,28
btc-updown-15m-1777755600,1777755600,600,0.97,0.98,0.975,0.01,3284.52,5504.6,0.02,0.03,31
btc-updown-15m-1777755600,1777755600,615,0.97,0.98,0.975,0.01,2335.14,5210.84,0.02,0.03,7
btc-updown-15m-1777755600,1777755600,630,0.97,0.98,0.975,0.01,1426.33,5658.86,0.02,0.03,6
btc-updown-15m-1777755600,1777755600,645,0.97,0.98,0.975,0.01,1102.99,5806.78,0.02,0.03,38
btc-updown-15m-1777755600,1777755600,660,0.974,0.98,0.977,0.006,94.7,411.4,0.02,0.026,15
btc-updown-15m-1777755600,1777755600,675,0.97,0.977,0.9735,0.007,239.69,300,0.023,0.03,160
btc-updown-15m-1777755600,1777755600,690,0.972,0.973,0.9725,0.001,259.68,250.47,0.027,0.028,32
btc-updown-15m-1777755600,1777755600,705,0.96,0.965,0.9625,0.005,205,68.5,0.035,0.04,574
btc-updown-15m-1777755600,1777755600,720,0.957,0.958,0.9575,0.001,104.62,111.02,0.042,0.043,34
btc-updown-15m-1777755600,1777755600,735,0.966,0.967,0.9665,0.001,269.87,201.02,0.033,0.034,45
btc-updown-15m-1777755600,1777755600,750,0.97,0.978,0.974,0.008,54.7,374.46,0.022,0.03,30
btc-updown-15m-1777755600,1777755600,765,0.97,0.979,0.9745,0.009,121.04,306.89,0.021,0.03,31
btc-updown-15m-1777755600,1777755600,780,0.971,0.98,0.9755,0.009,133.56,300.94,0.02,0.029,236
btc-updown-15m-1777755600,1777755600,795,0.96,0.977,0.9685,0.017,112.48,212,0.023,0.04,24
btc-updown-15m-1777755600,1777755600,810,0.78,0.781,0.7805,0.001,292,115.22,0.219,0.22,4
btc-updown-15m-1777755600,1777755600,825,0.79,0.791,0.7905,0.001,1494.52,15,0.209,0.21,12
btc-updown-15m-1777755600,1777755600,840,0.717,0.74,0.7285,0.023,26.07,152.4,0.26,0.283,12
btc-updown-15m-1777755600,1777755600,845,0.6,0.69,0.645,0.09,313.25,385.49,0.31,0.4,38
btc-updown-15m-1777755600,1777755600,850,0.521,0.57,0.5455,0.049,119.13,325.78,0.43,0.479,29
btc-updown-15m-1777755600,1777755600,855,0.5,0.503,0.5015,0.003,252.93,25,0.497,0.5,10
btc-updown-15m-1777755600,1777755600,860,0.53,0.62,0.575,0.09,124.45,90.28,0.38,0.47,22
btc-updown-15m-1777755600,1777755600,865,0.39,0.399,0.3945,0.009,184,129.51,0.601,0.61,2
btc-updown-15m-1777755600,1777755600,870,0.276,0.277,0.2765,0.001,40,45,0.723,0.724,31
btc-updown-15m-1777755600,1777755600,875,0.1,0.141,0.1205,0.041,595.14,25,0.859,0.9,1
btc-updown-15m-1777755600,1777755600,880,0.1,0.19,0.145,0.09,442.18,285.74,0.81,0.9,3
btc-updown-15m-1777755600,1777755600,885,0.1,0.197,0.1485,0.097,394.43,215.48,0.803,0.9,32
btc-updown-15m-1777755600,1777755600,890,0.11,0.18,0.145,0.07,371.66,82524.34,0.82,0.89,55
btc-updown-15m-1777755600,1777755600,895,,0.3,,,0,175307.71,0.7,,17
btc-updown-15m-1777755600,1777755600,897,,0.989,,,0,5780.13,0.011,,23
btc-updown-15m-1777755600,1777755600,899,,0.15,,,0,4525.02,0.85,,193
btc-updown-15m-1777755600,1777755600,900,0.01,0.65,0.33,0.64,5,246.37,0.35,0.99,23
btc-updown-15m-1777760100,1777760100,0,0.44,0.5,0.47,0.06,59.97,744,0.5,0.56,267
btc-updown-15m-1777760100,1777760100,15,0.44,0.45,0.445,0.01,97.33,367,0.55,0.56,6
btc-updown-15m-1777760100,1777760100,30,0.44,0.45,0.445,0.01,526.3,348.54,0.55,0.56,16
btc-updown-15m-1777760100,1777760100,45,0.39,0.4,0.395,0.01,668.92,755.9,0.6,0.61,29
btc-updown-15m-1777760100,1777760100,60,0.36,0.37,0.365,0.01,676.22,858.29,0.63,0.64,28
btc-updown-15m-1777760100,1777760100,75,0.36,0.37,0.365,0.01,826.83,830,0.63,0.64,221
btc-updown-15m-1777760100,1777760100,90,0.34,0.35,0.345,0.01,901.93,427.63,0.65,0.66,55
btc-updown-15m-1777760100,1777760100,105,0.38,0.39,0.385,0.01,246.78,600.01,0.61,0.62,8
btc-updown-15m-1777760100,1777760100,120,0.36,0.37,0.365,0.01,762.78,732.92,0.63,0.64,13
btc-updown-15m-1777760100,1777760100,135,0.38,0.39,0.385,0.01,625.73,670.45,0.61,0.62,31
btc-updown-15m-1777760100,1777760100,150,0.35,0.36,0.355,0.01,931.45,617.3,0.64,0.65,12
btc-updown-15m-1777760100,1777760100,165,0.35,0.36,0.355,0.01,893.85,727.5,0.64,0.65,23
btc-updown-15m-1777760100,1777760100,180,0.35,0.36,0.355,0.01,167.72,957.89,0.64,0.65,6
btc-updown-15m-1777760100,1777760100,195,0.33,0.34,0.335,0.01,677.47,957.87,0.66,0.67,46
btc-updown-15m-1777760100,1777760100,210,0.33,0.34,0.335,0.01,550.1,1193.23,0.66,0.67,159
btc-updown-15m-1777760100,1777760100,225,0.29,0.3,0.295,0.01,556.49,708.84,0.7,0.71,120
btc-updown-15m-1777760100,1777760100,240,0.24,0.25,0.245,0.01,736.75,230.45,0.75,0.76,228
btc-updown-15m-1777760100,1777760100,255,0.23,0.24,0.235,0.01,773.36,141.46,0.76,0.77,4
btc-updown-15m-1777760100,1777760100,270,0.14,0.15,0.145,0.01,973.76,269.23,0.85,0.86,95
btc-updown-15m-1777760100,1777760100,285,0.16,0.17,0.165,0.01,602.55,1708.9,0.83,0.84,35
btc-updown-15m-1777760100,1777760100,300,0.15,0.16,0.155,0.01,499.4,400.33,0.84,0.85,27
btc-updown-15m-1777760100,1777760100,315,0.14,0.15,0.145,0.01,618.43,995.31,0.85,0.86,0
btc-updown-15m-1777760100,1777760100,330,0.12,0.13,0.125,0.01,789.67,1224.81,0.87,0.88,33
btc-updown-15m-1777760100,1777760100,345,0.08,0.09,0.085,0.01,810.29,1088.17,0.91,0.92,14
btc-updown-15m-1777760100,1777760100,360,0.07,0.08,0.075,0.01,1551.97,384.65,0.92,0.93,23
btc-updown-15m-1777760100,1777760100,375,0.07,0.08,0.075,0.01,1510.44,703.14,0.92,0.93,1
btc-updown-15m-1777760100,1777760100,390,0.07,0.08,0.075,0.01,1188.98,495.76,0.92,0.93,99
btc-updown-15m-1777760100,1777760100,405,0.12,0.13,0.125,0.01,1028.16,1028.37,0.87,0.88,28
btc-updown-15m-1777760100,1777760100,420,0.12,0.13,0.125,0.01,674.43,96.4,0.87,0.88,0
btc-updown-15m-1777760100,1777760100,435,0.12,0.13,0.125,0.01,1080.43,918.91,0.87,0.88,455
btc-updown-15m-1777760100,1777760100,450,0.12,0.13,0.125,0.01,1092.23,954.92,0.87,0.88,162
btc-updown-15m-1777760100,1777760100,465,0.1,0.11,0.105,0.01,306.29,748.59,0.89,0.9,3
btc-updown-15m-1777760100,1777760100,480,0.07,0.08,0.075,0.01,397.92,792.17,0.92,0.93,24
btc-updown-15m-1777760100,1777760100,495,0.05,0.06,0.055,0.01,1523.47,634.07,0.94,0.95,8
btc-updown-15m-1777760100,1777760100,510,0.05,0.06,0.055,0.01,1098.44,869.92,0.94,0.95,345
btc-updown-15m-1777760100,1777760100,525,0.04,0.05,0.045,0.01,2053.05,1276.86,0.95,0.96,624
btc-updown-15m-1777760100,1777760100,540,0.04,0.05,0.045,0.01,1875.59,1276.69,0.95,0.96,80
btc-updown-15m-1777760100,1777760100,555,0.02,0.03,0.025,0.01,2909.13,1340.25,0.97,0.98,8
btc-updown-15m-1777760100,1777760100,570,0.02,0.03,0.025,0.01,2423.35,1661.87,0.97,0.98,237
btc-updown-15m-1777760100,1777760100,585,0.02,0.03,0.025,0.01,2004.33,3022.11,0.97,0.98,11
btc-updown-15m-1777760100,1777760100,600,,0.01,,,0,2988.73,0.99,,134
btc-updown-15m-1777760100,1777760100,615,,0.01,,,0,2398.94,0.99,,39
btc-updown-15m-1777760100,1777760100,630,,0.01,,,0,1245.71,0.99,,50
btc-updown-15m-1777760100,1777760100,645,,0.01,,,0,1393.65,0.99,,379
btc-updown-15m-1777760100,1777760100,660,,0.02,,,0,2042.36,0.98,,29
btc-updown-15m-1777760100,1777760100,675,,0.01,,,0,1836.17,0.99,,39
btc-updown-15m-1777760100,1777760100,690,,0.01,,,0,2858.96,0.99,,28
btc-updown-15m-1777760100,1777760100,705,,0.01,,,0,2575.97,0.99,,17
btc-updown-15m-1777760100,1777760100,720,,0.01,,,0,2598.46,0.99,,40
btc-updown-15m-1777760100,1777760100,735,0.003,0.005,0.004,0.002,1770,398,0.995,0.997,42
btc-updown-15m-1777760100,1777760100,750,0.002,0.003,0.0025,0.001,1669.69,310,0.997,0.998,35
btc-updown-15m-1777760100,1777760100,765,0.002,0.004,0.003,0.002,1670,607.02,0.996,0.998,24
btc-updown-15m-1777760100,1777760100,780,0.002,0.003,0.0025,0.001,1770,450,0.997,0.998,53
btc-updown-15m-1777760100,1777760100,795,0.002,0.003,0.0025,0.001,776.99,450,0.997,0.998,43
btc-updown-15m-1777760100,1777760100,810,0.001,0.002,0.0015,0.001,570,411.3,0.998,0.999,530
btc-updown-15m-1777760100,1777760100,825,0.001,0.002,0.0015,0.001,570,411.3,0.998,0.999,87
btc-updown-15m-1777760100,1777760100,840,,0.001,,,0,701.5,0.999,,32
btc-updown-15m-1777760100,1777760100,845,,0.001,,,0,2700.2,0.999,,34
btc-updown-15m-1777760100,1777760100,850,,0.002,,,0,1001.92,0.998,,237
btc-updown-15m-1777760100,1777760100,855,,0.01,,,0,2161.21,0.99,,4
btc-updown-15m-1777760100,1777760100,860,0.002,0.006,0.004,0.004,193.99,283.8,0.994,0.998,113
btc-updown-15m-1777760100,1777760100,865,0.001,0.002,0.0015,0.001,100,410,0.998,0.999,42
btc-updown-15m-1777760100,1777760100,870,0.001,0.004,0.0025,0.003,100,669.8,0.996,0.999,188
btc-updown-15m-1777760100,1777760100,875,,0.005,,,0,1041.33,0.995,,39
btc-updown-15m-1777760100,1777760100,880,,0.009,,,0,7849.33,0.991,,236
btc-updown-15m-1777760100,1777760100,885,,0.01,,,0,33363.82,0.99,,6
btc-updown-15m-1777760100,1777760100,890,0.99,0.999,0.9945,0.009,2.03,220,0.001,0.01,78
btc-updown-15m-1777760100,1777760100,895,0.02,0.03,0.025,0.01,13.97,1096.62,0.97,0.98,31
btc-updown-15m-1777760100,1777760100,897,,0.898,,,0,1286.42,0.102,,39
