slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1768907700,1768907700,570,0.3,0.31,0.305,0.01,1465.98,927.49,0.69,0.7,4
btc-updown-15m-1768907700,1768907700,585,0.39,0.4,0.395,0.01,363,3887.38,0.6,0.61,0
btc-updown-15m-1768907700,1768907700,600,0.3,0.32,0.31,0.02,1565.07,1604,0.68,0.7,12
btc-updown-15m-1768907700,1768907700,615,0.45,0.46,0.455,0.01,636.03,808.97,0.54,0.55,0
btc-updown-15m-1768907700,1768907700,630,0.44,0.45,0.445,0.01,3878.08,164.82,0.55,0.56,43
btc-updown-15m-1768907700,1768907700,645,0.44,0.45,0.445,0.01,449.31,2623.1,0.55,0.56,9
btc-updown-15m-1768907700,1768907700,660,0.71,0.72,0.715,0.01,434.8,788.72,0.28,0.29,0
btc-updown-15m-1768907700,1768907700,675,0.76,0.77,0.765,0.01,1021.39,1563.45,0.23,0.24,1
btc-updown-15m-1768907700,1768907700,690,0.77,0.78,0.775,0.01,627.57,3664.65,0.22,0.23,1
btc-updown-15m-1768907700,1768907700,705,0.88,0.89,0.885,0.01,2002.77,1070.22,0.11,0.12,21
btc-updown-15m-1768907700,1768907700,720,0.9,0.91,0.905,0.01,2471.5,3000.56,0.09,0.1,105
btc-updown-15m-1768907700,1768907700,735,0.85,0.86,0.855,0.01,2060.97,2800.8,0.14,0.15,6
btc-updown-15m-1768907700,1768907700,750,0.63,0.64,0.635,0.01,2187.8,134.83,0.36,0.37,6
btc-updown-15m-1768907700,1768907700,765,0.97,0.98,0.975,0.01,2135.27,18798.14,0.02,0.03,1
btc-updown-15m-1768907700,1768907700,780,0.97,0.98,0.975,0.01,4273.09,17709.46,0.02,0.03,8
btc-updown-15m-1768907700,1768907700,795,0.95,0.96,0.955,0.01,3327.63,3474.24,0.04,0.05,4
btc-updown-15m-1768907700,1768907700,810,0.96,0.97,0.965,0.01,2438.66,16594.99,0.03,0.04,92
btc-updown-15m-1768907700,1768907700,825,0.98,0.99,0.985,0.01,4138.24,16127.1,0.01,0.02,74
btc-updown-15m-1768907700,1768907700,840,0.98,0.99,0.985,0.01,5784.29,7901.07,0.01,0.02,88
btc-updown-15m-1768907700,1768907700,845,0.98,0.99,0.985,0.01,3438.06,4007.68,0.01,0.02,4
btc-updown-15m-1768907700,1768907700,850,0.99,,,,6587.77,0,,0.01,48
btc-updown-15m-1768907700,1768907700,855,0.99,,,,12369.73,0,,0.01,36
btc-updown-15m-1768907700,1768907700,860,0.98,0.99,0.985,0.01,2050.92,523.26,0.01,0.02,0
btc-updown-15m-1768907700,1768907700,865,0.85,0.86,0.855,0.01,690,196.75,0.14,0.15,0
btc-updown-15m-1768907700,1768907700,870,0.98,0.99,0.985,0.01,738.46,618.95,0.01,0.02,0
btc-updown-15m-1768907700,1768907700,875,0.98,,,,1487.69,0,,0.02,2
btc-updown-15m-1768907700,1768907700,880,0.99,,,,1741.49,0,,0.01,297
btc-updown-15m-1768907700,1768907700,885,0.99,,,,7092.62,0,,0.01,277
btc-updown-15m-1768907700,1768907700,890,0.99,,,,8186.6,0,,0.01,507
btc-updown-15m-1768907700,1768907700,895,0.99,,,,10014.01,0,,0.01,200
btc-updown-15m-1768907700,1768907700,897,0.99,,,,11613.8,0,,0.01,103
btc-updown-15m-1768907700,1768907700,899,0.99,,,,15724.88,0,,0.01,19
btc-updown-15m-1768907700,1768907700,900,0.99,,,,24092.96,0,,0.01,49
btc-updown-15m-1768917600,1768917600,0,0.54,0.55,0.545,0.01,1512.79,155.71,0.45,0.46,31
btc-updown-15m-1768917600,1768917600,15,0.56,0.57,0.565,0.01,2497.67,3868.48,0.43,0.44,7
btc-updown-15m-1768917600,1768917600,30,0.64,0.65,0.645,0.01,585.31,5668.83,0.35,0.36,8
btc-updown-15m-1768917600,1768917600,45,0.59,0.6,0.595,0.01,4035.13,2104.4,0.4,0.41,0
btc-updown-15m-1768917600,1768917600,60,0.64,0.65,0.645,0.01,5045.64,1219.22,0.35,0.36,26
btc-updown-15m-1768917600,1768917600,75,0.71,0.72,0.715,0.01,2737.49,3630.78,0.28,0.29,4
btc-updown-15m-1768917600,1768917600,90,0.73,0.74,0.735,0.01,4857.84,13038.05,0.26,0.27,101
btc-updown-15m-1768917600,1768917600,105,0.73,0.74,0.735,0.01,2272.38,12765.27,0.26,0.27,6
btc-updown-15m-1768917600,1768917600,120,0.72,0.73,0.725,0.01,4018.04,8528.5,0.27,0.28,2
btc-updown-15m-1768917600,1768917600,135,0.72,0.73,0.725,0.01,5010.67,8164.43,0.27,0.28,21
btc-updown-15m-1768917600,1768917600,150,0.74,0.75,0.745,0.01,5517.68,3817.11,0.25,0.26,9
btc-updown-15m-1768917600,1768917600,165,0.75,0.78,0.765,0.03,6146.89,1216.29,0.22,0.25,2
btc-updown-15m-1768917600,1768917600,180,0.82,0.83,0.825,0.01,2370.94,5108.55,0.17,0.18,11
btc-updown-15m-1768917600,1768917600,195,0.83,0.84,0.835,0.01,5002.99,3405.14,0.16,0.17,26
btc-updown-15m-1768917600,1768917600,210,0.83,0.84,0.835,0.01,1766.97,3945.5,0.16,0.17,11
btc-updown-15m-1768917600,1768917600,225,0.83,0.84,0.835,0.01,2896.75,2924.63,0.16,0.17,5
btc-updown-15m-1768917600,1768917600,240,0.83,0.84,0.835,0.01,4535.55,1926.04,0.16,0.17,5
btc-updown-15m-1768917600,1768917600,255,0.86,0.87,0.865,0.01,4606.87,2040.89,0.13,0.14,10
btc-updown-15m-1768917600,1768917600,270,0.86,0.87,0.865,0.01,4864.1,1650.79,0.13,0.14,24
btc-updown-15m-1768917600,1768917600,285,0.87,0.88,0.875,0.01,4977.34,1562.15,0.12,0.13,22
btc-updown-15m-1768917600,1768917600,300,0.89,0.9,0.895,0.01,3575.08,2988.81,0.1,0.11,0
btc-updown-15m-1768917600,1768917600,315,0.91,0.92,0.915,0.01,4740.6,5121.66,0.08,0.09,1
btc-updown-15m-1768917600,1768917600,330,0.92,0.93,0.925,0.01,3079.33,5657.7,0.07,0.08,5
btc-updown-15m-1768917600,1768917600,345,0.92,0.93,0.925,0.01,4330.71,5309.75,0.07,0.08,44
btc-updown-15m-1768917600,1768917600,360,0.91,0.92,0.915,0.01,5097.59,3255.67,0.08,0.09,148
btc-updown-15m-1768917600,1768917600,375,0.92,0.93,0.925,0.01,4858.48,4913.78,0.07,0.08,68
btc-updown-15m-1768917600,1768917600,390,0.93,0.94,0.935,0.01,2269.56,5603.06,0.06,0.07,4
btc-updown-15m-1768917600,1768917600,405,0.93,0.94,0.935,0.01,3125.19,6477.6,0.06,0.07,19
btc-updown-15m-1768917600,1768917600,420,0.93,0.94,0.935,0.01,2878.58,6937.93,0.06,0.07,39
btc-updown-15m-1768917600,1768917600,435,0.94,0.95,0.945,0.01,2304.41,8009.94,0.05,0.06,30
btc-updown-15m-1768917600,1768917600,450,0.94,0.95,0.945,0.01,4051.21,7386.73,0.05,0.06,63
btc-updown-15m-1768917600,1768917600,465,0.95,0.96,0.955,0.01,5641.91,10877.97,0.04,0.05,12
btc-updown-15m-1768917600,1768917600,480,0.95,0.96,0.955,0.01,5602.17,9917.44,0.04,0.05,1
btc-updown-15m-1768917600,1768917600,495,0.96,0.97,0.965,0.01,2902.83,31588.47,0.03,0.04,88
btc-updown-15m-1768917600,1768917600,510,0.95,0.96,0.955,0.01,3931.07,9439.54,0.04,0.05,86
btc-updown-15m-1768917600,1768917600,525,0.93,0.94,0.935,0.01,3602.21,4666.6,0.06,0.07,22
btc-updown-15m-1768917600,1768917600,540,0.93,0.94,0.935,0.01,766.53,6097.77,0.06,0.07,3
btc-updown-15m-1768917600,1768917600,555,0.89,0.9,0.895,0.01,4360.81,3064.12,0.1,0.11,338
btc-updown-15m-1768917600,1768917600,570,0.93,0.94,0.935,0.01,1891.03,4922.07,0.06,0.07,2
btc-updown-15m-1768917600,1768917600,585,0.95,0.96,0.955,0.01,2635.4,10308.54,0.04,0.05,16
btc-updown-15m-1768917600,1768917600,600,0.96,0.97,0.965,0.01,3737.16,27635.13,0.03,0.04,2
btc-updown-15m-1768917600,1768917600,615,0.97,0.98,0.975,0.01,2629.68,25701.02,0.02,0.03,17
btc-updown-15m-1768917600,1768917600,630,0.97,0.98,0.975,0.01,1526.1,26048.39,0.02,0.03,40
btc-updown-15m-1768917600,1768917600,645,0.96,0.97,0.965,0.01,2925.49,28020.62,0.03,0.04,0
btc-updown-15m-1768917600,1768917600,660,0.95,0.96,0.955,0.01,2898.8,6203.08,0.04,0.05,38
btc-updown-15m-1768917600,1768917600,675,0.95,0.96,0.955,0.01,3266.86,4861.48,0.04,0.05,0
btc-updown-15m-1768917600,1768917600,690,0.97,0.98,0.975,0.01,3553.73,24263.16,0.02,0.03,18
btc-updown-15m-1768917600,1768917600,705,0.98,0.99,0.985,0.01,2065.81,21790.17,0.01,0.02,26
btc-updown-15m-1768917600,1768917600,720,0.981,0.99,0.9855,0.009,2995.05,17163.36,0.01,0.019,39
btc-updown-15m-1768917600,1768917600,735,0.986,0.99,0.988,0.004,2791.21,14487.75,0.01,0.014,1
btc-updown-15m-1768917600,1768917600,750,0.988,0.99,0.989,0.002,847.52,9003.83,0.01,0.012,115
btc-updown-15m-1768917600,1768917600,765,0.98,0.989,0.9845,0.009,2833.93,8714.41,0.011,0.02,42
btc-updown-15m-1768917600,1768917600,780,0.98,0.99,0.985,0.01,2915.25,8506.03,0.01,0.02,13
btc-updown-15m-1768917600,1768917600,795,0.991,0.998,0.9945,0.007,2161.96,578.01,0.002,0.009,45
btc-updown-15m-1768917600,1768917600,810,0.992,0.998,0.995,0.006,8883.88,2004.72,0.002,0.008,86
btc-updown-15m-1768917600,1768917600,825,0.994,0.999,0.9965,0.005,2728.91,2053.01,0.001,0.006,6
btc-updown-15m-1768917600,1768917600,840,0.994,0.999,0.9965,0.005,2763.91,238.93,0.001,0.006,105
btc-updown-15m-1768917600,1768917600,845,0.994,0.999,0.9965,0.005,3079.08,422.72,0.001,0.006,82
btc-updown-15m-1768917600,1768917600,850,0.994,0.999,0.9965,0.005,3054.08,386.58,0.001,0.006,4
btc-updown-15m-1768917600,1768917600,855,0.995,0.999,0.997,0.004,4080.23,273.27,0.001,0.005,4
btc-updown-15m-1768917600,1768917600,860,0.999,,,,4715.57,0,,0.001,318
btc-updown-15m-1768917600,1768917600,865,0.999,,,,3973.86,0,,0.001,140
btc-updown-15m-1768917600,1768917600,870,0.999,,,,2579.68,0,,0.001,15
btc-updown-15m-1768917600,1768917600,875,0.999,,,,2558.78,0,,0.001,215
btc-updown-15m-1768917600,1768917600,880,0.996,,,,4278.06,0,,0.004,140
btc-updown-15m-1768917600,1768917600,885,0.999,,,,9534.73,0,,0.001,77
btc-updown-15m-1768917600,1768917600,890,0.999,,,,9004.26,0,,0.001,252
btc-updown-15m-1768917600,1768917600,895,0.999,,,,12248.93,0,,0.001,141
btc-updown-15m-1768917600,1768917600,897,0.999,,,,12648.34,0,,0.001,459
btc-updown-15m-1768917600,1768917600,899,0.999,,,,16158.34,0,,0.001,103
btc-updown-15m-1768917600,1768917600,900,0.999,,,,16221.34,0,,0.001,121
btc-updown-15m-1768927500,1768927500,0,0.55,0.57,0.56,0.02,3361.5,2222.61,0.43,0.45,42
btc-updown-15m-1768927500,1768927500,15,0.56,0.57,0.565,0.01,4594.35,3825.14,0.43,0.44,114
btc-updown-15m-1768927500,1768927500,30,0.46,0.47,0.465,0.01,3180.73,3592.92,0.53,0.54,42
btc-updown-15m-1768927500,1768927500,45,0.51,0.52,0.515,0.01,1275,370.44,0.48,0.49,58
btc-updown-15m-1768927500,1768927500,60,0.44,0.45,0.445,0.01,2660.27,2111.88,0.55,0.56,50
btc-updown-15m-1768927500,1768927500,75,0.45,0.46,0.455,0.01,4134.22,1152.36,0.54,0.55,82
btc-updown-15m-1768927500,1768927500,90,0.48,0.49,0.485,0.01,4576.07,961.85,0.51,0.52,0
btc-updown-15m-1768927500,1768927500,105,0.51,0.55,0.53,0.04,5861.63,482.81,0.45,0.49,12
btc-updown-15m-1768927500,1768927500,120,0.5,0.51,0.505,0.01,2164,2481.38,0.49,0.5,0
btc-updown-15m-1768927500,1768927500,135,0.54,0.55,0.545,0.01,5418.57,191.45,0.45,0.46,4
btc-updown-15m-1768927500,1768927500,150,0.51,0.52,0.515,0.01,2416.7,2504.5,0.48,0.49,9
btc-updown-15m-1768927500,1768927500,165,0.5,0.51,0.505,0.01,3027.57,2453.65,0.49,0.5,3
btc-updown-15m-1768927500,1768927500,180,0.49,0.5,0.495,0.01,1387.34,3351.53,0.5,0.51,6
btc-updown-15m-1768927500,1768927500,195,0.5,0.51,0.505,0.01,818.5,4162.88,0.49,0.5,0
btc-updown-15m-1768927500,1768927500,210,0.44,0.45,0.445,0.01,8285.72,1945.29,0.55,0.56,2
btc-updown-15m-1768927500,1768927500,225,0.44,0.45,0.445,0.01,7217.4,1819.53,0.55,0.56,2
btc-updown-15m-1768927500,1768927500,240,0.43,0.44,0.435,0.01,3528.28,4314.99,0.56,0.57,22
btc-updown-15m-1768927500,1768927500,255,0.47,0.48,0.475,0.01,538.43,4239.27,0.52,0.53,4
btc-updown-15m-1768927500,1768927500,270,0.43,0.44,0.435,0.01,3884.07,4610.01,0.56,0.57,42
btc-updown-15m-1768927500,1768927500,285,0.42,0.43,0.425,0.01,2795.77,5023.98,0.57,0.58,23
btc-updown-15m-1768927500,1768927500,300,0.51,0.52,0.515,0.01,2074.7,1453.66,0.48,0.49,2
btc-updown-15m-1768927500,1768927500,315,0.64,0.65,0.645,0.01,1329.81,2430.3,0.35,0.36,36
btc-updown-15m-1768927500,1768927500,330,0.73,0.74,0.735,0.01,5424.47,587.21,0.26,0.27,17
btc-updown-15m-1768927500,1768927500,345,0.75,0.76,0.755,0.01,3827.65,871.56,0.24,0.25,5
btc-updown-15m-1768927500,1768927500,360,0.73,0.74,0.735,0.01,6025.35,1239.19,0.26,0.27,21
btc-updown-15m-1768927500,1768927500,375,0.74,0.75,0.745,0.01,2364.31,694.54,0.25,0.26,0
btc-updown-15m-1768927500,1768927500,390,0.69,0.7,0.695,0.01,5499.1,2621.9,0.3,0.31,15
btc-updown-15m-1768927500,1768927500,405,0.6,0.61,0.605,0.01,1596.49,2260.1,0.39,0.4,10
btc-updown-15m-1768927500,1768927500,420,0.53,0.54,0.535,0.01,2397.49,5018.59,0.46,0.47,1
btc-updown-15m-1768927500,1768927500,435,0.56,0.57,0.565,0.01,124.08,2987.08,0.43,0.44,4
btc-updown-15m-1768927500,1768927500,450,0.55,0.56,0.555,0.01,1936.2,1715.31,0.44,0.45,3
btc-updown-15m-1768927500,1768927500,465,0.55,0.56,0.555,0.01,5317.39,3318.02,0.44,0.45,4
btc-updown-15m-1768927500,1768927500,480,0.6,0.61,0.605,0.01,1102.86,1957.24,0.39,0.4,0
btc-updown-15m-1768927500,1768927500,495,0.55,0.56,0.555,0.01,2948.6,2511.46,0.44,0.45,53
btc-updown-15m-1768927500,1768927500,510,0.54,0.55,0.545,0.01,2772.86,384.36,0.45,0.46,8
btc-updown-15m-1768927500,1768927500,525,0.57,0.58,0.575,0.01,360.87,5935.93,0.42,0.43,10
btc-updown-15m-1768927500,1768927500,540,0.52,0.53,0.525,0.01,3198.14,556.66,0.47,0.48,1
btc-updown-15m-1768927500,1768927500,555,0.56,0.57,0.565,0.01,675.61,3496.22,0.43,0.44,93
btc-updown-15m-1768927500,1768927500,570,0.55,0.56,0.555,0.01,4250.93,3098.54,0.44,0.45,94
btc-updown-15m-1768927500,1768927500,585,0.49,0.5,0.495,0.01,5352.16,2230.5,0.5,0.51,6
btc-updown-15m-1768927500,1768927500,600,0.46,0.47,0.465,0.01,5095.5,300,0.53,0.54,3
btc-updown-15m-1768927500,1768927500,615,0.4,0.41,0.405,0.01,1952.04,2818,0.59,0.6,5
btc-updown-15m-1768927500,1768927500,630,0.56,0.57,0.565,0.01,320.41,310.98,0.43,0.44,3
btc-updown-15m-1768927500,1768927500,645,0.59,0.6,0.595,0.01,537.5,2780.69,0.4,0.41,1
btc-updown-15m-1768927500,1768927500,660,0.6,0.61,0.605,0.01,3241.31,1886.09,0.39,0.4,29
btc-updown-15m-1768927500,1768927500,675,0.66,0.67,0.665,0.01,581.25,946.45,0.33,0.34,8
btc-updown-15m-1768927500,1768927500,690,0.86,0.87,0.865,0.01,625.27,3919.41,0.13,0.14,2
btc-updown-15m-1768927500,1768927500,705,0.78,0.8,0.79,0.02,771.34,522.24,0.2,0.22,61
btc-updown-15m-1768927500,1768927500,720,0.8,0.81,0.805,0.01,3518.68,192.4,0.19,0.2,0
btc-updown-15m-1768927500,1768927500,735,0.85,0.86,0.855,0.01,902.55,387.91,0.14,0.15,2
btc-updown-15m-1768927500,1768927500,750,0.89,0.9,0.895,0.01,353.63,2955.37,0.1,0.11,2
btc-updown-15m-1768927500,1768927500,765,0.74,0.75,0.745,0.01,682.56,567.83,0.25,0.26,9
btc-updown-15m-1768927500,1768927500,780,0.86,0.87,0.865,0.01,2721.07,1162.09,0.13,0.14,0
btc-updown-15m-1768927500,1768927500,795,0.82,0.84,0.83,0.02,2030.73,568.92,0.16,0.18,12
btc-updown-15m-1768927500,1768927500,810,0.92,0.93,0.925,0.01,1025.95,3584.18,0.07,0.08,11
btc-updown-15m-1768927500,1768927500,825,0.92,0.93,0.925,0.01,878.88,641.88,0.07,0.08,26
btc-updown-15m-1768927500,1768927500,840,0.92,0.93,0.925,0.01,1863.41,1125.93,0.07,0.08,2
btc-updown-15m-1768927500,1768927500,845,0.92,0.93,0.925,0.01,1898.61,1064.93,0.07,0.08,22
btc-updown-15m-1768927500,1768927500,850,0.9,0.93,0.915,0.03,2767.41,924.96,0.07,0.1,5
btc-updown-15m-1768927500,1768927500,855,0.91,0.92,0.915,0.01,124,1941.89,0.08,0.09,87
btc-updown-15m-1768927500,1768927500,860,0.89,0.9,0.895,0.01,494,323.26,0.1,0.11,244
btc-updown-15m-1768927500,1768927500,865,0.91,0.92,0.915,0.01,422.59,332.27,0.08,0.09,77
btc-updown-15m-1768927500,1768927500,870,0.92,0.93,0.925,0.01,211,2620.3,0.07,0.08,39
btc-updown-15m-1768927500,1768927500,875,0.88,0.9,0.89,0.02,626.08,1621.4,0.1,0.12,2
btc-updown-15m-1768927500,1768927500,880,0.94,0.95,0.945,0.01,705.33,1997.55,0.05,0.06,37
btc-updown-15m-1768927500,1768927500,885,0.97,0.98,0.975,0.01,2566.45,11249.57,0.02,0.03,41
btc-updown-15m-1768927500,1768927500,890,0.98,0.99,0.985,0.01,2997.87,6708.6,0.01,0.02,43
btc-updown-15m-1768927500,1768927500,895,0.99,,,,4026.61,0,,0.01,110
btc-updown-15m-1768927500,1768927500,897,0.99,,,,5827.02,0,,0.01,2
btc-updown-15m-1768927500,1768927500,899,0.99,,,,26628.38,0,,0.01,7
btc-updown-15m-1768927500,1768927500,900,0.99,,,,33766.09,0,,0.01,3
btc-updown-15m-1768938300,1768938300,0,0.52,0.54,0.53,0.02,5592.21,2823.94,0.46,0.48,6
btc-updown-15m-1768938300,1768938300,15,0.59,0.6,0.595,0.01,1000,329.02,0.4,0.41,0
btc-updown-15m-1768938300,1768938300,30,0.54,0.55,0.545,0.01,304.8,1382.19,0.45,0.46,172
btc-updown-15m-1768938300,1768938300,45,0.51,0.52,0.515,0.01,1709.23,5691.89,0.48,0.49,121
btc-updown-15m-1768938300,1768938300,60,0.43,0.44,0.435,0.01,637.32,1008,0.56,0.57,0
btc-updown-15m-1768938300,1768938300,75,0.4,0.41,0.405,0.01,1559.5,901.1,0.59,0.6,99
btc-updown-15m-1768938300,1768938300,90,0.47,0.48,0.475,0.01,1101.77,276.39,0.52,0.53,5
btc-updown-15m-1768938300,1768938300,105,0.53,0.54,0.535,0.01,1143.67,2166.24,0.46,0.47,3
btc-updown-15m-1768938300,1768938300,120,0.57,0.58,0.575,0.01,816.23,4217.43,0.42,0.43,3
btc-updown-15m-1768938300,1768938300,135,0.52,0.53,0.525,0.01,866.1,770.6,0.47,0.48,32
btc-updown-15m-1768938300,1768938300,150,0.5,0.51,0.505,0.01,374.97,1290.85,0.49,0.5,229
btc-updown-15m-1768938300,1768938300,165,0.5,0.51,0.505,0.01,813,835.03,0.49,0.5,13
btc-updown-15m-1768938300,1768938300,180,0.49,0.5,0.495,0.01,427.5,1153.16,0.5,0.51,2
btc-updown-15m-1768938300,1768938300,195,0.5,0.51,0.505,0.01,373,1357.89,0.49,0.5,0
btc-updown-15m-1768938300,1768938300,210,0.57,0.58,0.575,0.01,915.5,5418.03,0.42,0.43,147
btc-updown-15m-1768938300,1768938300,225,0.58,0.59,0.585,0.01,656.51,4263.35,0.41,0.42,27
btc-updown-15m-1768938300,1768938300,240,0.53,0.56,0.545,0.03,4168.68,6410.39,0.44,0.47,0
btc-updown-15m-1768938300,1768938300,255,0.55,0.56,0.555,0.01,807,5806.43,0.44,0.45,8
btc-updown-15m-1768938300,1768938300,270,0.55,0.56,0.555,0.01,201.19,6886.5,0.44,0.45,24
btc-updown-15m-1768938300,1768938300,285,0.57,0.58,0.575,0.01,1213.85,7746.68,0.42,0.43,4
btc-updown-15m-1768938300,1768938300,300,0.54,0.55,0.545,0.01,1172.5,387.92,0.45,0.46,16
btc-updown-15m-1768938300,1768938300,315,0.55,0.56,0.555,0.01,652.66,3955.35,0.44,0.45,5
btc-updown-15m-1768938300,1768938300,330,0.57,0.58,0.575,0.01,1213.19,4912.63,0.42,0.43,1
btc-updown-15m-1768938300,1768938300,345,0.59,0.6,0.595,0.01,853,1306.34,0.4,0.41,1
btc-updown-15m-1768938300,1768938300,360,0.63,0.64,0.635,0.01,542.75,781.39,0.36,0.37,7
btc-updown-15m-1768938300,1768938300,375,0.63,0.64,0.635,0.01,398.19,699.94,0.36,0.37,17
btc-updown-15m-1768938300,1768938300,390,0.66,0.67,0.665,0.01,739.77,630.06,0.33,0.34,51
btc-updown-15m-1768938300,1768938300,405,0.67,0.68,0.675,0.01,757.5,949.44,0.32,0.33,10
btc-updown-15m-1768938300,1768938300,420,0.71,0.72,0.715,0.01,773.49,882,0.28,0.29,4
btc-updown-15m-1768938300,1768938300,435,0.74,0.75,0.745,0.01,440.17,1131.84,0.25,0.26,19
btc-updown-15m-1768938300,1768938300,450,0.76,0.77,0.765,0.01,3888.22,1049.1,0.23,0.24,55
btc-updown-15m-1768938300,1768938300,465,0.79,0.8,0.795,0.01,3086.51,928.4,0.2,0.21,10
btc-updown-15m-1768938300,1768938300,480,0.91,0.92,0.915,0.01,2794.79,2375.23,0.08,0.09,8
btc-updown-15m-1768938300,1768938300,495,0.91,0.92,0.915,0.01,3331.61,595.56,0.08,0.09,5
btc-updown-15m-1768938300,1768938300,510,0.93,0.94,0.935,0.01,3003.11,2222.39,0.06,0.07,15
btc-updown-15m-1768938300,1768938300,525,0.94,0.95,0.945,0.01,3454.89,1409.07,0.05,0.06,14
btc-updown-15m-1768938300,1768938300,540,0.94,0.95,0.945,0.01,3061.7,2082.59,0.05,0.06,21
btc-updown-15m-1768938300,1768938300,555,0.95,0.96,0.955,0.01,2988.77,7250.53,0.04,0.05,8
btc-updown-15m-1768938300,1768938300,570,0.95,0.97,0.96,0.02,4211.36,23273.4,0.03,0.05,10
btc-updown-15m-1768938300,1768938300,585,0.96,0.98,0.97,0.02,1259.92,17263.76,0.02,0.04,132
btc-updown-15m-1768938300,1768938300,600,0.96,0.97,0.965,0.01,3525.92,17082.28,0.03,0.04,35
btc-updown-15m-1768938300,1768938300,615,0.97,0.98,0.975,0.01,2311.59,16136.39,0.02,0.03,48
btc-updown-15m-1768938300,1768938300,630,0.98,0.99,0.985,0.01,9209.62,13468.05,0.01,0.02,21
btc-updown-15m-1768938300,1768938300,645,0.98,0.99,0.985,0.01,10030.04,6288.95,0.01,0.02,85
btc-updown-15m-1768938300,1768938300,660,0.98,0.99,0.985,0.01,8819.37,4119.71,0.01,0.02,79
btc-updown-15m-1768938300,1768938300,675,0.98,0.99,0.985,0.01,6907.97,4016.11,0.01,0.02,91
btc-updown-15m-1768938300,1768938300,690,0.98,0.99,0.985,0.01,5391.97,3677.78,0.01,0.02,28
btc-updown-15m-1768938300,1768938300,705,0.98,0.99,0.985,0.01,6146.79,2747.3,0.01,0.02,6
btc-updown-15m-1768938300,1768938300,720,0.98,0.99,0.985,0.01,3889.93,501.15,0.01,0.02,151
btc-updown-15m-1768938300,1768938300,735,0.99,0.998,0.994,0.008,1379.24,575.26,0.002,0.01,25
btc-updown-15m-1768938300,1768938300,750,0.991,0.998,0.9945,0.007,1507,560.93,0.002,0.009,2
btc-updown-15m-1768938300,1768938300,765,0.991,0.997,0.994,0.006,2509.84,2566.33,0.003,0.009,99
btc-updown-15m-1768938300,1768938300,780,0.991,0.998,0.9945,0.007,3167.61,2554.61,0.002,0.009,53
btc-updown-15m-1768938300,1768938300,795,0.99,0.997,0.9935,0.007,2492.07,1062.21,0.003,0.01,112
btc-updown-15m-1768938300,1768938300,810,0.99,0.997,0.9935,0.007,1658.94,1591.87,0.003,0.01,76
btc-updown-15m-1768938300,1768938300,825,0.991,0.998,0.9945,0.007,1739.7,613.31,0.002,0.009,161
btc-updown-15m-1768938300,1768938300,840,0.992,0.998,0.995,0.006,8282.99,2010.72,0.002,0.008,161
btc-updown-15m-1768938300,1768938300,845,0.992,0.998,0.995,0.006,10012.39,1930.62,0.002,0.008,54
btc-updown-15m-1768938300,1768938300,850,0.993,0.998,0.9955,0.005,11325.56,2099.61,0.002,0.007,92
btc-updown-15m-1768938300,1768938300,855,0.998,0.999,0.9985,0.001,6652.36,1267.64,0.001,0.002,67
btc-updown-15m-1768938300,1768938300,860,0.998,0.999,0.9985,0.001,6644.36,798.73,0.001,0.002,119
btc-updown-15m-1768938300,1768938300,865,0.995,,,,5604.37,0,,0.005,128
btc-updown-15m-1768938300,1768938300,870,0.996,0.999,0.9975,0.003,597.88,1199.96,0.001,0.004,33
btc-updown-15m-1768938300,1768938300,875,0.999,,,,4208.77,0,,0.001,15
btc-updown-15m-1768938300,1768938300,880,0.999,,,,3153.77,0,,0.001,85
btc-updown-15m-1768938300,1768938300,885,0.999,,,,3768.08,0,,0.001,239
btc-updown-15m-1768938300,1768938300,890,0.999,,,,16736.97,0,,0.001,66
btc-updown-15m-1768938300,1768938300,895,0.999,,,,16346.38,0,,0.001,69
btc-updown-15m-1768938300,1768938300,897,0.999,,,,17397.38,0,,0.001,143
btc-updown-15m-1768938300,1768938300,899,0.999,,,,21025.63,0,,0.001,99
btc-updown-15m-1768938300,1768938300,900,0.999,,,,21035.63,0,,0.001,280
btc-updown-15m-1768952700,1768952700,0,0.46,0.47,0.465,0.01,107.39,483.77,0.53,0.54,247
btc-updown-15m-1768952700,1768952700,15,0.49,0.5,0.495,0.01,346.64,3328.33,0.5,0.51,60
btc-updown-15m-1768952700,1768952700,30,0.54,0.55,0.545,0.01,1893.96,973.34,0.45,0.46,0
btc-updown-15m-1768952700,1768952700,45,0.51,0.52,0.515,0.01,1788.07,986.42,0.48,0.49,26
btc-updown-15m-1768952700,1768952700,60,0.51,0.52,0.515,0.01,3647.06,2416.48,0.48,0.49,3
btc-updown-15m-1768952700,1768952700,75,0.55,0.56,0.555,0.01,657.41,1140.02,0.44,0.45,0
btc-updown-15m-1768952700,1768952700,90,0.51,0.52,0.515,0.01,2531.83,2332.2,0.48,0.49,92
btc-updown-15m-1768952700,1768952700,105,0.48,0.49,0.485,0.01,952.38,1442.54,0.51,0.52,1
btc-updown-15m-1768952700,1768952700,120,0.48,0.5,0.49,0.02,263.65,2895.3,0.5,0.52,6
