slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1770039900,1770039900,615,0.86,0.87,0.865,0.01,1288.33,1203.65,0.13,0.14,3
btc-updown-15m-1770039900,1770039900,630,0.88,0.89,0.885,0.01,1225.72,1379.73,0.11,0.12,6
btc-updown-15m-1770039900,1770039900,645,0.9,0.91,0.905,0.01,1143.02,1002.04,0.09,0.1,2
btc-updown-15m-1770039900,1770039900,660,0.93,0.94,0.935,0.01,1858.18,1910.82,0.06,0.07,7
btc-updown-15m-1770039900,1770039900,675,0.94,0.95,0.945,0.01,558.09,3106.74,0.05,0.06,8
btc-updown-15m-1770039900,1770039900,690,0.96,0.97,0.965,0.01,1504.1,24748.55,0.03,0.04,1
btc-updown-15m-1770039900,1770039900,705,0.97,0.98,0.975,0.01,1902.09,18317.07,0.02,0.03,4
btc-updown-15m-1770039900,1770039900,720,0.98,0.99,0.985,0.01,2627.23,14960.57,0.01,0.02,13
btc-updown-15m-1770039900,1770039900,735,0.98,0.99,0.985,0.01,2783.69,12697.77,0.01,0.02,115
btc-updown-15m-1770039900,1770039900,750,0.992,0.995,0.9935,0.003,254.19,174,0.005,0.008,161
btc-updown-15m-1770039900,1770039900,765,0.996,0.998,0.997,0.002,26.15,2863.42,0.002,0.004,12
btc-updown-15m-1770039900,1770039900,780,0.995,0.998,0.9965,0.003,1027,4340.7,0.002,0.005,59
btc-updown-15m-1770039900,1770039900,795,0.999,,,,7192.45,0,,0.001,16
btc-updown-15m-1770039900,1770039900,810,0.999,,,,1455.14,0,,0.001,139
btc-updown-15m-1770039900,1770039900,825,0.993,0.998,0.9955,0.005,3332.9,243.47,0.002,0.007,9
btc-updown-15m-1770039900,1770039900,840,0.996,,,,3190.32,0,,0.004,5
btc-updown-15m-1770039900,1770039900,845,0.995,,,,3794.9,0,,0.005,0
btc-updown-15m-1770039900,1770039900,850,0.999,,,,18590.81,0,,0.001,34
btc-updown-15m-1770039900,1770039900,855,0.999,,,,14589.81,0,,0.001,174
btc-updown-15m-1770039900,1770039900,860,0.999,,,,18693.78,0,,0.001,2
btc-updown-15m-1770039900,1770039900,865,0.999,,,,18804.78,0,,0.001,24
btc-updown-15m-1770039900,1770039900,870,0.999,,,,35452.96,0,,0.001,32
btc-updown-15m-1770039900,1770039900,875,0.999,,,,35797.96,0,,0.001,74
btc-updown-15m-1770039900,1770039900,880,0.999,,,,35797.96,0,,0.001,5
btc-updown-15m-1770039900,1770039900,885,0.999,,,,36359.93,0,,0.001,127
btc-updown-15m-1770039900,1770039900,890,0.999,,,,36345.05,0,,0.001,92
btc-updown-15m-1770039900,1770039900,895,0.999,,,,60723.35,0,,0.001,60
btc-updown-15m-1770039900,1770039900,897,0.999,,,,65152.89,0,,0.001,85
btc-updown-15m-1770039900,1770039900,899,0.999,,,,66103.09,0,,0.001,61
btc-updown-15m-1770039900,1770039900,900,0.999,,,,66250.34,0,,0.001,201
btc-updown-15m-1770049800,1770049800,0,0.45,0.46,0.455,0.01,2869.55,1974,0.54,0.55,26
btc-updown-15m-1770049800,1770049800,15,0.43,0.44,0.435,0.01,6266.02,4532.02,0.56,0.57,1
btc-updown-15m-1770049800,1770049800,30,0.43,0.44,0.435,0.01,418.86,8271.45,0.56,0.57,64
btc-updown-15m-1770049800,1770049800,45,0.46,0.47,0.465,0.01,8010.52,1262.38,0.53,0.54,118
btc-updown-15m-1770049800,1770049800,60,0.45,0.46,0.455,0.01,5764.55,6135.4,0.54,0.55,24
btc-updown-15m-1770049800,1770049800,75,0.41,0.42,0.415,0.01,1408.9,7833.12,0.58,0.59,59
btc-updown-15m-1770049800,1770049800,90,0.35,0.36,0.355,0.01,5129.31,4538.03,0.64,0.65,146
btc-updown-15m-1770049800,1770049800,105,0.4,0.41,0.405,0.01,3034.58,7856.33,0.59,0.6,2
btc-updown-15m-1770049800,1770049800,120,0.38,0.39,0.385,0.01,6615.09,2243.88,0.61,0.62,14
btc-updown-15m-1770049800,1770049800,135,0.36,0.37,0.365,0.01,7156.18,4205.85,0.63,0.64,9
btc-updown-15m-1770049800,1770049800,150,0.3,0.31,0.305,0.01,6369.8,6825.67,0.69,0.7,0
btc-updown-15m-1770049800,1770049800,165,0.31,0.32,0.315,0.01,810.5,6442.02,0.68,0.69,65
btc-updown-15m-1770049800,1770049800,180,0.28,0.29,0.285,0.01,4108.19,5330.76,0.71,0.72,133
btc-updown-15m-1770049800,1770049800,195,0.28,0.29,0.285,0.01,6071.84,4332.73,0.71,0.72,5
btc-updown-15m-1770049800,1770049800,210,0.25,0.26,0.255,0.01,6251.23,4560.11,0.74,0.75,5
btc-updown-15m-1770049800,1770049800,225,0.38,0.39,0.385,0.01,5199.74,599.63,0.61,0.62,0
btc-updown-15m-1770049800,1770049800,240,0.36,0.37,0.365,0.01,6165.84,4048.28,0.63,0.64,11
btc-updown-15m-1770049800,1770049800,255,0.43,0.44,0.435,0.01,5374.94,2592.78,0.56,0.57,13
btc-updown-15m-1770049800,1770049800,270,0.41,0.42,0.415,0.01,1588,4009.94,0.58,0.59,1
btc-updown-15m-1770049800,1770049800,285,0.41,0.42,0.415,0.01,4468.3,5571.58,0.58,0.59,0
btc-updown-15m-1770049800,1770049800,300,0.43,0.44,0.435,0.01,7518.81,3470.47,0.56,0.57,11
btc-updown-15m-1770049800,1770049800,315,0.38,0.39,0.385,0.01,4717.61,2456.34,0.61,0.62,2
btc-updown-15m-1770049800,1770049800,330,0.44,0.45,0.445,0.01,4565.71,2414.65,0.55,0.56,282
btc-updown-15m-1770049800,1770049800,345,0.5,0.51,0.505,0.01,6919.31,1634.43,0.49,0.5,2
btc-updown-15m-1770049800,1770049800,360,0.42,0.43,0.425,0.01,3181.08,5594.47,0.57,0.58,1
btc-updown-15m-1770049800,1770049800,375,0.27,0.28,0.275,0.01,2886.47,5333.91,0.72,0.73,1
btc-updown-15m-1770049800,1770049800,390,0.28,0.29,0.285,0.01,4959.99,5725.04,0.71,0.72,161
btc-updown-15m-1770049800,1770049800,405,0.26,0.27,0.265,0.01,3836.8,4757.45,0.73,0.74,0
btc-updown-15m-1770049800,1770049800,420,0.23,0.24,0.235,0.01,3323.68,5553.74,0.76,0.77,48
btc-updown-15m-1770049800,1770049800,435,0.17,0.19,0.18,0.02,4175.77,7007.23,0.81,0.83,0
btc-updown-15m-1770049800,1770049800,450,0.12,0.13,0.125,0.01,5083.43,3337.22,0.87,0.88,1
btc-updown-15m-1770049800,1770049800,465,0.15,0.16,0.155,0.01,3455.76,4864.6,0.84,0.85,0
btc-updown-15m-1770049800,1770049800,480,0.14,0.15,0.145,0.01,6659.34,2724.21,0.85,0.86,12
btc-updown-15m-1770049800,1770049800,495,0.18,0.19,0.185,0.01,6588.16,6097.28,0.81,0.82,3
btc-updown-15m-1770049800,1770049800,510,0.15,0.16,0.155,0.01,7412.95,1954.39,0.84,0.85,112
btc-updown-15m-1770049800,1770049800,525,0.14,0.15,0.145,0.01,8482.11,2206.24,0.85,0.86,0
btc-updown-15m-1770049800,1770049800,540,0.12,0.13,0.125,0.01,2992.58,5877.53,0.87,0.88,8
btc-updown-15m-1770049800,1770049800,555,0.06,0.07,0.065,0.01,6455.02,3154,0.93,0.94,12
btc-updown-15m-1770049800,1770049800,570,0.04,0.05,0.045,0.01,9550.49,5411.61,0.95,0.96,21
btc-updown-15m-1770049800,1770049800,585,0.04,0.05,0.045,0.01,9343,3660.65,0.95,0.96,0
btc-updown-15m-1770049800,1770049800,600,0.04,0.05,0.045,0.01,8139.07,3965.39,0.95,0.96,6
btc-updown-15m-1770049800,1770049800,615,0.03,0.04,0.035,0.01,22906.96,5037.71,0.96,0.97,75
btc-updown-15m-1770049800,1770049800,630,0.02,0.03,0.025,0.01,23965.32,4350.02,0.97,0.98,17
btc-updown-15m-1770049800,1770049800,645,0.05,0.06,0.055,0.01,5510.35,4121.78,0.94,0.95,0
btc-updown-15m-1770049800,1770049800,660,0.04,0.05,0.045,0.01,8979.24,8486.5,0.95,0.96,0
btc-updown-15m-1770049800,1770049800,675,0.02,0.03,0.025,0.01,19695.67,8346.85,0.97,0.98,81
btc-updown-15m-1770049800,1770049800,690,0.02,0.03,0.025,0.01,18096.65,8235.88,0.97,0.98,19
btc-updown-15m-1770049800,1770049800,705,0.01,0.02,0.015,0.01,14958.19,5236.08,0.98,0.99,8
btc-updown-15m-1770049800,1770049800,720,0.01,0.02,0.015,0.01,14770.05,5613.09,0.98,0.99,27
btc-updown-15m-1770049800,1770049800,735,0.01,0.02,0.015,0.01,13400.24,5393.88,0.98,0.99,1
btc-updown-15m-1770049800,1770049800,750,0.02,0.03,0.025,0.01,15380.75,4422.47,0.97,0.98,46
btc-updown-15m-1770049800,1770049800,765,0.02,0.03,0.025,0.01,12025.1,4888.79,0.97,0.98,33
btc-updown-15m-1770049800,1770049800,780,0.01,0.02,0.015,0.01,11177.46,4096.85,0.98,0.99,5
btc-updown-15m-1770049800,1770049800,795,0.03,0.04,0.035,0.01,14126.66,1094,0.96,0.97,0
btc-updown-15m-1770049800,1770049800,810,0.03,0.04,0.035,0.01,12547.57,5501.92,0.96,0.97,5
btc-updown-15m-1770049800,1770049800,825,0.02,0.03,0.025,0.01,13392.49,5084.85,0.97,0.98,45
btc-updown-15m-1770049800,1770049800,840,0.02,0.03,0.025,0.01,11981.28,4620.16,0.97,0.98,13
btc-updown-15m-1770049800,1770049800,845,0.01,0.02,0.015,0.01,8857.91,2600.03,0.98,0.99,1
btc-updown-15m-1770049800,1770049800,850,0.01,0.02,0.015,0.01,8727.75,5644.15,0.98,0.99,19
btc-updown-15m-1770049800,1770049800,855,0.01,0.02,0.015,0.01,612.83,5799.56,0.98,0.99,66
btc-updown-15m-1770049800,1770049800,860,,0.01,,,0,7999.2,0.99,,9
btc-updown-15m-1770049800,1770049800,865,,0.01,,,0,8285.89,0.99,,32
btc-updown-15m-1770049800,1770049800,870,,0.01,,,0,7305.19,0.99,,256
btc-updown-15m-1770049800,1770049800,875,,0.01,,,0,12085.23,0.99,,7
btc-updown-15m-1770049800,1770049800,880,,0.01,,,0,13081.75,0.99,,1
btc-updown-15m-1770049800,1770049800,885,,0.01,,,0,4691.11,0.99,,5
btc-updown-15m-1770049800,1770049800,890,,0.01,,,0,3346.28,0.99,,5
btc-updown-15m-1770049800,1770049800,895,0.002,0.01,0.006,0.008,1680.37,7322.42,0.99,0.998,25
btc-updown-15m-1770049800,1770049800,897,0.001,0.003,0.002,0.002,504.01,8622.88,0.997,0.999,26
btc-updown-15m-1770049800,1770049800,899,,0.001,,,0,25019.62,0.999,,126
btc-updown-15m-1770049800,1770049800,900,,0.001,,,0,25124.62,0.999,,11
btc-updown-15m-1770059700,1770059700,0,0.52,0.53,0.525,0.01,646.41,818.56,0.47,0.48,2
btc-updown-15m-1770059700,1770059700,15,0.53,0.54,0.535,0.01,1849.73,4891.3,0.46,0.47,22
btc-updown-15m-1770059700,1770059700,30,0.6,0.61,0.605,0.01,1953.02,2593.49,0.39,0.4,10
btc-updown-15m-1770059700,1770059700,45,0.66,0.67,0.665,0.01,4580.01,1875.3,0.33,0.34,9
btc-updown-15m-1770059700,1770059700,60,0.62,0.63,0.625,0.01,4479.57,4097.99,0.37,0.38,0
btc-updown-15m-1770059700,1770059700,75,0.57,0.58,0.575,0.01,1742.04,2350.67,0.42,0.43,0
btc-updown-15m-1770059700,1770059700,90,0.62,0.63,0.625,0.01,5352.63,7326.15,0.37,0.38,95
btc-updown-15m-1770059700,1770059700,105,0.58,0.59,0.585,0.01,2076.18,7274.47,0.41,0.42,8
btc-updown-15m-1770059700,1770059700,120,0.61,0.62,0.615,0.01,3507.79,7677.23,0.38,0.39,34
btc-updown-15m-1770059700,1770059700,135,0.6,0.61,0.605,0.01,6273.15,5542.49,0.39,0.4,2
btc-updown-15m-1770059700,1770059700,150,0.58,0.59,0.585,0.01,6024.79,6938.27,0.41,0.42,50
btc-updown-15m-1770059700,1770059700,165,0.64,0.65,0.645,0.01,4415.22,2717.24,0.35,0.36,42
btc-updown-15m-1770059700,1770059700,180,0.59,0.6,0.595,0.01,6167.82,5778.38,0.4,0.41,14
btc-updown-15m-1770059700,1770059700,195,0.5,0.51,0.505,0.01,2006.41,6933.97,0.49,0.5,1
btc-updown-15m-1770059700,1770059700,210,0.56,0.57,0.565,0.01,7001.55,1964.05,0.43,0.44,0
btc-updown-15m-1770059700,1770059700,225,0.63,0.64,0.635,0.01,5090.47,2725.73,0.36,0.37,36
btc-updown-15m-1770059700,1770059700,240,0.59,0.6,0.595,0.01,1420.74,6667.52,0.4,0.41,2
btc-updown-15m-1770059700,1770059700,255,0.61,0.62,0.615,0.01,6909.62,3040.99,0.38,0.39,14
btc-updown-15m-1770059700,1770059700,270,0.58,0.59,0.585,0.01,3651.61,7682.52,0.41,0.42,11
btc-updown-15m-1770059700,1770059700,285,0.57,0.58,0.575,0.01,137.28,3880.61,0.42,0.43,7
btc-updown-15m-1770059700,1770059700,300,0.5,0.51,0.505,0.01,2083.7,6846.92,0.49,0.5,163
btc-updown-15m-1770059700,1770059700,315,0.38,0.39,0.385,0.01,6566.72,2185.99,0.61,0.62,45
btc-updown-15m-1770059700,1770059700,330,0.36,0.37,0.365,0.01,4801.07,5355.31,0.63,0.64,3
btc-updown-15m-1770059700,1770059700,345,0.2,0.21,0.205,0.01,3626.32,4754.4,0.79,0.8,59
btc-updown-15m-1770059700,1770059700,360,0.22,0.23,0.225,0.01,1389.61,4632.28,0.77,0.78,0
btc-updown-15m-1770059700,1770059700,375,0.31,0.32,0.315,0.01,5685.2,1593.78,0.68,0.69,0
btc-updown-15m-1770059700,1770059700,390,0.42,0.43,0.425,0.01,1283.57,5374.49,0.57,0.58,36
btc-updown-15m-1770059700,1770059700,405,0.46,0.47,0.465,0.01,2196.16,3120.82,0.53,0.54,0
btc-updown-15m-1770059700,1770059700,420,0.51,0.52,0.515,0.01,3060.92,6785.45,0.48,0.49,0
btc-updown-15m-1770059700,1770059700,435,0.44,0.45,0.445,0.01,1819.61,2901.71,0.55,0.56,0
btc-updown-15m-1770059700,1770059700,450,0.33,0.34,0.335,0.01,3741.04,4724.61,0.66,0.67,0
btc-updown-15m-1770059700,1770059700,465,0.26,0.27,0.265,0.01,3004.73,4512.17,0.73,0.74,1
btc-updown-15m-1770059700,1770059700,480,0.3,0.31,0.305,0.01,7751.04,343.71,0.69,0.7,23
btc-updown-15m-1770059700,1770059700,495,0.24,0.25,0.245,0.01,3572.68,4126.89,0.75,0.76,0
btc-updown-15m-1770059700,1770059700,510,0.25,0.26,0.255,0.01,3157.71,4719.69,0.74,0.75,2
btc-updown-15m-1770059700,1770059700,525,0.25,0.26,0.255,0.01,5093.61,3962.44,0.74,0.75,4
btc-updown-15m-1770059700,1770059700,540,0.25,0.26,0.255,0.01,4422.2,1523.37,0.74,0.75,23
btc-updown-15m-1770059700,1770059700,555,0.19,0.2,0.195,0.01,6224.96,1783.7,0.8,0.81,20
btc-updown-15m-1770059700,1770059700,570,0.22,0.23,0.225,0.01,5733.29,4126.17,0.77,0.78,9
btc-updown-15m-1770059700,1770059700,585,0.21,0.22,0.215,0.01,5914.73,4756.75,0.78,0.79,3
btc-updown-15m-1770059700,1770059700,600,0.21,0.22,0.215,0.01,3505.35,2704.61,0.78,0.79,187
btc-updown-15m-1770059700,1770059700,615,0.18,0.19,0.185,0.01,4836.77,1300.85,0.81,0.82,0
btc-updown-15m-1770059700,1770059700,630,0.17,0.18,0.175,0.01,4642.25,4710.8,0.82,0.83,10
btc-updown-15m-1770059700,1770059700,645,0.17,0.18,0.175,0.01,5059.38,2355.19,0.82,0.83,4
btc-updown-15m-1770059700,1770059700,660,0.15,0.16,0.155,0.01,3857.04,2608.52,0.84,0.85,78
btc-updown-15m-1770059700,1770059700,675,0.12,0.13,0.125,0.01,4475.74,3183.86,0.87,0.88,10
btc-updown-15m-1770059700,1770059700,690,0.11,0.12,0.115,0.01,2183.79,4473.76,0.88,0.89,146
btc-updown-15m-1770059700,1770059700,705,0.12,0.13,0.125,0.01,2505.6,4118.78,0.87,0.88,17
btc-updown-15m-1770059700,1770059700,720,0.11,0.12,0.115,0.01,5843.36,3747.42,0.88,0.89,2
btc-updown-15m-1770059700,1770059700,735,0.12,0.13,0.125,0.01,1485.89,4273.41,0.87,0.88,15
btc-updown-15m-1770059700,1770059700,750,0.05,0.06,0.055,0.01,5798.89,3126.24,0.94,0.95,0
btc-updown-15m-1770059700,1770059700,765,0.03,0.04,0.035,0.01,21878.62,4377.79,0.96,0.97,10
btc-updown-15m-1770059700,1770059700,780,0.02,0.03,0.025,0.01,16926.44,4137.33,0.97,0.98,24
btc-updown-15m-1770059700,1770059700,795,0.02,0.03,0.025,0.01,10596.7,4296.14,0.97,0.98,13
btc-updown-15m-1770059700,1770059700,810,0.01,0.02,0.015,0.01,1283.85,4935.82,0.98,0.99,3
btc-updown-15m-1770059700,1770059700,825,,0.01,,,0,4237.24,0.99,,59
btc-updown-15m-1770059700,1770059700,840,0.01,0.02,0.015,0.01,528.91,3709.33,0.98,0.99,41
btc-updown-15m-1770059700,1770059700,845,,0.01,,,0,3272.37,0.99,,1
btc-updown-15m-1770059700,1770059700,850,0.01,0.02,0.015,0.01,260.59,3782.73,0.98,0.99,1
btc-updown-15m-1770059700,1770059700,855,0.01,0.02,0.015,0.01,201.97,3693.99,0.98,0.99,52
btc-updown-15m-1770059700,1770059700,860,0.03,0.04,0.035,0.01,3668.77,2369.79,0.96,0.97,0
btc-updown-15m-1770059700,1770059700,865,0.04,0.05,0.045,0.01,3839,798.41,0.95,0.96,2
btc-updown-15m-1770059700,1770059700,870,0.04,0.05,0.045,0.01,1599.76,2874.78,0.95,0.96,10
btc-updown-15m-1770059700,1770059700,875,0.11,0.12,0.115,0.01,479.85,470.18,0.88,0.89,31
btc-updown-15m-1770059700,1770059700,880,0.19,0.2,0.195,0.01,181.34,2258.65,0.8,0.81,15
btc-updown-15m-1770059700,1770059700,885,0.21,0.25,0.23,0.04,113,134.45,0.75,0.79,0
btc-updown-15m-1770059700,1770059700,890,0.11,0.12,0.115,0.01,112,2232,0.88,0.89,3
btc-updown-15m-1770059700,1770059700,895,0.04,0.05,0.045,0.01,390.8,123.85,0.95,0.96,33
btc-updown-15m-1770059700,1770059700,897,0.01,0.03,0.02,0.02,1381.67,368.27,0.97,0.99,0
btc-updown-15m-1770059700,1770059700,899,,0.01,,,0,21567.41,0.99,,36
btc-updown-15m-1770059700,1770059700,900,,0.01,,,0,22193.96,0.99,,52
btc-updown-15m-1770068700,1770068700,0,0.47,0.48,0.475,0.01,2468.56,751.36,0.52,0.53,37
btc-updown-15m-1770068700,1770068700,15,0.5,0.51,0.505,0.01,1659.5,2723.46,0.49,0.5,8
btc-updown-15m-1770068700,1770068700,30,0.51,0.52,0.515,0.01,3084.15,2406.83,0.48,0.49,2
btc-updown-15m-1770068700,1770068700,45,0.5,0.51,0.505,0.01,3527,3060.85,0.49,0.5,127
btc-updown-15m-1770068700,1770068700,60,0.61,0.62,0.615,0.01,3346.25,1424.75,0.38,0.39,0
btc-updown-15m-1770068700,1770068700,75,0.62,0.63,0.625,0.01,2435.85,3864.23,0.37,0.38,5
btc-updown-15m-1770068700,1770068700,90,0.53,0.54,0.535,0.01,820.4,4262.23,0.46,0.47,24
btc-updown-15m-1770068700,1770068700,105,0.59,0.6,0.595,0.01,2266.5,2744.25,0.4,0.41,1
btc-updown-15m-1770068700,1770068700,120,0.59,0.6,0.595,0.01,5631.15,2102.98,0.4,0.41,9
btc-updown-15m-1770068700,1770068700,135,0.57,0.58,0.575,0.01,2277.59,5677.26,0.42,0.43,42
btc-updown-15m-1770068700,1770068700,150,0.6,0.61,0.605,0.01,4215.06,4289.3,0.39,0.4,113
btc-updown-15m-1770068700,1770068700,165,0.6,0.61,0.605,0.01,6285.25,2016.6,0.39,0.4,0
btc-updown-15m-1770068700,1770068700,180,0.58,0.59,0.585,0.01,5635.35,3359.81,0.41,0.42,4
btc-updown-15m-1770068700,1770068700,195,0.66,0.67,0.665,0.01,2363.73,4591.04,0.33,0.34,1
btc-updown-15m-1770068700,1770068700,210,0.62,0.63,0.625,0.01,5120.42,3515.41,0.37,0.38,12
btc-updown-15m-1770068700,1770068700,225,0.63,0.64,0.635,0.01,4618.54,3961.66,0.36,0.37,4
btc-updown-15m-1770068700,1770068700,240,0.64,0.65,0.645,0.01,4108.03,3014.95,0.35,0.36,1
btc-updown-15m-1770068700,1770068700,255,0.62,0.63,0.625,0.01,4961.78,1904.67,0.37,0.38,0
btc-updown-15m-1770068700,1770068700,270,0.48,0.49,0.485,0.01,2103.88,2444.76,0.51,0.52,19
btc-updown-15m-1770068700,1770068700,285,0.49,0.5,0.495,0.01,2025.71,6574.75,0.5,0.51,83
btc-updown-15m-1770068700,1770068700,300,0.5,0.51,0.505,0.01,3522.3,2521.97,0.49,0.5,0
btc-updown-15m-1770068700,1770068700,315,0.6,0.61,0.605,0.01,4038.96,3731.67,0.39,0.4,3
btc-updown-15m-1770068700,1770068700,330,0.55,0.56,0.555,0.01,1880.71,2795.94,0.44,0.45,1
btc-updown-15m-1770068700,1770068700,345,0.54,0.55,0.545,0.01,3811.72,4480.18,0.45,0.46,16
btc-updown-15m-1770068700,1770068700,360,0.51,0.52,0.515,0.01,3722.65,3885.98,0.48,0.49,2
btc-updown-15m-1770068700,1770068700,375,0.46,0.47,0.465,0.01,5514.46,2912.53,0.53,0.54,66
btc-updown-15m-1770068700,1770068700,390,0.49,0.5,0.495,0.01,4473.13,3553.59,0.5,0.51,5
btc-updown-15m-1770068700,1770068700,405,0.55,0.56,0.555,0.01,2557.64,3220.54,0.44,0.45,72
btc-updown-15m-1770068700,1770068700,420,0.56,0.57,0.565,0.01,1898.59,4154.58,0.43,0.44,29
btc-updown-15m-1770068700,1770068700,435,0.52,0.53,0.525,0.01,1912.65,3254.43,0.47,0.48,13
btc-updown-15m-1770068700,1770068700,450,0.61,0.63,0.62,0.02,4467.78,1128.7,0.37,0.39,0
btc-updown-15m-1770068700,1770068700,465,0.8,0.81,0.805,0.01,1884.63,2001.18,0.19,0.2,20
btc-updown-15m-1770068700,1770068700,480,0.78,0.79,0.785,0.01,4357.46,3737.22,0.21,0.22,8
btc-updown-15m-1770068700,1770068700,495,0.81,0.82,0.815,0.01,2531.73,6108.85,0.18,0.19,7
btc-updown-15m-1770068700,1770068700,510,0.83,0.84,0.835,0.01,2380.59,1780.42,0.16,0.17,0
btc-updown-15m-1770068700,1770068700,525,0.85,0.86,0.855,0.01,5174.21,3215.96,0.14,0.15,15
btc-updown-15m-1770068700,1770068700,540,0.9,0.91,0.905,0.01,3556.7,2066.58,0.09,0.1,5
btc-updown-15m-1770068700,1770068700,555,0.87,0.88,0.875,0.01,3438.77,3058.72,0.12,0.13,9
btc-updown-15m-1770068700,1770068700,570,0.77,0.78,0.775,0.01,1921.12,4898.89,0.22,0.23,120
btc-updown-15m-1770068700,1770068700,585,0.75,0.76,0.755,0.01,2458.38,2941.29,0.24,0.25,114
btc-updown-15m-1770068700,1770068700,600,0.87,0.88,0.875,0.01,1545.97,4547.68,0.12,0.13,0
btc-updown-15m-1770068700,1770068700,615,0.89,0.9,0.895,0.01,4357.26,1854.3,0.1,0.11,17
btc-updown-15m-1770068700,1770068700,630,0.89,0.9,0.895,0.01,4665.34,1643.79,0.1,0.11,95
btc-updown-15m-1770068700,1770068700,645,0.95,0.96,0.955,0.01,858.85,14407.51,0.04,0.05,3
btc-updown-15m-1770068700,1770068700,660,0.94,0.95,0.945,0.01,1803.07,7316.34,0.05,0.06,61
btc-updown-15m-1770068700,1770068700,675,0.95,0.96,0.955,0.01,2394.25,10086.2,0.04,0.05,76
btc-updown-15m-1770068700,1770068700,690,0.94,0.95,0.945,0.01,3304.93,3115.02,0.05,0.06,24
btc-updown-15m-1770068700,1770068700,705,0.93,0.94,0.935,0.01,2976.36,1434.24,0.06,0.07,1
btc-updown-15m-1770068700,1770068700,720,0.89,0.9,0.895,0.01,1596.3,1922.42,0.1,0.11,43
btc-updown-15m-1770068700,1770068700,735,0.92,0.93,0.925,0.01,3241.61,1676.88,0.07,0.08,70
btc-updown-15m-1770068700,1770068700,750,0.93,0.94,0.935,0.01,2715.93,3812.31,0.06,0.07,15
btc-updown-15m-1770068700,1770068700,765,0.95,0.96,0.955,0.01,2927.49,5362.17,0.04,0.05,24
btc-updown-15m-1770068700,1770068700,780,0.95,0.96,0.955,0.01,2894.49,5513.11,0.04,0.05,10
btc-updown-15m-1770068700,1770068700,795,0.96,0.97,0.965,0.01,1365.48,23868.43,0.03,0.04,53
btc-updown-15m-1770068700,1770068700,810,0.96,0.97,0.965,0.01,2248.61,22775.55,0.03,0.04,28
btc-updown-15m-1770068700,1770068700,825,0.97,0.98,0.975,0.01,482.56,20516.71,0.02,0.03,11
btc-updown-15m-1770068700,1770068700,840,0.98,0.99,0.985,0.01,1721.98,7762.84,0.01,0.02,12
btc-updown-15m-1770068700,1770068700,845,0.98,0.99,0.985,0.01,1288.51,5961.02,0.01,0.02,32
btc-updown-15m-1770068700,1770068700,850,0.98,0.99,0.985,0.01,999.42,144,0.01,0.02,34
btc-updown-15m-1770068700,1770068700,855,0.99,,,,2177.17,0,,0.01,64
btc-updown-15m-1770068700,1770068700,860,0.99,,,,2158.9,0,,0.01,19
btc-updown-15m-1770068700,1770068700,865,0.99,,,,2300.16,0,,0.01,108
btc-updown-15m-1770068700,1770068700,870,0.99,,,,9232.11,0,,0.01,16
btc-updown-15m-1770068700,1770068700,875,0.99,,,,9745.44,0,,0.01,148
btc-updown-15m-1770068700,1770068700,880,0.998,0.999,0.9985,0.001,9326.99,475.01,0.001,0.002,15
btc-updown-15m-1770068700,1770068700,885,0.998,0.999,0.9985,0.001,557.43,3063.11,0.001,0.002,9
btc-updown-15m-1770068700,1770068700,890,0.999,,,,12358.83,0,,0.001,58
btc-updown-15m-1770068700,1770068700,895,0.999,,,,14621.16,0,,0.001,7
btc-updown-15m-1770068700,1770068700,897,0.999,,,,45593.08,0,,0.001,58
btc-updown-15m-1770068700,1770068700,899,0.999,,,,51338.23,0,,0.001,109
btc-updown-15m-1770068700,1770068700,900,0.999,,,,50746.23,0,,0.001,42
btc-updown-15m-1770078600,1770078600,0,0.44,0.45,0.445,0.01,1404,876.32,0.55,0.56,93
btc-updown-15m-1770078600,1770078600,15,0.4,0.43,0.415,0.03,2488.53,3265.19,0.57,0.6,176
btc-updown-15m-1770078600,1770078600,30,0.42,0.43,0.425,0.01,3410.31,3809.92,0.57,0.58,10
btc-updown-15m-1770078600,1770078600,45,0.43,0.44,0.435,0.01,1848.31,2906.52,0.56,0.57,0
btc-updown-15m-1770078600,1770078600,60,0.43,0.44,0.435,0.01,3879.41,1694.59,0.56,0.57,4
btc-updown-15m-1770078600,1770078600,75,0.45,0.46,0.455,0.01,3196.22,2917.78,0.54,0.55,40
btc-updown-15m-1770078600,1770078600,90,0.44,0.45,0.445,0.01,3558.64,2532.83,0.55,0.56,0
btc-updown-15m-1770078600,1770078600,105,0.43,0.44,0.435,0.01,195.69,5167.39,0.56,0.57,2
btc-updown-15m-1770078600,1770078600,120,0.39,0.4,0.395,0.01,778.67,3380.79,0.6,0.61,0
btc-updown-15m-1770078600,1770078600,135,0.36,0.37,0.365,0.01,4631.93,2018.44,0.63,0.64,0
btc-updown-15m-1770078600,1770078600,150,0.39,0.4,0.395,0.01,1912.78,1933.88,0.6,0.61,35
btc-updown-15m-1770078600,1770078600,165,0.4,0.41,0.405,0.01,2332.8,2164.27,0.59,0.6,4
