slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1764664200,1764664200,660,0.98,0.99,0.985,0.01,2831.11,471.56,0.01,0.02,117
btc-updown-15m-1764664200,1764664200,675,0.98,0.99,0.985,0.01,2773.11,597.39,0.01,0.02,153
btc-updown-15m-1764664200,1764664200,690,0.98,0.99,0.985,0.01,3116.11,136.96,0.01,0.02,99
btc-updown-15m-1764664200,1764664200,705,0.99,,,,3980.35,0,,0.01,302
btc-updown-15m-1764664200,1764664200,720,0.99,,,,4003.36,0,,0.01,406
btc-updown-15m-1764664200,1764664200,735,0.99,,,,5488.36,0,,0.01,53
btc-updown-15m-1764664200,1764664200,750,0.99,,,,7013.36,0,,0.01,989
btc-updown-15m-1764664200,1764664200,765,0.99,,,,5857.99,0,,0.01,691
btc-updown-15m-1764664200,1764664200,780,0.79,0.8,0.795,0.01,60,325.1,0.2,0.21,57
btc-updown-15m-1764664200,1764664200,795,0.27,0.28,0.275,0.01,343,507.57,0.72,0.73,22
btc-updown-15m-1764664200,1764664200,810,0.26,0.28,0.27,0.02,1037.77,1474,0.72,0.74,12
btc-updown-15m-1764664200,1764664200,825,0.26,0.3,0.28,0.04,296.4,71.3,0.7,0.74,37
btc-updown-15m-1764664200,1764664200,840,0.35,0.41,0.38,0.06,210.3,1848,0.59,0.65,23
btc-updown-15m-1764664200,1764664200,845,0.25,0.27,0.26,0.02,1277,1629.7,0.73,0.75,10
btc-updown-15m-1764664200,1764664200,850,0.28,0.29,0.285,0.01,202.46,104.2,0.71,0.72,123
btc-updown-15m-1764664200,1764664200,855,0.19,0.2,0.195,0.01,243.76,50.1,0.8,0.81,4
btc-updown-15m-1764664200,1764664200,860,0.22,0.24,0.23,0.02,197,153,0.76,0.78,0
btc-updown-15m-1764664200,1764664200,865,0.29,0.33,0.31,0.04,68.65,1576.83,0.67,0.71,7
btc-updown-15m-1764664200,1764664200,870,0.27,0.28,0.275,0.01,1932.71,242.94,0.72,0.73,8
btc-updown-15m-1764664200,1764664200,875,0.23,0.25,0.24,0.02,1446.73,273.9,0.75,0.77,2
btc-updown-15m-1764664200,1764664200,880,0.17,0.18,0.175,0.01,1520.1,164.54,0.82,0.83,23
btc-updown-15m-1764664200,1764664200,885,0.12,0.15,0.135,0.03,185,219.78,0.85,0.88,23
btc-updown-15m-1764664200,1764664200,890,0.08,0.1,0.09,0.02,80.68,201.2,0.9,0.92,19
btc-updown-15m-1764664200,1764664200,895,0.02,0.03,0.025,0.01,2345.75,4178.21,0.97,0.98,19
btc-updown-15m-1764664200,1764664200,897,0.02,0.03,0.025,0.01,2245.34,3736.21,0.97,0.98,66
btc-updown-15m-1764664200,1764664200,899,,0.01,,,0,606.82,0.99,,9
btc-updown-15m-1764664200,1764664200,900,,0.01,,,0,1664.89,0.99,,2
btc-updown-15m-1764675000,1764675000,0,0.44,0.45,0.445,0.01,702.3,918.3,0.55,0.56,211
btc-updown-15m-1764675000,1764675000,15,0.4,0.41,0.405,0.01,624,992,0.59,0.6,54
btc-updown-15m-1764675000,1764675000,30,0.42,0.43,0.425,0.01,1833,1327,0.57,0.58,170
btc-updown-15m-1764675000,1764675000,45,0.47,0.48,0.475,0.01,645.9,1628.42,0.52,0.53,606
btc-updown-15m-1764675000,1764675000,60,0.29,0.3,0.295,0.01,1494.59,496,0.7,0.71,27
btc-updown-15m-1764675000,1764675000,75,0.3,0.31,0.305,0.01,2914.17,594.33,0.69,0.7,60
btc-updown-15m-1764675000,1764675000,90,0.4,0.41,0.405,0.01,1376.87,1711.85,0.59,0.6,180
btc-updown-15m-1764675000,1764675000,105,0.39,0.4,0.395,0.01,1208,385.1,0.6,0.61,10
btc-updown-15m-1764675000,1764675000,120,0.41,0.42,0.415,0.01,327.16,1122,0.58,0.59,119
btc-updown-15m-1764675000,1764675000,135,0.4,0.41,0.405,0.01,1220.73,779,0.59,0.6,72
btc-updown-15m-1764675000,1764675000,150,0.41,0.43,0.42,0.02,3051.25,975.1,0.57,0.59,60
btc-updown-15m-1764675000,1764675000,165,0.38,0.4,0.39,0.02,1341.33,1420.59,0.6,0.62,12
btc-updown-15m-1764675000,1764675000,180,0.35,0.38,0.365,0.03,1897.6,2878.36,0.62,0.65,22
btc-updown-15m-1764675000,1764675000,195,0.39,0.4,0.395,0.01,2879,624.2,0.6,0.61,4
btc-updown-15m-1764675000,1764675000,210,0.41,0.42,0.415,0.01,498,1160.25,0.58,0.59,29
btc-updown-15m-1764675000,1764675000,225,0.4,0.42,0.41,0.02,3169.88,1004.25,0.58,0.6,39
btc-updown-15m-1764675000,1764675000,240,0.43,0.45,0.44,0.02,1010.13,2665,0.55,0.57,28
btc-updown-15m-1764675000,1764675000,255,0.51,0.52,0.515,0.01,1457,1738.9,0.48,0.49,17
btc-updown-15m-1764675000,1764675000,270,0.48,0.49,0.485,0.01,1134.67,729,0.51,0.52,3
btc-updown-15m-1764675000,1764675000,285,0.5,0.51,0.505,0.01,1535.07,634.82,0.49,0.5,1
btc-updown-15m-1764675000,1764675000,300,0.47,0.51,0.49,0.04,3599.8,2266,0.49,0.53,64
btc-updown-15m-1764675000,1764675000,315,0.45,0.46,0.455,0.01,3273,391,0.54,0.55,0
btc-updown-15m-1764675000,1764675000,330,0.35,0.37,0.36,0.02,3167.3,815.36,0.63,0.65,114
btc-updown-15m-1764675000,1764675000,345,0.38,0.39,0.385,0.01,944.58,613.4,0.61,0.62,20
btc-updown-15m-1764675000,1764675000,360,0.41,0.42,0.415,0.01,3022.9,283,0.58,0.59,23
btc-updown-15m-1764675000,1764675000,375,0.28,0.3,0.29,0.02,2121.98,750.08,0.7,0.72,107
btc-updown-15m-1764675000,1764675000,390,0.29,0.3,0.295,0.01,2306,223,0.7,0.71,16
btc-updown-15m-1764675000,1764675000,405,0.36,0.37,0.365,0.01,1679.84,502,0.63,0.64,2
btc-updown-15m-1764675000,1764675000,420,0.37,0.38,0.375,0.01,2363,843.84,0.62,0.63,47
btc-updown-15m-1764675000,1764675000,435,0.33,0.34,0.335,0.01,3050.8,490,0.66,0.67,3
btc-updown-15m-1764675000,1764675000,450,0.27,0.28,0.275,0.01,1407,872,0.72,0.73,0
btc-updown-15m-1764675000,1764675000,465,0.32,0.34,0.33,0.02,2839.6,745,0.66,0.68,1
btc-updown-15m-1764675000,1764675000,480,0.33,0.34,0.335,0.01,1223.35,2173.9,0.66,0.67,22
btc-updown-15m-1764675000,1764675000,495,0.25,0.26,0.255,0.01,3311,265,0.74,0.75,16
btc-updown-15m-1764675000,1764675000,510,0.23,0.25,0.24,0.02,1965.88,341,0.75,0.77,0
btc-updown-15m-1764675000,1764675000,525,0.25,0.26,0.255,0.01,1571,682,0.74,0.75,182
btc-updown-15m-1764675000,1764675000,540,0.23,0.24,0.235,0.01,3465.28,287.11,0.76,0.77,64
btc-updown-15m-1764675000,1764675000,555,0.27,0.28,0.275,0.01,766,180,0.72,0.73,9
btc-updown-15m-1764675000,1764675000,570,0.24,0.25,0.245,0.01,1822.75,750,0.75,0.76,1
btc-updown-15m-1764675000,1764675000,585,0.21,0.23,0.22,0.02,3737.78,741.1,0.77,0.79,91
btc-updown-15m-1764675000,1764675000,600,0.22,0.23,0.225,0.01,1736.48,506,0.77,0.78,86
btc-updown-15m-1764675000,1764675000,615,0.16,0.18,0.17,0.02,3509.93,878.61,0.82,0.84,26
btc-updown-15m-1764675000,1764675000,630,0.13,0.14,0.135,0.01,2609.87,891.28,0.86,0.87,161
btc-updown-15m-1764675000,1764675000,645,0.11,0.12,0.115,0.01,5368.67,183.91,0.88,0.89,22
btc-updown-15m-1764675000,1764675000,660,0.17,0.18,0.175,0.01,1345.43,664.1,0.82,0.83,99
btc-updown-15m-1764675000,1764675000,675,0.18,0.19,0.185,0.01,2598,192.65,0.81,0.82,85
btc-updown-15m-1764675000,1764675000,690,0.2,0.21,0.205,0.01,560.75,2601.6,0.79,0.8,21
btc-updown-15m-1764675000,1764675000,705,0.11,0.14,0.125,0.03,1899,644.63,0.86,0.89,21
btc-updown-15m-1764675000,1764675000,720,0.18,0.2,0.19,0.02,2059.61,811.02,0.8,0.82,22
btc-updown-15m-1764675000,1764675000,735,0.33,0.35,0.34,0.02,461.9,189,0.65,0.67,9
btc-updown-15m-1764675000,1764675000,750,0.52,0.54,0.53,0.02,2080.26,659.48,0.46,0.48,1
btc-updown-15m-1764675000,1764675000,765,0.17,0.18,0.175,0.01,414.1,1847,0.82,0.83,6
btc-updown-15m-1764675000,1764675000,780,0.16,0.17,0.165,0.01,559.8,1955,0.83,0.84,61
btc-updown-15m-1764675000,1764675000,795,0.08,0.09,0.085,0.01,692.68,245.86,0.91,0.92,0
btc-updown-15m-1764675000,1764675000,810,0.02,0.03,0.025,0.01,8328.2,163.62,0.97,0.98,57
btc-updown-15m-1764675000,1764675000,825,0.03,0.04,0.035,0.01,4312.64,174.12,0.96,0.97,155
btc-updown-15m-1764675000,1764675000,840,0.02,0.03,0.025,0.01,3024.08,802.77,0.97,0.98,100
btc-updown-15m-1764675000,1764675000,845,0.01,0.02,0.015,0.01,701.87,793.49,0.98,0.99,57
btc-updown-15m-1764675000,1764675000,850,0.01,0.02,0.015,0.01,1057.18,2438.39,0.98,0.99,109
btc-updown-15m-1764675000,1764675000,855,,0.01,,,0,1773.83,0.99,,99
btc-updown-15m-1764675000,1764675000,860,,0.01,,,0,2287.56,0.99,,105
btc-updown-15m-1764675000,1764675000,865,,0.01,,,0,2258.56,0.99,,17
btc-updown-15m-1764675000,1764675000,870,,0.01,,,0,2110.86,0.99,,120
btc-updown-15m-1764675000,1764675000,875,,0.01,,,0,2909.91,0.99,,132
btc-updown-15m-1764675000,1764675000,880,,0.01,,,0,2954.27,0.99,,51
btc-updown-15m-1764675000,1764675000,885,,0.01,,,0,1966.27,0.99,,61
btc-updown-15m-1764675000,1764675000,890,,0.01,,,0,2004.32,0.99,,7
btc-updown-15m-1764675000,1764675000,895,,0.01,,,0,2221.61,0.99,,159
btc-updown-15m-1764675000,1764675000,897,,0.01,,,0,1644.88,0.99,,23
btc-updown-15m-1764675000,1764675000,899,,0.01,,,0,1769.88,0.99,,5
btc-updown-15m-1764675000,1764675000,900,,0.01,,,0,1927.13,0.99,,121
btc-updown-15m-1764684900,1764684900,0,0.4,0.45,0.425,0.05,71,1196.25,0.55,0.6,54
btc-updown-15m-1764684900,1764684900,15,0.45,0.46,0.455,0.01,1110,671.14,0.54,0.55,5
btc-updown-15m-1764684900,1764684900,30,0.49,0.5,0.495,0.01,1882,1190.91,0.5,0.51,27
btc-updown-15m-1764684900,1764684900,45,0.51,0.52,0.515,0.01,400.95,3279.91,0.48,0.49,21
btc-updown-15m-1764684900,1764684900,60,0.5,0.51,0.505,0.01,3639,311,0.49,0.5,33
btc-updown-15m-1764684900,1764684900,75,0.54,0.55,0.545,0.01,1005.73,101.86,0.45,0.46,39
btc-updown-15m-1764684900,1764684900,90,0.56,0.58,0.57,0.02,200,1176.06,0.42,0.44,73
btc-updown-15m-1764684900,1764684900,105,0.62,0.63,0.625,0.01,432.84,1554.59,0.37,0.38,1
btc-updown-15m-1764684900,1764684900,120,0.62,0.63,0.625,0.01,2248.89,634.41,0.37,0.38,174
btc-updown-15m-1764684900,1764684900,135,0.67,0.7,0.685,0.03,2047.73,3337,0.3,0.33,17
btc-updown-15m-1764684900,1764684900,150,0.69,0.7,0.695,0.01,2107,1195.07,0.3,0.31,0
btc-updown-15m-1764684900,1764684900,165,0.72,0.73,0.725,0.01,1719,1240,0.27,0.28,18
btc-updown-15m-1764684900,1764684900,180,0.72,0.73,0.725,0.01,2045.14,1226,0.27,0.28,63
btc-updown-15m-1764684900,1764684900,195,0.57,0.58,0.575,0.01,2756.33,504.2,0.42,0.43,2
btc-updown-15m-1764684900,1764684900,210,0.57,0.62,0.595,0.05,2570,2039,0.38,0.43,6
btc-updown-15m-1764684900,1764684900,225,0.54,0.55,0.545,0.01,1845,421.54,0.45,0.46,5
btc-updown-15m-1764684900,1764684900,240,0.49,0.5,0.495,0.01,1742.52,499,0.5,0.51,16
btc-updown-15m-1764684900,1764684900,255,0.53,0.56,0.545,0.03,2985,503.77,0.44,0.47,15
btc-updown-15m-1764684900,1764684900,270,0.55,0.56,0.555,0.01,1475,519,0.44,0.45,113
btc-updown-15m-1764684900,1764684900,285,0.58,0.59,0.585,0.01,1509.58,227,0.41,0.42,30
btc-updown-15m-1764684900,1764684900,300,0.58,0.59,0.585,0.01,138,2812,0.41,0.42,62
btc-updown-15m-1764684900,1764684900,315,0.6,0.61,0.605,0.01,558,387.1,0.39,0.4,30
btc-updown-15m-1764684900,1764684900,330,0.53,0.54,0.535,0.01,623,698.45,0.46,0.47,0
btc-updown-15m-1764684900,1764684900,345,0.48,0.49,0.485,0.01,643,1682.87,0.51,0.52,9
btc-updown-15m-1764684900,1764684900,360,0.4,0.41,0.405,0.01,483.1,890.63,0.59,0.6,8
btc-updown-15m-1764684900,1764684900,375,0.46,0.47,0.465,0.01,680,1807.4,0.53,0.54,15
btc-updown-15m-1764684900,1764684900,390,0.43,0.44,0.435,0.01,1530.75,1815.3,0.56,0.57,15
btc-updown-15m-1764684900,1764684900,405,0.46,0.48,0.47,0.02,1929.01,742,0.52,0.54,35
btc-updown-15m-1764684900,1764684900,420,0.44,0.45,0.445,0.01,1021.99,1899,0.55,0.56,2
btc-updown-15m-1764684900,1764684900,435,0.37,0.38,0.375,0.01,1133.42,1966.94,0.62,0.63,4
btc-updown-15m-1764684900,1764684900,450,0.37,0.38,0.375,0.01,1133.4,466.1,0.62,0.63,1
btc-updown-15m-1764684900,1764684900,465,0.45,0.46,0.455,0.01,526.28,1380.25,0.54,0.55,30
btc-updown-15m-1764684900,1764684900,480,0.49,0.5,0.495,0.01,724.95,964.99,0.5,0.51,3
btc-updown-15m-1764684900,1764684900,495,0.76,0.77,0.765,0.01,513.96,1069,0.23,0.24,26
btc-updown-15m-1764684900,1764684900,510,0.73,0.75,0.74,0.02,2936,579.17,0.25,0.27,0
btc-updown-15m-1764684900,1764684900,525,0.74,0.76,0.75,0.02,2081.08,1305.96,0.24,0.26,251
btc-updown-15m-1764684900,1764684900,540,0.75,0.76,0.755,0.01,320,1175.08,0.24,0.25,0
btc-updown-15m-1764684900,1764684900,555,0.76,0.78,0.77,0.02,2122.34,1484.18,0.22,0.24,13
btc-updown-15m-1764684900,1764684900,570,0.82,0.83,0.825,0.01,306,2218.05,0.17,0.18,17
btc-updown-15m-1764684900,1764684900,585,0.84,0.85,0.845,0.01,532.52,866,0.15,0.16,16
btc-updown-15m-1764684900,1764684900,600,0.87,0.88,0.875,0.01,556.3,2496.86,0.12,0.13,63
btc-updown-15m-1764684900,1764684900,615,0.89,0.9,0.895,0.01,668.66,5317.78,0.1,0.11,0
btc-updown-15m-1764684900,1764684900,630,0.92,0.93,0.925,0.01,794.9,5615.49,0.07,0.08,2
btc-updown-15m-1764684900,1764684900,645,0.92,0.93,0.925,0.01,1397.08,2789.33,0.07,0.08,42
btc-updown-15m-1764684900,1764684900,660,0.93,0.94,0.935,0.01,5365.09,1288.62,0.06,0.07,27
btc-updown-15m-1764684900,1764684900,675,0.96,0.97,0.965,0.01,1068.29,8956.63,0.03,0.04,4
btc-updown-15m-1764684900,1764684900,690,0.97,0.98,0.975,0.01,2620.74,6812.94,0.02,0.03,30
btc-updown-15m-1764684900,1764684900,705,0.98,0.99,0.985,0.01,1504.2,1664.97,0.01,0.02,8
btc-updown-15m-1764684900,1764684900,720,0.98,0.99,0.985,0.01,5848.76,302.77,0.01,0.02,34
btc-updown-15m-1764684900,1764684900,735,0.99,,,,7121.26,0,,0.01,45
btc-updown-15m-1764684900,1764684900,750,0.99,,,,4888.7,0,,0.01,292
btc-updown-15m-1764684900,1764684900,765,0.99,,,,4353.38,0,,0.01,764
btc-updown-15m-1764684900,1764684900,780,0.99,,,,10960.42,0,,0.01,799
btc-updown-15m-1764684900,1764684900,795,0.99,,,,10592.65,0,,0.01,709
btc-updown-15m-1764684900,1764684900,810,0.99,,,,10610.85,0,,0.01,125
btc-updown-15m-1764684900,1764684900,825,0.99,,,,11656.45,0,,0.01,747
btc-updown-15m-1764684900,1764684900,840,0.99,,,,11423.76,0,,0.01,725
btc-updown-15m-1764684900,1764684900,845,0.99,,,,11501.54,0,,0.01,299
btc-updown-15m-1764684900,1764684900,850,0.99,,,,11201.74,0,,0.01,54
btc-updown-15m-1764684900,1764684900,855,0.99,,,,12035.43,0,,0.01,319
btc-updown-15m-1764684900,1764684900,860,0.99,,,,12234.21,0,,0.01,544
btc-updown-15m-1764684900,1764684900,865,0.99,,,,11959.21,0,,0.01,217
btc-updown-15m-1764684900,1764684900,870,0.99,,,,12161.63,0,,0.01,610
btc-updown-15m-1764684900,1764684900,875,0.99,,,,12124.26,0,,0.01,284
btc-updown-15m-1764684900,1764684900,880,0.99,,,,11915.58,0,,0.01,349
btc-updown-15m-1764684900,1764684900,885,0.99,,,,11957.78,0,,0.01,79
btc-updown-15m-1764684900,1764684900,890,0.99,,,,12086.06,0,,0.01,702
btc-updown-15m-1764684900,1764684900,895,0.99,,,,12078.64,0,,0.01,180
btc-updown-15m-1764684900,1764684900,897,0.99,,,,12026.64,0,,0.01,337
btc-updown-15m-1764684900,1764684900,899,0.99,,,,13342.42,0,,0.01,107
btc-updown-15m-1764684900,1764684900,900,0.99,,,,13462.42,0,,0.01,190
btc-updown-15m-1764695700,1764695700,0,0.44,0.45,0.445,0.01,1590,3105.26,0.55,0.56,243
btc-updown-15m-1764695700,1764695700,15,0.52,0.53,0.525,0.01,500.2,1166.55,0.47,0.48,62
btc-updown-15m-1764695700,1764695700,30,0.5,0.51,0.505,0.01,1129.9,956.48,0.49,0.5,15
btc-updown-15m-1764695700,1764695700,45,0.47,0.48,0.475,0.01,2618.43,535.51,0.52,0.53,17
btc-updown-15m-1764695700,1764695700,60,0.49,0.5,0.495,0.01,395,3290.98,0.5,0.51,3
btc-updown-15m-1764695700,1764695700,75,0.59,0.6,0.595,0.01,888,1363.14,0.4,0.41,6
btc-updown-15m-1764695700,1764695700,90,0.61,0.63,0.62,0.02,2283,3013.6,0.37,0.39,2
btc-updown-15m-1764695700,1764695700,105,0.62,0.63,0.625,0.01,1189.17,510.23,0.37,0.38,24
btc-updown-15m-1764695700,1764695700,120,0.66,0.67,0.665,0.01,814.63,2780.88,0.33,0.34,1
btc-updown-15m-1764695700,1764695700,135,0.76,0.77,0.765,0.01,2035,1208.28,0.23,0.24,51
btc-updown-15m-1764695700,1764695700,150,0.75,0.78,0.765,0.03,939.12,1215,0.22,0.25,41
btc-updown-15m-1764695700,1764695700,165,0.8,0.81,0.805,0.01,2536.74,564.51,0.19,0.2,23
btc-updown-15m-1764695700,1764695700,180,0.81,0.83,0.82,0.02,2310.35,1722,0.17,0.19,8
btc-updown-15m-1764695700,1764695700,195,0.85,0.87,0.86,0.02,2430,3359.8,0.13,0.15,2
btc-updown-15m-1764695700,1764695700,210,0.84,0.85,0.845,0.01,1452.33,533.19,0.15,0.16,14
btc-updown-15m-1764695700,1764695700,225,0.85,0.87,0.86,0.02,2258,1100.6,0.13,0.15,10
btc-updown-15m-1764695700,1764695700,240,0.93,0.94,0.935,0.01,2046.88,4861.8,0.06,0.07,13
btc-updown-15m-1764695700,1764695700,255,0.91,0.92,0.915,0.01,1317.38,1110,0.08,0.09,1
btc-updown-15m-1764695700,1764695700,270,0.91,0.92,0.915,0.01,1629.58,830.96,0.08,0.09,31
btc-updown-15m-1764695700,1764695700,285,0.93,0.94,0.935,0.01,2372,3790.99,0.06,0.07,12
btc-updown-15m-1764695700,1764695700,300,0.9,0.91,0.905,0.01,3257.45,758,0.09,0.1,18
btc-updown-15m-1764695700,1764695700,315,0.92,0.93,0.925,0.01,3560.75,1846.78,0.07,0.08,17
btc-updown-15m-1764695700,1764695700,330,0.94,0.95,0.945,0.01,2883.1,4984.87,0.05,0.06,5
btc-updown-15m-1764695700,1764695700,345,0.93,0.94,0.935,0.01,3682.4,3425.44,0.06,0.07,23
btc-updown-15m-1764695700,1764695700,360,0.94,0.95,0.945,0.01,3752.83,5031.41,0.05,0.06,21
btc-updown-15m-1764695700,1764695700,375,0.95,0.96,0.955,0.01,2346.14,7540.28,0.04,0.05,9
btc-updown-15m-1764695700,1764695700,390,0.95,0.96,0.955,0.01,4485.94,6949.65,0.04,0.05,13
btc-updown-15m-1764695700,1764695700,405,0.96,0.97,0.965,0.01,4529.19,10225.28,0.03,0.04,4
btc-updown-15m-1764695700,1764695700,420,0.96,0.97,0.965,0.01,3279.76,9307.92,0.03,0.04,23
btc-updown-15m-1764695700,1764695700,435,0.96,0.97,0.965,0.01,3562.26,5739.93,0.03,0.04,110
btc-updown-15m-1764695700,1764695700,450,0.96,0.97,0.965,0.01,2228.29,8296.41,0.03,0.04,31
btc-updown-15m-1764695700,1764695700,465,0.97,0.98,0.975,0.01,2160.67,6419.73,0.02,0.03,96
btc-updown-15m-1764695700,1764695700,480,0.97,0.98,0.975,0.01,1770.57,5983.91,0.02,0.03,164
btc-updown-15m-1764695700,1764695700,495,0.98,0.99,0.985,0.01,1580.41,5534.59,0.01,0.02,97
btc-updown-15m-1764695700,1764695700,510,0.98,0.99,0.985,0.01,1785.41,5208.72,0.01,0.02,7
btc-updown-15m-1764695700,1764695700,525,0.97,0.99,0.98,0.02,4324.41,5797.2,0.01,0.03,183
btc-updown-15m-1764695700,1764695700,540,0.98,0.99,0.985,0.01,2444.05,3201.53,0.01,0.02,76
btc-updown-15m-1764695700,1764695700,555,0.98,0.99,0.985,0.01,2502.05,2455.2,0.01,0.02,43
btc-updown-15m-1764695700,1764695700,570,0.98,0.99,0.985,0.01,3087.09,1844.48,0.01,0.02,28
btc-updown-15m-1764695700,1764695700,585,0.98,0.99,0.985,0.01,3370.34,1037.68,0.01,0.02,21
btc-updown-15m-1764695700,1764695700,600,0.98,0.99,0.985,0.01,3885.34,302.1,0.01,0.02,246
btc-updown-15m-1764695700,1764695700,615,0.98,0.99,0.985,0.01,4367.42,58.4,0.01,0.02,32
btc-updown-15m-1764695700,1764695700,630,0.99,,,,3732.34,0,,0.01,142
btc-updown-15m-1764695700,1764695700,645,0.99,,,,3772.34,0,,0.01,360
btc-updown-15m-1764695700,1764695700,660,0.99,,,,4466.33,0,,0.01,40
btc-updown-15m-1764695700,1764695700,675,0.99,,,,4179.33,0,,0.01,39
btc-updown-15m-1764695700,1764695700,690,0.99,,,,8704.64,0,,0.01,24
btc-updown-15m-1764695700,1764695700,705,0.99,,,,10429.12,0,,0.01,271
btc-updown-15m-1764695700,1764695700,720,0.99,,,,9910.39,0,,0.01,55
btc-updown-15m-1764695700,1764695700,735,0.99,,,,10365.45,0,,0.01,298
btc-updown-15m-1764695700,1764695700,750,0.99,,,,11343.64,0,,0.01,117
btc-updown-15m-1764695700,1764695700,765,0.99,,,,10418.67,0,,0.01,183
btc-updown-15m-1764695700,1764695700,780,0.99,,,,11618.15,0,,0.01,152
btc-updown-15m-1764695700,1764695700,795,0.99,,,,12423.44,0,,0.01,0
btc-updown-15m-1764695700,1764695700,810,0.99,,,,14220.48,0,,0.01,134
btc-updown-15m-1764695700,1764695700,825,0.99,,,,14218.7,0,,0.01,167
btc-updown-15m-1764695700,1764695700,840,0.99,,,,13024.78,0,,0.01,342
btc-updown-15m-1764695700,1764695700,845,0.99,,,,13018.56,0,,0.01,96
btc-updown-15m-1764695700,1764695700,850,0.99,,,,12798.56,0,,0.01,199
btc-updown-15m-1764695700,1764695700,855,0.99,,,,13101.08,0,,0.01,170
btc-updown-15m-1764695700,1764695700,860,0.99,,,,13068.66,0,,0.01,302
btc-updown-15m-1764695700,1764695700,865,0.99,,,,13078.76,0,,0.01,66
btc-updown-15m-1764695700,1764695700,870,0.99,,,,13143.98,0,,0.01,88
btc-updown-15m-1764695700,1764695700,875,0.99,,,,13202.01,0,,0.01,114
btc-updown-15m-1764695700,1764695700,880,0.99,,,,13021.91,0,,0.01,30
btc-updown-15m-1764695700,1764695700,885,0.99,,,,13279.13,0,,0.01,30
btc-updown-15m-1764695700,1764695700,890,0.99,,,,13250.97,0,,0.01,242
btc-updown-15m-1764695700,1764695700,895,0.99,,,,13291.27,0,,0.01,153
btc-updown-15m-1764695700,1764695700,897,0.99,,,,13368.27,0,,0.01,93
btc-updown-15m-1764695700,1764695700,899,0.99,,,,14198.08,0,,0.01,1
btc-updown-15m-1764695700,1764695700,900,0.99,,,,14315.5,0,,0.01,65
btc-updown-15m-1764706500,1764706500,0,0.55,0.58,0.565,0.03,634.12,1462.23,0.42,0.45,82
btc-updown-15m-1764706500,1764706500,15,0.45,0.46,0.455,0.01,1539.22,84,0.54,0.55,73
btc-updown-15m-1764706500,1764706500,30,0.43,0.44,0.435,0.01,465,1494.87,0.56,0.57,32
btc-updown-15m-1764706500,1764706500,45,0.42,0.43,0.425,0.01,2783.76,1419.21,0.57,0.58,2
btc-updown-15m-1764706500,1764706500,60,0.4,0.41,0.405,0.01,798.81,3552.3,0.59,0.6,362
btc-updown-15m-1764706500,1764706500,75,0.42,0.43,0.425,0.01,3165,705.8,0.57,0.58,53
btc-updown-15m-1764706500,1764706500,90,0.23,0.27,0.25,0.04,1106.88,509,0.73,0.77,0
btc-updown-15m-1764706500,1764706500,105,0.3,0.32,0.31,0.02,399.2,3149.57,0.68,0.7,2
btc-updown-15m-1764706500,1764706500,120,0.28,0.29,0.285,0.01,287.67,1293.2,0.71,0.72,26
btc-updown-15m-1764706500,1764706500,135,0.29,0.31,0.3,0.02,2029.79,2754,0.69,0.71,1
btc-updown-15m-1764706500,1764706500,150,0.26,0.28,0.27,0.02,2078.81,391,0.72,0.74,3
btc-updown-15m-1764706500,1764706500,165,0.25,0.26,0.255,0.01,1793.41,2398.23,0.74,0.75,63
btc-updown-15m-1764706500,1764706500,180,0.23,0.24,0.235,0.01,1436,1599.22,0.76,0.77,150
btc-updown-15m-1764706500,1764706500,195,0.16,0.17,0.165,0.01,1307,2222.37,0.83,0.84,1
btc-updown-15m-1764706500,1764706500,210,0.16,0.17,0.165,0.01,634,504.9,0.83,0.84,1
btc-updown-15m-1764706500,1764706500,225,0.16,0.17,0.165,0.01,1050.75,722.94,0.83,0.84,13
btc-updown-15m-1764706500,1764706500,240,0.13,0.14,0.135,0.01,1248.17,2947,0.86,0.87,50
btc-updown-15m-1764706500,1764706500,255,0.09,0.1,0.095,0.01,1821.6,1481.91,0.9,0.91,100
btc-updown-15m-1764706500,1764706500,270,0.08,0.09,0.085,0.01,724.14,2604,0.91,0.92,0
btc-updown-15m-1764706500,1764706500,285,0.12,0.13,0.125,0.01,209,3604.99,0.87,0.88,1
btc-updown-15m-1764706500,1764706500,300,0.07,0.1,0.085,0.03,5297.9,2670,0.9,0.93,36
btc-updown-15m-1764706500,1764706500,315,0.13,0.14,0.135,0.01,654.86,922.2,0.86,0.87,32
btc-updown-15m-1764706500,1764706500,330,0.13,0.15,0.14,0.02,4099,629.33,0.85,0.87,1
btc-updown-15m-1764706500,1764706500,345,0.12,0.13,0.125,0.01,596,2762,0.87,0.88,99
btc-updown-15m-1764706500,1764706500,360,0.1,0.11,0.105,0.01,573.08,3884,0.89,0.9,0
btc-updown-15m-1764706500,1764706500,375,0.18,0.19,0.185,0.01,172.71,3452,0.81,0.82,146
btc-updown-15m-1764706500,1764706500,390,0.17,0.18,0.175,0.01,773.8,3472,0.82,0.83,46
btc-updown-15m-1764706500,1764706500,405,0.13,0.14,0.135,0.01,1495.77,767.22,0.86,0.87,14
btc-updown-15m-1764706500,1764706500,420,0.11,0.12,0.115,0.01,1743.97,1624,0.88,0.89,125
