slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1778602500,1778602500,375,0.58,0.59,0.585,0.01,1528.55,568.1,0.41,0.42,23
btc-updown-15m-1778602500,1778602500,390,0.39,0.4,0.395,0.01,355,512.93,0.6,0.61,8
btc-updown-15m-1778602500,1778602500,405,0.38,0.39,0.385,0.01,993.42,314,0.61,0.62,5
btc-updown-15m-1778602500,1778602500,420,0.27,0.28,0.275,0.01,426.48,992.31,0.72,0.73,22
btc-updown-15m-1778602500,1778602500,435,0.31,0.32,0.315,0.01,1073.23,433.92,0.68,0.69,16
btc-updown-15m-1778602500,1778602500,450,0.35,0.36,0.355,0.01,547.54,490.6,0.64,0.65,52
btc-updown-15m-1778602500,1778602500,465,0.37,0.38,0.375,0.01,391.9,599.17,0.62,0.63,22
btc-updown-15m-1778602500,1778602500,480,0.38,0.39,0.385,0.01,250,863.6,0.61,0.62,46
btc-updown-15m-1778602500,1778602500,495,0.32,0.33,0.325,0.01,563.24,494.7,0.67,0.68,17
btc-updown-15m-1778602500,1778602500,510,0.32,0.33,0.325,0.01,440.87,542.11,0.67,0.68,7
btc-updown-15m-1778602500,1778602500,525,0.26,0.27,0.265,0.01,279.86,243.7,0.73,0.74,6
btc-updown-15m-1778602500,1778602500,540,0.24,0.25,0.245,0.01,663.98,1094.07,0.75,0.76,2
btc-updown-15m-1778602500,1778602500,555,0.15,0.16,0.155,0.01,116.54,541.34,0.84,0.85,5
btc-updown-15m-1778602500,1778602500,570,0.11,0.12,0.115,0.01,1105.35,2738.13,0.88,0.89,27
btc-updown-15m-1778602500,1778602500,585,0.12,0.13,0.125,0.01,604.9,2668.24,0.87,0.88,41
btc-updown-15m-1778602500,1778602500,600,0.13,0.14,0.135,0.01,1042.65,1394.36,0.86,0.87,20
btc-updown-15m-1778602500,1778602500,615,0.13,0.14,0.135,0.01,903.37,420,0.86,0.87,0
btc-updown-15m-1778602500,1778602500,630,0.07,0.08,0.075,0.01,353.21,1236.44,0.92,0.93,4
btc-updown-15m-1778602500,1778602500,645,0.05,0.06,0.055,0.01,961.14,1824.29,0.94,0.95,19
btc-updown-15m-1778602500,1778602500,660,0.04,0.05,0.045,0.01,4323.43,1361.29,0.95,0.96,12
btc-updown-15m-1778602500,1778602500,675,0.04,0.05,0.045,0.01,3242.44,801.72,0.95,0.96,18
btc-updown-15m-1778602500,1778602500,690,0.03,0.04,0.035,0.01,9623.76,1288.8,0.96,0.97,63
btc-updown-15m-1778602500,1778602500,705,0.04,0.05,0.045,0.01,3583.32,686.8,0.95,0.96,21
btc-updown-15m-1778602500,1778602500,720,0.04,0.05,0.045,0.01,3126.69,774.01,0.95,0.96,18
btc-updown-15m-1778602500,1778602500,735,0.02,0.03,0.025,0.01,10647.78,613.22,0.97,0.98,1
btc-updown-15m-1778602500,1778602500,750,0.02,0.03,0.025,0.01,8546.83,1106.32,0.97,0.98,4
btc-updown-15m-1778602500,1778602500,765,0.02,0.03,0.025,0.01,9680.29,1023.85,0.97,0.98,130
btc-updown-15m-1778602500,1778602500,780,0.02,0.03,0.025,0.01,3748.89,1047.83,0.97,0.98,1
btc-updown-15m-1778602500,1778602500,795,0.02,0.03,0.025,0.01,3886.4,466.84,0.97,0.98,154
btc-updown-15m-1778602500,1778602500,810,0.03,0.04,0.035,0.01,4151.83,662.87,0.96,0.97,14
btc-updown-15m-1778602500,1778602500,825,0.02,0.03,0.025,0.01,3119.1,668.45,0.97,0.98,23
btc-updown-15m-1778602500,1778602500,840,0.03,0.04,0.035,0.01,5017.8,317.58,0.96,0.97,17
btc-updown-15m-1778602500,1778602500,845,0.03,0.04,0.035,0.01,4589.33,370.55,0.96,0.97,11
btc-updown-15m-1778602500,1778602500,850,0.02,0.03,0.025,0.01,2832.95,498.89,0.97,0.98,45
btc-updown-15m-1778602500,1778602500,855,0.02,0.03,0.025,0.01,3076.33,486.56,0.97,0.98,46
btc-updown-15m-1778602500,1778602500,860,,0.01,,,0,7152.97,0.99,,255
btc-updown-15m-1778602500,1778602500,865,,0.01,,,0,8733.63,0.99,,167
btc-updown-15m-1778602500,1778602500,870,,0.01,,,0,11736.63,0.99,,23
btc-updown-15m-1778602500,1778602500,875,,0.01,,,0,21933.3,0.99,,324
btc-updown-15m-1778602500,1778602500,880,,0.01,,,0,33163.82,0.99,,168
btc-updown-15m-1778602500,1778602500,885,,0.01,,,0,33437.22,0.99,,285
btc-updown-15m-1778602500,1778602500,890,,0.01,,,0,33235.57,0.99,,575
btc-updown-15m-1778602500,1778602500,895,,0.01,,,0,35046.92,0.99,,231
btc-updown-15m-1778602500,1778602500,897,,0.01,,,0,35294.25,0.99,,0
btc-updown-15m-1778602500,1778602500,899,,0.01,,,0,51756.98,0.99,,236
btc-updown-15m-1778602500,1778602500,900,,0.01,,,0,102625.12,0.99,,22
btc-updown-15m-1778607000,1778607000,0,0.49,0.5,0.495,0.01,447.52,447.65,0.5,0.51,81
btc-updown-15m-1778607000,1778607000,15,0.54,0.55,0.545,0.01,499.51,327.13,0.45,0.46,42
btc-updown-15m-1778607000,1778607000,30,0.56,0.57,0.565,0.01,347.8,267.94,0.43,0.44,29
btc-updown-15m-1778607000,1778607000,45,0.56,0.57,0.565,0.01,168.38,990.63,0.43,0.44,15
btc-updown-15m-1778607000,1778607000,60,0.58,0.59,0.585,0.01,1009.41,124.07,0.41,0.42,1
btc-updown-15m-1778607000,1778607000,75,0.58,0.59,0.585,0.01,200.22,585.8,0.41,0.42,20
btc-updown-15m-1778607000,1778607000,90,0.56,0.57,0.565,0.01,790.57,460.43,0.43,0.44,37
btc-updown-15m-1778607000,1778607000,105,0.49,0.5,0.495,0.01,1399.09,367.26,0.5,0.51,24
btc-updown-15m-1778607000,1778607000,120,0.49,0.5,0.495,0.01,1190.04,912.22,0.5,0.51,41
btc-updown-15m-1778607000,1778607000,135,0.67,0.68,0.675,0.01,394.74,1015.64,0.32,0.33,62
btc-updown-15m-1778607000,1778607000,150,0.68,0.69,0.685,0.01,732.39,1154.35,0.31,0.32,4
btc-updown-15m-1778607000,1778607000,165,0.69,0.7,0.695,0.01,649.32,929.76,0.3,0.31,1
btc-updown-15m-1778607000,1778607000,180,0.62,0.63,0.625,0.01,379.32,1097.15,0.37,0.38,2
btc-updown-15m-1778607000,1778607000,195,0.61,0.62,0.615,0.01,621.14,562.64,0.38,0.39,27
btc-updown-15m-1778607000,1778607000,210,0.61,0.62,0.615,0.01,672.56,399.6,0.38,0.39,1
btc-updown-15m-1778607000,1778607000,225,0.56,0.57,0.565,0.01,506.51,684.21,0.43,0.44,0
btc-updown-15m-1778607000,1778607000,240,0.55,0.56,0.555,0.01,603.42,395.48,0.44,0.45,20
btc-updown-15m-1778607000,1778607000,255,0.64,0.65,0.645,0.01,997.42,341.05,0.35,0.36,80
btc-updown-15m-1778607000,1778607000,270,0.68,0.69,0.685,0.01,377.43,772.27,0.31,0.32,1
btc-updown-15m-1778607000,1778607000,285,0.7,0.71,0.705,0.01,983.84,394.91,0.29,0.3,63
btc-updown-15m-1778607000,1778607000,300,0.71,0.72,0.715,0.01,808.38,836.78,0.28,0.29,7
btc-updown-15m-1778607000,1778607000,315,0.72,0.73,0.725,0.01,562.24,720.5,0.27,0.28,20
btc-updown-15m-1778607000,1778607000,330,0.71,0.73,0.72,0.02,113,75.09,0.27,0.29,0
btc-updown-15m-1778607000,1778607000,345,0.65,0.68,0.665,0.03,590,121.6,0.32,0.35,10
btc-updown-15m-1778607000,1778607000,360,0.51,0.52,0.515,0.01,192.27,793.67,0.48,0.49,467
btc-updown-15m-1778607000,1778607000,375,0.58,0.59,0.585,0.01,474.27,104.91,0.41,0.42,4
btc-updown-15m-1778607000,1778607000,390,0.58,0.59,0.585,0.01,231.86,716.6,0.41,0.42,57
btc-updown-15m-1778607000,1778607000,405,0.56,0.57,0.565,0.01,420.96,717.72,0.43,0.44,63
btc-updown-15m-1778607000,1778607000,420,0.67,0.68,0.675,0.01,496.3,167.13,0.32,0.33,75
btc-updown-15m-1778607000,1778607000,435,0.64,0.65,0.645,0.01,151.97,788.57,0.35,0.36,1
btc-updown-15m-1778607000,1778607000,450,0.66,0.67,0.665,0.01,403.6,450.75,0.33,0.34,11
btc-updown-15m-1778607000,1778607000,465,0.64,0.65,0.645,0.01,669.31,102.44,0.35,0.36,10
btc-updown-15m-1778607000,1778607000,480,0.64,0.65,0.645,0.01,564.68,290.89,0.35,0.36,4
btc-updown-15m-1778607000,1778607000,495,0.66,0.67,0.665,0.01,711.9,310.08,0.33,0.34,8
btc-updown-15m-1778607000,1778607000,510,0.66,0.67,0.665,0.01,837.97,616.13,0.33,0.34,1
btc-updown-15m-1778607000,1778607000,525,0.58,0.6,0.59,0.02,202.74,679.81,0.4,0.42,1
btc-updown-15m-1778607000,1778607000,540,0.6,0.61,0.605,0.01,65,307.8,0.39,0.4,6
btc-updown-15m-1778607000,1778607000,555,0.68,0.69,0.685,0.01,550.51,241.31,0.31,0.32,2
btc-updown-15m-1778607000,1778607000,570,0.79,0.8,0.795,0.01,408.26,979.32,0.2,0.21,9
btc-updown-15m-1778607000,1778607000,585,0.79,0.8,0.795,0.01,270.05,537.8,0.2,0.21,74
btc-updown-15m-1778607000,1778607000,600,0.73,0.74,0.735,0.01,307,370.82,0.26,0.27,1
btc-updown-15m-1778607000,1778607000,615,0.77,0.78,0.775,0.01,465.79,158.17,0.22,0.23,2
btc-updown-15m-1778607000,1778607000,630,0.67,0.68,0.675,0.01,313.64,469.57,0.32,0.33,194
btc-updown-15m-1778607000,1778607000,645,0.68,0.69,0.685,0.01,71.34,519.15,0.31,0.32,16
btc-updown-15m-1778607000,1778607000,660,0.73,0.75,0.74,0.02,115.04,613.57,0.25,0.27,31
btc-updown-15m-1778607000,1778607000,675,0.73,0.74,0.735,0.01,138.12,397.93,0.26,0.27,459
btc-updown-15m-1778607000,1778607000,690,0.74,0.79,0.765,0.05,146.08,689.71,0.21,0.26,470
btc-updown-15m-1778607000,1778607000,705,0.71,0.72,0.715,0.01,466.08,182.11,0.28,0.29,6
btc-updown-15m-1778607000,1778607000,720,0.77,0.78,0.775,0.01,519.29,248.92,0.22,0.23,9
btc-updown-15m-1778607000,1778607000,735,0.89,0.9,0.895,0.01,1359.76,842.85,0.1,0.11,272
btc-updown-15m-1778607000,1778607000,750,0.81,0.82,0.815,0.01,105.53,324.48,0.18,0.19,55
btc-updown-15m-1778607000,1778607000,765,0.7,0.71,0.705,0.01,108.76,374.53,0.29,0.3,3
btc-updown-15m-1778607000,1778607000,780,0.63,0.64,0.635,0.01,493.03,54.01,0.36,0.37,456
btc-updown-15m-1778607000,1778607000,795,0.8,0.81,0.805,0.01,74.84,794.26,0.19,0.2,6
btc-updown-15m-1778607000,1778607000,810,0.78,0.79,0.785,0.01,503.18,345.3,0.21,0.22,17
btc-updown-15m-1778607000,1778607000,825,0.82,0.83,0.825,0.01,937.35,251.5,0.17,0.18,24
btc-updown-15m-1778607000,1778607000,840,0.92,0.93,0.925,0.01,608.12,162.82,0.07,0.08,16
btc-updown-15m-1778607000,1778607000,845,0.97,0.98,0.975,0.01,398,6647.91,0.02,0.03,5
btc-updown-15m-1778607000,1778607000,850,0.99,,,,5443.72,0,,0.01,53
btc-updown-15m-1778607000,1778607000,855,0.99,,,,5017.82,0,,0.01,48
btc-updown-15m-1778607000,1778607000,860,0.99,,,,10210.3,0,,0.01,545
btc-updown-15m-1778607000,1778607000,865,0.99,,,,10385.02,0,,0.01,6
btc-updown-15m-1778607000,1778607000,870,0.99,,,,13828.12,0,,0.01,271
btc-updown-15m-1778607000,1778607000,875,0.99,,,,20834.74,0,,0.01,42
btc-updown-15m-1778607000,1778607000,880,0.99,,,,26069.26,0,,0.01,257
btc-updown-15m-1778607000,1778607000,885,0.99,,,,26433.26,0,,0.01,534
btc-updown-15m-1778607000,1778607000,890,0.99,,,,26327.91,0,,0.01,302
btc-updown-15m-1778607000,1778607000,895,0.99,,,,27269.11,0,,0.01,47
btc-updown-15m-1778607000,1778607000,897,0.99,,,,27371.44,0,,0.01,27
btc-updown-15m-1778607000,1778607000,899,0.99,,,,39092.57,0,,0.01,9
btc-updown-15m-1778607000,1778607000,900,0.99,,,,81773.76,0,,0.01,9
btc-updown-15m-1778611500,1778611500,0,0.44,0.45,0.445,0.01,179.66,992.43,0.55,0.56,224
btc-updown-15m-1778611500,1778611500,15,0.52,0.53,0.525,0.01,373.91,292.03,0.47,0.48,40
btc-updown-15m-1778611500,1778611500,30,0.56,0.57,0.565,0.01,542.35,259.78,0.43,0.44,37
btc-updown-15m-1778611500,1778611500,45,0.43,0.46,0.445,0.03,498.74,156,0.54,0.57,4
btc-updown-15m-1778611500,1778611500,60,0.48,0.49,0.485,0.01,734.94,424.75,0.51,0.52,1
btc-updown-15m-1778611500,1778611500,75,0.41,0.42,0.415,0.01,974.67,356.24,0.58,0.59,11
btc-updown-15m-1778611500,1778611500,90,0.5,0.51,0.505,0.01,204.23,701.77,0.49,0.5,16
btc-updown-15m-1778611500,1778611500,105,0.41,0.42,0.415,0.01,713,263,0.58,0.59,5
btc-updown-15m-1778611500,1778611500,120,0.39,0.4,0.395,0.01,408.98,945.45,0.6,0.61,0
btc-updown-15m-1778611500,1778611500,135,0.31,0.32,0.315,0.01,897.35,499.24,0.68,0.69,16
btc-updown-15m-1778611500,1778611500,150,0.36,0.37,0.365,0.01,737.02,1396.6,0.63,0.64,18
btc-updown-15m-1778611500,1778611500,165,0.37,0.38,0.375,0.01,940.44,1081.64,0.62,0.63,353
btc-updown-15m-1778611500,1778611500,180,0.39,0.4,0.395,0.01,530.55,948.14,0.6,0.61,18
btc-updown-15m-1778611500,1778611500,195,0.38,0.39,0.385,0.01,741.47,358.31,0.61,0.62,18
btc-updown-15m-1778611500,1778611500,210,0.46,0.47,0.465,0.01,647.61,1070.17,0.53,0.54,3
btc-updown-15m-1778611500,1778611500,225,0.39,0.4,0.395,0.01,687.2,564.24,0.6,0.61,6
btc-updown-15m-1778611500,1778611500,240,0.37,0.38,0.375,0.01,375.92,796.27,0.62,0.63,23
btc-updown-15m-1778611500,1778611500,255,0.35,0.36,0.355,0.01,990.07,549.57,0.64,0.65,10
btc-updown-15m-1778611500,1778611500,270,0.35,0.36,0.355,0.01,999.15,997.07,0.64,0.65,9
btc-updown-15m-1778611500,1778611500,285,0.35,0.36,0.355,0.01,1237.49,732.2,0.64,0.65,24
btc-updown-15m-1778611500,1778611500,300,0.4,0.41,0.405,0.01,750.82,437.91,0.59,0.6,38
btc-updown-15m-1778611500,1778611500,315,0.41,0.42,0.415,0.01,939.33,596.03,0.58,0.59,19
btc-updown-15m-1778611500,1778611500,330,0.5,0.51,0.505,0.01,296.04,988.18,0.49,0.5,10
btc-updown-15m-1778611500,1778611500,345,0.47,0.48,0.475,0.01,975.67,862.55,0.52,0.53,22
btc-updown-15m-1778611500,1778611500,360,0.48,0.49,0.485,0.01,218.65,1176.21,0.51,0.52,17
btc-updown-15m-1778611500,1778611500,375,0.56,0.57,0.565,0.01,270.66,1026.94,0.43,0.44,1
btc-updown-15m-1778611500,1778611500,390,0.63,0.64,0.635,0.01,341.75,872.49,0.36,0.37,14
btc-updown-15m-1778611500,1778611500,405,0.58,0.59,0.585,0.01,756.1,855.25,0.41,0.42,25
btc-updown-15m-1778611500,1778611500,420,0.66,0.67,0.665,0.01,1431.85,796.76,0.33,0.34,0
btc-updown-15m-1778611500,1778611500,435,0.65,0.66,0.655,0.01,960.2,1214.28,0.34,0.35,68
btc-updown-15m-1778611500,1778611500,450,0.61,0.62,0.615,0.01,612.8,1401.54,0.38,0.39,3
btc-updown-15m-1778611500,1778611500,465,0.61,0.62,0.615,0.01,873.7,1262.94,0.38,0.39,0
btc-updown-15m-1778611500,1778611500,480,0.68,0.7,0.69,0.02,435.75,482.52,0.3,0.32,13
btc-updown-15m-1778611500,1778611500,495,0.72,0.73,0.725,0.01,1715.17,252.32,0.27,0.28,7
btc-updown-15m-1778611500,1778611500,510,0.76,0.77,0.765,0.01,1467.66,677.76,0.23,0.24,23
btc-updown-15m-1778611500,1778611500,525,0.83,0.84,0.835,0.01,1176.76,590.46,0.16,0.17,2
btc-updown-15m-1778611500,1778611500,540,0.78,0.79,0.785,0.01,885.28,841.2,0.21,0.22,58
btc-updown-15m-1778611500,1778611500,555,0.87,0.88,0.875,0.01,845.65,822.81,0.12,0.13,0
btc-updown-15m-1778611500,1778611500,570,0.82,0.83,0.825,0.01,266.56,871.77,0.17,0.18,32
btc-updown-15m-1778611500,1778611500,585,0.85,0.86,0.855,0.01,853.35,729.13,0.14,0.15,89
btc-updown-15m-1778611500,1778611500,600,0.88,0.89,0.885,0.01,674.41,1304.24,0.11,0.12,139
btc-updown-15m-1778611500,1778611500,615,0.88,0.89,0.885,0.01,544.94,433.89,0.11,0.12,8
btc-updown-15m-1778611500,1778611500,630,0.81,0.84,0.825,0.03,106.13,123.12,0.16,0.19,64
btc-updown-15m-1778611500,1778611500,645,0.84,0.85,0.845,0.01,558.59,708.64,0.15,0.16,45
btc-updown-15m-1778611500,1778611500,660,0.82,0.83,0.825,0.01,143.8,514.71,0.17,0.18,4
btc-updown-15m-1778611500,1778611500,675,0.85,0.86,0.855,0.01,842.8,485.85,0.14,0.15,203
btc-updown-15m-1778611500,1778611500,690,0.87,0.88,0.875,0.01,877.42,63.66,0.12,0.13,1
btc-updown-15m-1778611500,1778611500,705,0.95,0.96,0.955,0.01,919.96,783.27,0.04,0.05,15
btc-updown-15m-1778611500,1778611500,720,0.97,0.98,0.975,0.01,914.22,3124.9,0.02,0.03,79
btc-updown-15m-1778611500,1778611500,735,0.93,0.94,0.935,0.01,224.3,824.56,0.06,0.07,13
btc-updown-15m-1778611500,1778611500,750,0.73,0.84,0.785,0.11,102.7,200.43,0.16,0.27,115
btc-updown-15m-1778611500,1778611500,765,0.77,0.78,0.775,0.01,146.18,403.17,0.22,0.23,27
btc-updown-15m-1778611500,1778611500,780,0.779,0.78,0.7795,0.001,89.75,729.03,0.22,0.221,7
btc-updown-15m-1778611500,1778611500,795,0.833,0.836,0.8345,0.003,311.99,39.8,0.164,0.167,31
btc-updown-15m-1778611500,1778611500,810,0.88,0.882,0.881,0.002,130,36.99,0.118,0.12,6847
btc-updown-15m-1778611500,1778611500,825,0.955,0.956,0.9555,0.001,49.86,178.76,0.044,0.045,0
btc-updown-15m-1778611500,1778611500,840,0.968,0.97,0.969,0.002,47.86,470.86,0.03,0.032,60
btc-updown-15m-1778611500,1778611500,845,0.978,0.98,0.979,0.002,20,2987.24,0.02,0.022,47
btc-updown-15m-1778611500,1778611500,850,0.984,0.99,0.987,0.006,146.27,2589.59,0.01,0.016,9
btc-updown-15m-1778611500,1778611500,855,0.977,0.98,0.9785,0.003,31,2653.95,0.02,0.023,23
btc-updown-15m-1778611500,1778611500,860,0.969,0.97,0.9695,0.001,47.8,1863.51,0.03,0.031,11
btc-updown-15m-1778611500,1778611500,865,0.796,0.838,0.817,0.042,48.58,37,0.162,0.204,14
btc-updown-15m-1778611500,1778611500,870,0.841,0.842,0.8415,0.001,76.76,242,0.158,0.159,15
btc-updown-15m-1778611500,1778611500,875,0.94,0.95,0.945,0.01,61.11,402.59,0.05,0.06,8
btc-updown-15m-1778611500,1778611500,880,0.86,0.87,0.865,0.01,34.51,220.24,0.13,0.14,0
btc-updown-15m-1778611500,1778611500,885,0.86,0.87,0.865,0.01,168.49,185.4,0.13,0.14,473
btc-updown-15m-1778611500,1778611500,890,0.865,0.87,0.8675,0.005,38.4,148.63,0.13,0.135,3
btc-updown-15m-1778611500,1778611500,895,0.91,0.92,0.915,0.01,103.2,206.22,0.08,0.09,8
btc-updown-15m-1778611500,1778611500,897,0.93,0.99,0.96,0.06,91.21,804.85,0.01,0.07,12
btc-updown-15m-1778611500,1778611500,899,0.99,0.999,0.9945,0.009,421.34,270,0.001,0.01,1
btc-updown-15m-1778611500,1778611500,900,0.998,0.999,0.9985,0.001,30.1,260,0.001,0.002,4
btc-updown-15m-1778616000,1778616000,0,0.47,0.48,0.475,0.01,139.46,858.88,0.52,0.53,791
btc-updown-15m-1778616000,1778616000,15,0.53,0.54,0.535,0.01,743.6,425.34,0.46,0.47,32
btc-updown-15m-1778616000,1778616000,30,0.45,0.46,0.455,0.01,583.61,340.18,0.54,0.55,340
btc-updown-15m-1778616000,1778616000,45,0.49,0.5,0.495,0.01,711.85,91.07,0.5,0.51,13
btc-updown-15m-1778616000,1778616000,60,0.53,0.54,0.535,0.01,942.26,246.85,0.46,0.47,21
btc-updown-15m-1778616000,1778616000,75,0.53,0.54,0.535,0.01,231.61,467.09,0.46,0.47,0
btc-updown-15m-1778616000,1778616000,90,0.55,0.56,0.555,0.01,466.16,149.21,0.44,0.45,1
btc-updown-15m-1778616000,1778616000,105,0.59,0.6,0.595,0.01,323.3,224.03,0.4,0.41,13
btc-updown-15m-1778616000,1778616000,120,0.57,0.58,0.575,0.01,137.89,847.32,0.42,0.43,1
btc-updown-15m-1778616000,1778616000,135,0.38,0.39,0.385,0.01,80.94,467.67,0.61,0.62,8
btc-updown-15m-1778616000,1778616000,150,0.33,0.34,0.335,0.01,246.71,373.52,0.66,0.67,9
btc-updown-15m-1778616000,1778616000,165,0.44,0.45,0.445,0.01,232.24,1051.02,0.55,0.56,307
btc-updown-15m-1778616000,1778616000,180,0.45,0.46,0.455,0.01,641,473.46,0.54,0.55,10
btc-updown-15m-1778616000,1778616000,195,0.44,0.45,0.445,0.01,167.76,958.73,0.55,0.56,9
btc-updown-15m-1778616000,1778616000,210,0.44,0.45,0.445,0.01,412.05,318.78,0.55,0.56,15
btc-updown-15m-1778616000,1778616000,225,0.47,0.48,0.475,0.01,519.53,291.43,0.52,0.53,28
btc-updown-15m-1778616000,1778616000,240,0.52,0.53,0.525,0.01,353.18,656.47,0.47,0.48,6
btc-updown-15m-1778616000,1778616000,255,0.52,0.53,0.525,0.01,603.87,522.8,0.47,0.48,49
btc-updown-15m-1778616000,1778616000,270,0.67,0.68,0.675,0.01,172.38,320.59,0.32,0.33,11
btc-updown-15m-1778616000,1778616000,285,0.72,0.73,0.725,0.01,291.52,392.06,0.27,0.28,9
btc-updown-15m-1778616000,1778616000,300,0.72,0.73,0.725,0.01,307.02,188.93,0.27,0.28,9
btc-updown-15m-1778616000,1778616000,315,0.66,0.68,0.67,0.02,102.6,388.85,0.32,0.34,4
btc-updown-15m-1778616000,1778616000,330,0.65,0.66,0.655,0.01,787.54,112.69,0.34,0.35,7
btc-updown-15m-1778616000,1778616000,345,0.63,0.64,0.635,0.01,234.66,280.98,0.36,0.37,209
btc-updown-15m-1778616000,1778616000,360,0.47,0.48,0.475,0.01,320.63,314.49,0.52,0.53,5
btc-updown-15m-1778616000,1778616000,375,0.5,0.51,0.505,0.01,502.03,281.11,0.49,0.5,60
btc-updown-15m-1778616000,1778616000,390,0.59,0.6,0.595,0.01,190.8,688.26,0.4,0.41,0
btc-updown-15m-1778616000,1778616000,405,0.55,0.56,0.555,0.01,185.59,687.25,0.44,0.45,63
btc-updown-15m-1778616000,1778616000,420,0.54,0.56,0.55,0.02,265.23,270.08,0.44,0.46,9
btc-updown-15m-1778616000,1778616000,435,0.63,0.64,0.635,0.01,615.8,139.06,0.36,0.37,3
btc-updown-15m-1778616000,1778616000,450,0.67,0.68,0.675,0.01,271.14,413.62,0.32,0.33,16
btc-updown-15m-1778616000,1778616000,465,0.66,0.67,0.665,0.01,198.35,495,0.33,0.34,12
btc-updown-15m-1778616000,1778616000,480,0.52,0.54,0.53,0.02,176.45,79.33,0.46,0.48,9
btc-updown-15m-1778616000,1778616000,495,0.54,0.55,0.545,0.01,113.49,720.06,0.45,0.46,59
btc-updown-15m-1778616000,1778616000,510,0.53,0.54,0.535,0.01,130.73,570.2,0.46,0.47,2
btc-updown-15m-1778616000,1778616000,525,0.47,0.48,0.475,0.01,342.69,391.2,0.52,0.53,210
btc-updown-15m-1778616000,1778616000,540,0.39,0.4,0.395,0.01,269.02,456.04,0.6,0.61,96
btc-updown-15m-1778616000,1778616000,555,0.38,0.39,0.385,0.01,316.76,364.7,0.61,0.62,272
btc-updown-15m-1778616000,1778616000,570,0.41,0.42,0.415,0.01,213.62,486.59,0.58,0.59,3
btc-updown-15m-1778616000,1778616000,585,0.31,0.32,0.315,0.01,257.87,784.39,0.68,0.69,0
btc-updown-15m-1778616000,1778616000,600,0.28,0.29,0.285,0.01,330.02,452,0.71,0.72,10
btc-updown-15m-1778616000,1778616000,615,0.28,0.29,0.285,0.01,201.6,586.75,0.71,0.72,14
btc-updown-15m-1778616000,1778616000,630,0.2,0.21,0.205,0.01,290.85,196.37,0.79,0.8,14
btc-updown-15m-1778616000,1778616000,645,0.26,0.27,0.265,0.01,76.45,845.1,0.73,0.74,507
btc-updown-15m-1778616000,1778616000,660,0.08,0.09,0.085,0.01,463.26,586.12,0.91,0.92,24
btc-updown-15m-1778616000,1778616000,675,0.03,0.06,0.045,0.03,9219.82,307.41,0.94,0.97,15
btc-updown-15m-1778616000,1778616000,690,0.04,0.05,0.045,0.01,3135.5,415.45,0.95,0.96,30
btc-updown-15m-1778616000,1778616000,705,0.03,0.04,0.035,0.01,9890.63,192.36,0.96,0.97,38
btc-updown-15m-1778616000,1778616000,720,0.05,0.06,0.055,0.01,322.1,565.54,0.94,0.95,8
btc-updown-15m-1778616000,1778616000,735,0.03,0.04,0.035,0.01,9372.58,569.55,0.96,0.97,4
btc-updown-15m-1778616000,1778616000,750,0.04,0.05,0.045,0.01,1534.85,777.06,0.95,0.96,229
btc-updown-15m-1778616000,1778616000,765,0.03,0.04,0.035,0.01,8512.2,769.72,0.96,0.97,238
btc-updown-15m-1778616000,1778616000,780,0.04,0.05,0.045,0.01,1692.13,938.78,0.95,0.96,38
btc-updown-15m-1778616000,1778616000,795,0.04,0.05,0.045,0.01,873.5,860.5,0.95,0.96,18
btc-updown-15m-1778616000,1778616000,810,0.02,0.03,0.025,0.01,7194.75,364.6,0.97,0.98,69
btc-updown-15m-1778616000,1778616000,825,0.011,0.016,0.0135,0.005,1738.52,72.17,0.984,0.989,6
btc-updown-15m-1778616000,1778616000,840,0.001,0.002,0.0015,0.001,1040,45,0.998,0.999,59
btc-updown-15m-1778616000,1778616000,845,0.004,0.007,0.0055,0.003,600,38.4,0.993,0.996,0
btc-updown-15m-1778616000,1778616000,850,0.001,0.002,0.0015,0.001,449,302,0.998,0.999,51
btc-updown-15m-1778616000,1778616000,855,0.002,0.007,0.0045,0.005,851,225.6,0.993,0.998,59
btc-updown-15m-1778616000,1778616000,860,0.002,0.006,0.004,0.004,851,212.8,0.994,0.998,146
btc-updown-15m-1778616000,1778616000,865,0.005,0.006,0.0055,0.001,766,252.8,0.994,0.995,66
btc-updown-15m-1778616000,1778616000,870,0.001,0.002,0.0015,0.001,751,215,0.998,0.999,153
btc-updown-15m-1778616000,1778616000,875,0.001,0.009,0.005,0.008,651,2546.19,0.991,0.999,183
btc-updown-15m-1778616000,1778616000,880,0.001,0.002,0.0015,0.001,89.14,650,0.998,0.999,2
btc-updown-15m-1778616000,1778616000,885,,0.001,,,0,2527.51,0.999,,6
btc-updown-15m-1778616000,1778616000,890,,0.001,,,0,2594.51,0.999,,36
btc-updown-15m-1778616000,1778616000,895,,0.001,,,0,4196.11,0.999,,262
btc-updown-15m-1778616000,1778616000,897,,0.001,,,0,5063.6,0.999,,1
btc-updown-15m-1778616000,1778616000,899,,0.001,,,0,11798.62,0.999,,38
btc-updown-15m-1778616000,1778616000,900,,0.001,,,0,12439.18,0.999,,33
