slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1776874500,1776874500,15,0.51,0.52,0.515,0.01,1587.32,1282.63,0.48,0.49,14
btc-updown-15m-1776874500,1776874500,30,0.5,0.51,0.505,0.01,424.85,2041.72,0.49,0.5,1283
btc-updown-15m-1776874500,1776874500,45,0.49,0.5,0.495,0.01,1199.58,1123.22,0.5,0.51,120
btc-updown-15m-1776874500,1776874500,60,0.45,0.46,0.455,0.01,104.15,872.47,0.54,0.55,390
btc-updown-15m-1776874500,1776874500,75,0.41,0.42,0.415,0.01,1214.89,1402.53,0.58,0.59,38
btc-updown-15m-1776874500,1776874500,90,0.42,0.43,0.425,0.01,194.73,2145.27,0.57,0.58,57
btc-updown-15m-1776874500,1776874500,105,0.36,0.37,0.365,0.01,175.65,2088.38,0.63,0.64,90
btc-updown-15m-1776874500,1776874500,120,0.36,0.37,0.365,0.01,1406.96,564.24,0.63,0.64,759
btc-updown-15m-1776874500,1776874500,135,0.47,0.48,0.475,0.01,900.07,465.91,0.52,0.53,1239
btc-updown-15m-1776874500,1776874500,150,0.41,0.42,0.415,0.01,153.48,873.53,0.58,0.59,64
btc-updown-15m-1776874500,1776874500,165,0.44,0.45,0.445,0.01,1069.88,448.68,0.55,0.56,425
btc-updown-15m-1776874500,1776874500,180,0.43,0.44,0.435,0.01,215.3,557.88,0.56,0.57,80
btc-updown-15m-1776874500,1776874500,195,0.43,0.44,0.435,0.01,876.76,767.55,0.56,0.57,380
btc-updown-15m-1776874500,1776874500,210,0.43,0.44,0.435,0.01,911.48,1343.52,0.56,0.57,42
btc-updown-15m-1776874500,1776874500,225,0.41,0.42,0.415,0.01,379.18,1962.73,0.58,0.59,24
btc-updown-15m-1776874500,1776874500,240,0.27,0.28,0.275,0.01,600.65,1458.09,0.72,0.73,253
btc-updown-15m-1776874500,1776874500,255,0.27,0.28,0.275,0.01,887.73,1225.8,0.72,0.73,3657
btc-updown-15m-1776874500,1776874500,270,0.27,0.28,0.275,0.01,1006.3,483.11,0.72,0.73,1807
btc-updown-15m-1776874500,1776874500,285,0.26,0.27,0.265,0.01,714.25,1993.65,0.73,0.74,518
btc-updown-15m-1776874500,1776874500,300,0.29,0.3,0.295,0.01,848.88,1728.23,0.7,0.71,11
btc-updown-15m-1776874500,1776874500,315,0.25,0.26,0.255,0.01,693.64,787.26,0.74,0.75,899
btc-updown-15m-1776874500,1776874500,330,0.23,0.24,0.235,0.01,706.07,1004.33,0.76,0.77,90
btc-updown-15m-1776874500,1776874500,345,0.27,0.28,0.275,0.01,958.96,416.91,0.72,0.73,329
btc-updown-15m-1776874500,1776874500,360,0.31,0.32,0.315,0.01,1234,742.64,0.68,0.69,674
btc-updown-15m-1776874500,1776874500,375,0.42,0.43,0.425,0.01,546.12,834.26,0.57,0.58,716
btc-updown-15m-1776874500,1776874500,390,0.32,0.33,0.325,0.01,985.36,1207.2,0.67,0.68,101
btc-updown-15m-1776874500,1776874500,405,0.33,0.35,0.34,0.02,915.56,292.87,0.65,0.67,99
btc-updown-15m-1776874500,1776874500,420,0.31,0.32,0.315,0.01,676.33,1655.77,0.68,0.69,637
btc-updown-15m-1776874500,1776874500,435,0.25,0.26,0.255,0.01,1570.52,630.76,0.74,0.75,529
btc-updown-15m-1776874500,1776874500,450,0.25,0.26,0.255,0.01,698.36,523.77,0.74,0.75,631
btc-updown-15m-1776874500,1776874500,465,0.2,0.21,0.205,0.01,711.17,572.73,0.79,0.8,793
btc-updown-15m-1776874500,1776874500,480,0.12,0.13,0.125,0.01,1110.04,1091.35,0.87,0.88,1577
btc-updown-15m-1776874500,1776874500,495,0.1,0.11,0.105,0.01,1381.17,2403.38,0.89,0.9,197
btc-updown-15m-1776874500,1776874500,510,0.05,0.06,0.055,0.01,3750.59,797.17,0.94,0.95,146
btc-updown-15m-1776874500,1776874500,525,0.05,0.06,0.055,0.01,3597.01,4128.11,0.94,0.95,90
btc-updown-15m-1776874500,1776874500,540,0.01,0.02,0.015,0.01,10221.39,4572.28,0.98,0.99,79
btc-updown-15m-1776874500,1776874500,555,0.01,0.02,0.015,0.01,3139.95,4961.86,0.98,0.99,263
btc-updown-15m-1776874500,1776874500,570,0.04,0.05,0.045,0.01,896.58,2820.25,0.95,0.96,297
btc-updown-15m-1776874500,1776874500,585,0.02,0.03,0.025,0.01,4232.73,4521.92,0.97,0.98,86
btc-updown-15m-1776874500,1776874500,600,0.02,0.03,0.025,0.01,5774.34,2571.27,0.97,0.98,157
btc-updown-15m-1776874500,1776874500,615,0.01,0.02,0.015,0.01,6397.14,1772.13,0.98,0.99,47
btc-updown-15m-1776874500,1776874500,630,0.01,0.02,0.015,0.01,5529.8,4781.65,0.98,0.99,144
btc-updown-15m-1776874500,1776874500,645,0.01,0.02,0.015,0.01,3514.97,4249.69,0.98,0.99,288
btc-updown-15m-1776874500,1776874500,660,0.005,0.008,0.0065,0.003,167.04,21740.4,0.992,0.995,565
btc-updown-15m-1776874500,1776874500,675,0.004,0.006,0.005,0.002,2929.43,901.4,0.994,0.996,63
btc-updown-15m-1776874500,1776874500,690,0.003,0.006,0.0045,0.003,2217.81,14696.9,0.994,0.997,169
btc-updown-15m-1776874500,1776874500,705,0.002,0.004,0.003,0.002,2307.8,155,0.996,0.998,391
btc-updown-15m-1776874500,1776874500,720,0.002,0.004,0.003,0.002,2913.83,17187.83,0.996,0.998,90
btc-updown-15m-1776874500,1776874500,735,,0.001,,,0,5622.5,0.999,,665
btc-updown-15m-1776874500,1776874500,750,0.001,0.002,0.0015,0.001,73.99,2248.77,0.998,0.999,134
btc-updown-15m-1776874500,1776874500,765,0.001,0.002,0.0015,0.001,1949.68,2233.22,0.998,0.999,42
btc-updown-15m-1776874500,1776874500,780,0.001,0.002,0.0015,0.001,1874.68,1733.22,0.998,0.999,63
btc-updown-15m-1776874500,1776874500,795,,0.002,,,0,1064.29,0.998,,126
btc-updown-15m-1776874500,1776874500,810,,0.001,,,0,842.33,0.999,,45
btc-updown-15m-1776874500,1776874500,825,,0.001,,,0,14613.42,0.999,,323
btc-updown-15m-1776874500,1776874500,840,,0.001,,,0,27036.19,0.999,,782
btc-updown-15m-1776874500,1776874500,845,,0.001,,,0,27689.19,0.999,,707
btc-updown-15m-1776874500,1776874500,850,,0.001,,,0,27679.55,0.999,,520
btc-updown-15m-1776874500,1776874500,855,,0.001,,,0,27677.63,0.999,,461
btc-updown-15m-1776874500,1776874500,860,,0.001,,,0,27677.63,0.999,,328
btc-updown-15m-1776874500,1776874500,865,,0.001,,,0,27677.63,0.999,,285
btc-updown-15m-1776874500,1776874500,870,,0.001,,,0,27677.63,0.999,,71
btc-updown-15m-1776874500,1776874500,875,,0.001,,,0,27637.63,0.999,,47
btc-updown-15m-1776874500,1776874500,880,,0.001,,,0,27637.63,0.999,,538
btc-updown-15m-1776874500,1776874500,885,,0.001,,,0,27637.63,0.999,,886
btc-updown-15m-1776874500,1776874500,890,,0.001,,,0,27637.63,0.999,,221
btc-updown-15m-1776874500,1776874500,895,,0.001,,,0,28005.28,0.999,,1264
btc-updown-15m-1776874500,1776874500,897,,0.001,,,0,28004.12,0.999,,1301
btc-updown-15m-1776874500,1776874500,899,,0.001,,,0,28129.13,0.999,,271
btc-updown-15m-1776874500,1776874500,900,,0.001,,,0,28838.83,0.999,,466
btc-updown-15m-1776885300,1776885300,0,0.5,0.51,0.505,0.01,693.94,718.53,0.49,0.5,140
btc-updown-15m-1776885300,1776885300,15,0.47,0.48,0.475,0.01,781.45,1668.76,0.52,0.53,339
btc-updown-15m-1776885300,1776885300,30,0.52,0.53,0.525,0.01,441.01,820.21,0.47,0.48,134
btc-updown-15m-1776885300,1776885300,45,0.53,0.54,0.535,0.01,454.64,395.63,0.46,0.47,669
btc-updown-15m-1776885300,1776885300,60,0.58,0.59,0.585,0.01,1353.45,926.63,0.41,0.42,431
btc-updown-15m-1776885300,1776885300,75,0.59,0.6,0.595,0.01,159.48,971.03,0.4,0.41,4028
btc-updown-15m-1776885300,1776885300,90,0.58,0.59,0.585,0.01,2289.83,80.5,0.41,0.42,133
btc-updown-15m-1776885300,1776885300,105,0.59,0.6,0.595,0.01,1856.97,1456.54,0.4,0.41,2009
btc-updown-15m-1776885300,1776885300,120,0.56,0.57,0.565,0.01,1670.7,537.51,0.43,0.44,1499
btc-updown-15m-1776885300,1776885300,135,0.56,0.57,0.565,0.01,1670.7,537.51,0.43,0.44,16499
btc-updown-15m-1776885300,1776885300,150,0.62,0.63,0.625,0.01,486.51,203.67,0.37,0.38,23350
btc-updown-15m-1776885300,1776885300,165,0.58,0.59,0.585,0.01,906.28,883.68,0.41,0.42,25418
btc-updown-15m-1776885300,1776885300,180,0.5,0.52,0.51,0.02,266.84,1776.94,0.48,0.5,3430
btc-updown-15m-1776885300,1776885300,195,0.5,0.51,0.505,0.01,664.73,2313.34,0.49,0.5,1675
btc-updown-15m-1776885300,1776885300,210,0.59,0.6,0.595,0.01,1226.12,674.92,0.4,0.41,161
btc-updown-15m-1776885300,1776885300,225,0.59,0.6,0.595,0.01,984.4,1515.18,0.4,0.41,298
btc-updown-15m-1776885300,1776885300,240,0.55,0.56,0.555,0.01,1636.31,530.63,0.44,0.45,259
btc-updown-15m-1776885300,1776885300,255,0.67,0.68,0.675,0.01,1803.15,1666.69,0.32,0.33,525
btc-updown-15m-1776885300,1776885300,270,0.76,0.77,0.765,0.01,1295.42,1701.14,0.23,0.24,125
btc-updown-15m-1776885300,1776885300,285,0.69,0.7,0.695,0.01,1701.71,807.14,0.3,0.31,458
btc-updown-15m-1776885300,1776885300,300,0.74,0.75,0.745,0.01,563.95,1745.18,0.25,0.26,366
btc-updown-15m-1776885300,1776885300,315,0.74,0.75,0.745,0.01,3314.52,2412.62,0.25,0.26,1165
btc-updown-15m-1776885300,1776885300,330,0.85,0.86,0.855,0.01,2455.75,3696.28,0.14,0.15,1352
btc-updown-15m-1776885300,1776885300,345,0.83,0.84,0.835,0.01,1087.57,1559.01,0.16,0.17,12892
btc-updown-15m-1776885300,1776885300,360,0.76,0.77,0.765,0.01,2485.72,1377.27,0.23,0.24,31
btc-updown-15m-1776885300,1776885300,375,0.79,0.8,0.795,0.01,2221.18,2210.67,0.2,0.21,838
btc-updown-15m-1776885300,1776885300,390,0.84,0.85,0.845,0.01,2175.34,2461.46,0.15,0.16,400
btc-updown-15m-1776885300,1776885300,405,0.84,0.85,0.845,0.01,2517.33,1734.83,0.15,0.16,725
btc-updown-15m-1776885300,1776885300,420,0.85,0.86,0.855,0.01,926.97,739.34,0.14,0.15,85
btc-updown-15m-1776885300,1776885300,435,0.86,0.87,0.865,0.01,2502.45,1402.69,0.13,0.14,1032
btc-updown-15m-1776885300,1776885300,450,0.87,0.88,0.875,0.01,2213.27,1214.98,0.12,0.13,18
btc-updown-15m-1776885300,1776885300,465,0.79,0.8,0.795,0.01,416.4,973.58,0.2,0.21,71
btc-updown-15m-1776885300,1776885300,480,0.78,0.79,0.785,0.01,1134.69,1538.12,0.21,0.22,61
btc-updown-15m-1776885300,1776885300,495,0.8,0.82,0.81,0.02,1236.29,419.9,0.18,0.2,295
btc-updown-15m-1776885300,1776885300,510,0.88,0.89,0.885,0.01,853.15,712.78,0.11,0.12,690
btc-updown-15m-1776885300,1776885300,525,0.88,0.89,0.885,0.01,1793.99,1323.57,0.11,0.12,435
btc-updown-15m-1776885300,1776885300,540,0.88,0.89,0.885,0.01,1817.4,937.57,0.11,0.12,602
btc-updown-15m-1776885300,1776885300,555,0.89,0.9,0.895,0.01,2153.72,921.67,0.1,0.11,140
btc-updown-15m-1776885300,1776885300,570,0.91,0.92,0.915,0.01,2060.25,1172.72,0.08,0.09,11
btc-updown-15m-1776885300,1776885300,585,0.91,0.92,0.915,0.01,2731.56,910.25,0.08,0.09,686
btc-updown-15m-1776885300,1776885300,600,0.92,0.93,0.925,0.01,2175.37,1225.31,0.07,0.08,1209
btc-updown-15m-1776885300,1776885300,615,0.96,0.97,0.965,0.01,2825.9,11799.32,0.03,0.04,54
btc-updown-15m-1776885300,1776885300,630,0.98,0.99,0.985,0.01,3394.3,3105.36,0.01,0.02,648
btc-updown-15m-1776885300,1776885300,645,0.98,0.99,0.985,0.01,4857.68,1784.9,0.01,0.02,218
btc-updown-15m-1776885300,1776885300,660,0.99,,,,6818.87,0,,0.01,63
btc-updown-15m-1776885300,1776885300,675,0.99,,,,10788.47,0,,0.01,711
btc-updown-15m-1776885300,1776885300,690,0.99,,,,12064.47,0,,0.01,829
btc-updown-15m-1776885300,1776885300,705,0.99,,,,10256.27,0,,0.01,785
btc-updown-15m-1776885300,1776885300,720,0.99,,,,9910.87,0,,0.01,551
btc-updown-15m-1776885300,1776885300,735,0.99,,,,9930.87,0,,0.01,384
btc-updown-15m-1776885300,1776885300,750,0.99,,,,11419.98,0,,0.01,1000
btc-updown-15m-1776885300,1776885300,765,0.99,,,,10985.8,0,,0.01,1005
btc-updown-15m-1776885300,1776885300,780,0.99,,,,11423.66,0,,0.01,290
btc-updown-15m-1776885300,1776885300,795,0.99,,,,14893.16,0,,0.01,160
btc-updown-15m-1776885300,1776885300,810,0.999,,,,7758.2,0,,0.001,52
btc-updown-15m-1776885300,1776885300,825,0.999,,,,2667,0,,0.001,1465
btc-updown-15m-1776885300,1776885300,840,0.999,,,,19104.25,0,,0.001,435
btc-updown-15m-1776885300,1776885300,845,0.999,,,,19611.25,0,,0.001,138
btc-updown-15m-1776885300,1776885300,850,0.999,,,,19567.25,0,,0.001,324
btc-updown-15m-1776885300,1776885300,855,0.999,,,,19577.25,0,,0.001,99
btc-updown-15m-1776885300,1776885300,860,0.999,,,,19621.25,0,,0.001,532
btc-updown-15m-1776885300,1776885300,865,0.999,,,,18621.25,0,,0.001,727
btc-updown-15m-1776885300,1776885300,870,0.999,,,,18621.25,0,,0.001,899
btc-updown-15m-1776885300,1776885300,875,0.999,,,,18321.25,0,,0.001,1416
btc-updown-15m-1776885300,1776885300,880,0.999,,,,18352.25,0,,0.001,116
btc-updown-15m-1776885300,1776885300,885,0.999,,,,18205.4,0,,0.001,529
btc-updown-15m-1776885300,1776885300,890,0.999,,,,18362.37,0,,0.001,782
btc-updown-15m-1776885300,1776885300,895,0.999,,,,18362.37,0,,0.001,179
btc-updown-15m-1776885300,1776885300,897,0.999,,,,18433.38,0,,0.001,542
btc-updown-15m-1776885300,1776885300,899,0.999,,,,19062.98,0,,0.001,334
btc-updown-15m-1776885300,1776885300,900,0.999,,,,19838.75,0,,0.001,103
btc-updown-15m-1776895200,1776895200,0,0.42,0.43,0.425,0.01,727.45,405.35,0.57,0.58,125
btc-updown-15m-1776895200,1776895200,15,0.49,0.5,0.495,0.01,1970.93,658.17,0.5,0.51,28
btc-updown-15m-1776895200,1776895200,30,0.59,0.6,0.595,0.01,1004.12,870.99,0.4,0.41,86
btc-updown-15m-1776895200,1776895200,45,0.64,0.65,0.645,0.01,886.83,1327.24,0.35,0.36,187
btc-updown-15m-1776895200,1776895200,60,0.69,0.7,0.695,0.01,944.49,1371.24,0.3,0.31,76
btc-updown-15m-1776895200,1776895200,75,0.56,0.57,0.565,0.01,173.73,2122.96,0.43,0.44,17
btc-updown-15m-1776895200,1776895200,90,0.55,0.56,0.555,0.01,240.48,2322.7,0.44,0.45,73
btc-updown-15m-1776895200,1776895200,105,0.61,0.62,0.615,0.01,1752.42,1788.49,0.38,0.39,11
btc-updown-15m-1776895200,1776895200,120,0.63,0.64,0.635,0.01,1600.52,1774.59,0.36,0.37,12
btc-updown-15m-1776895200,1776895200,135,0.58,0.59,0.585,0.01,21.41,1659.64,0.41,0.42,7
btc-updown-15m-1776895200,1776895200,150,0.5,0.51,0.505,0.01,1467.27,1559.19,0.49,0.5,4
btc-updown-15m-1776895200,1776895200,165,0.41,0.42,0.415,0.01,1008.56,2080.97,0.58,0.59,291
btc-updown-15m-1776895200,1776895200,180,0.32,0.33,0.325,0.01,1121.01,2230.05,0.67,0.68,1137
btc-updown-15m-1776895200,1776895200,195,0.38,0.39,0.385,0.01,902.13,1917.68,0.61,0.62,316
btc-updown-15m-1776895200,1776895200,210,0.35,0.36,0.355,0.01,50.01,1867.28,0.64,0.65,191
btc-updown-15m-1776895200,1776895200,225,0.3,0.31,0.305,0.01,1101.83,2686.09,0.69,0.7,192
btc-updown-15m-1776895200,1776895200,240,0.23,0.24,0.235,0.01,1747.93,2593.38,0.76,0.77,31
btc-updown-15m-1776895200,1776895200,255,0.38,0.39,0.385,0.01,1287.96,1295.37,0.61,0.62,68
btc-updown-15m-1776895200,1776895200,270,0.43,0.44,0.435,0.01,816.43,2065.45,0.56,0.57,496
btc-updown-15m-1776895200,1776895200,285,0.43,0.44,0.435,0.01,1987.76,1615.36,0.56,0.57,166
btc-updown-15m-1776895200,1776895200,300,0.44,0.45,0.445,0.01,299,1602.41,0.55,0.56,99
btc-updown-15m-1776895200,1776895200,315,0.52,0.53,0.525,0.01,1232.51,1678.12,0.47,0.48,352
btc-updown-15m-1776895200,1776895200,330,0.54,0.55,0.545,0.01,178.45,1870.66,0.45,0.46,29
btc-updown-15m-1776895200,1776895200,345,0.33,0.34,0.335,0.01,652.08,841.33,0.66,0.67,87
btc-updown-15m-1776895200,1776895200,360,0.35,0.36,0.355,0.01,2150.67,758.59,0.64,0.65,104
btc-updown-15m-1776895200,1776895200,375,0.53,0.54,0.535,0.01,396,1886.82,0.46,0.47,306
btc-updown-15m-1776895200,1776895200,390,0.51,0.52,0.515,0.01,2413.68,553.5,0.48,0.49,397
btc-updown-15m-1776895200,1776895200,405,0.58,0.59,0.585,0.01,1580.69,1416.73,0.41,0.42,237
btc-updown-15m-1776895200,1776895200,420,0.58,0.59,0.585,0.01,2306.01,1291.59,0.41,0.42,492
btc-updown-15m-1776895200,1776895200,435,0.59,0.6,0.595,0.01,1077.67,927.59,0.4,0.41,378
btc-updown-15m-1776895200,1776895200,450,0.59,0.6,0.595,0.01,555.07,1347.58,0.4,0.41,9
btc-updown-15m-1776895200,1776895200,465,0.53,0.54,0.535,0.01,711.21,1153,0.46,0.47,634
btc-updown-15m-1776895200,1776895200,480,0.52,0.53,0.525,0.01,940.35,1938.03,0.47,0.48,9
btc-updown-15m-1776895200,1776895200,495,0.48,0.49,0.485,0.01,590.4,1684.45,0.51,0.52,68
btc-updown-15m-1776895200,1776895200,510,0.65,0.66,0.655,0.01,2421.9,286.1,0.34,0.35,303
btc-updown-15m-1776895200,1776895200,525,0.77,0.78,0.775,0.01,1814.38,1136.59,0.22,0.23,135
btc-updown-15m-1776895200,1776895200,540,0.77,0.78,0.775,0.01,1363.73,1449.67,0.22,0.23,78
btc-updown-15m-1776895200,1776895200,555,0.68,0.69,0.685,0.01,1361.88,1391.45,0.31,0.32,505
btc-updown-15m-1776895200,1776895200,570,0.75,0.76,0.755,0.01,575.45,597.98,0.24,0.25,77
btc-updown-15m-1776895200,1776895200,585,0.76,0.77,0.765,0.01,2581.36,921.54,0.23,0.24,8
btc-updown-15m-1776895200,1776895200,600,0.82,0.83,0.825,0.01,1184.57,719.28,0.17,0.18,42
btc-updown-15m-1776895200,1776895200,615,0.66,0.67,0.665,0.01,1491.14,629.97,0.33,0.34,927
btc-updown-15m-1776895200,1776895200,630,0.71,0.72,0.715,0.01,385.31,1655.94,0.28,0.29,1858
btc-updown-15m-1776895200,1776895200,645,0.73,0.74,0.735,0.01,1664.55,432.23,0.26,0.27,785
btc-updown-15m-1776895200,1776895200,660,0.7,0.71,0.705,0.01,871.18,727.95,0.29,0.3,165
btc-updown-15m-1776895200,1776895200,675,0.82,0.83,0.825,0.01,1610.88,1977.91,0.17,0.18,604
btc-updown-15m-1776895200,1776895200,690,0.81,0.82,0.815,0.01,491.66,1702.43,0.18,0.19,676
btc-updown-15m-1776895200,1776895200,705,0.62,0.63,0.625,0.01,2014.72,46,0.37,0.38,839
btc-updown-15m-1776895200,1776895200,720,0.73,0.74,0.735,0.01,566.41,1309.24,0.26,0.27,234
btc-updown-15m-1776895200,1776895200,735,0.83,0.84,0.835,0.01,247.3,982.9,0.16,0.17,449
btc-updown-15m-1776895200,1776895200,750,0.9,0.91,0.905,0.01,812.94,1376.66,0.09,0.1,949
btc-updown-15m-1776895200,1776895200,765,0.88,0.89,0.885,0.01,1721.2,1151.63,0.11,0.12,695
btc-updown-15m-1776895200,1776895200,780,0.93,0.94,0.935,0.01,2370.52,1305.8,0.06,0.07,48
btc-updown-15m-1776895200,1776895200,795,0.94,0.95,0.945,0.01,770.77,2023.68,0.05,0.06,47
btc-updown-15m-1776895200,1776895200,810,0.95,0.96,0.955,0.01,2178.33,3279.07,0.04,0.05,396
btc-updown-15m-1776895200,1776895200,825,0.94,0.95,0.945,0.01,1796.19,1635.86,0.05,0.06,40
btc-updown-15m-1776895200,1776895200,840,0.97,0.98,0.975,0.01,2582.3,3796.07,0.02,0.03,66
btc-updown-15m-1776895200,1776895200,845,0.98,0.99,0.985,0.01,2294.18,2990.41,0.01,0.02,140
btc-updown-15m-1776895200,1776895200,850,0.98,0.99,0.985,0.01,2271.76,2835.88,0.01,0.02,503
btc-updown-15m-1776895200,1776895200,855,0.97,0.99,0.98,0.02,2665.29,2870.94,0.01,0.03,294
btc-updown-15m-1776895200,1776895200,860,0.98,0.99,0.985,0.01,2615.31,2192.91,0.01,0.02,242
btc-updown-15m-1776895200,1776895200,865,0.98,0.99,0.985,0.01,2922.3,1811.49,0.01,0.02,787
btc-updown-15m-1776895200,1776895200,870,0.98,0.99,0.985,0.01,2197.93,899.49,0.01,0.02,96
btc-updown-15m-1776895200,1776895200,875,0.98,0.99,0.985,0.01,1899.8,351.81,0.01,0.02,39
btc-updown-15m-1776895200,1776895200,880,0.98,0.99,0.985,0.01,1860.15,292.72,0.01,0.02,190
btc-updown-15m-1776895200,1776895200,885,0.98,0.99,0.985,0.01,1816.61,109.72,0.01,0.02,390
btc-updown-15m-1776895200,1776895200,890,0.98,0.99,0.985,0.01,1283.6,17.34,0.01,0.02,916
btc-updown-15m-1776895200,1776895200,895,0.99,,,,2087.67,0,,0.01,713
btc-updown-15m-1776895200,1776895200,897,0.99,,,,2562.16,0,,0.01,546
btc-updown-15m-1776895200,1776895200,899,0.73,0.89,0.81,0.16,230.7,354.14,0.11,0.27,424
btc-updown-15m-1776895200,1776895200,900,0.99,,,,357555.77,0,,0.01,48
btc-updown-15m-1776906000,1776906000,0,0.49,0.5,0.495,0.01,463.8,172.34,0.5,0.51,472
btc-updown-15m-1776906000,1776906000,15,0.45,0.46,0.455,0.01,574.11,152.78,0.54,0.55,1127
btc-updown-15m-1776906000,1776906000,30,0.43,0.44,0.435,0.01,622.62,1084.99,0.56,0.57,172
btc-updown-15m-1776906000,1776906000,45,0.43,0.44,0.435,0.01,976.73,1834.58,0.56,0.57,38
btc-updown-15m-1776906000,1776906000,60,0.44,0.45,0.445,0.01,640.46,255.74,0.55,0.56,494
btc-updown-15m-1776906000,1776906000,75,0.34,0.35,0.345,0.01,653.92,914.53,0.65,0.66,576
btc-updown-15m-1776906000,1776906000,90,0.38,0.39,0.385,0.01,1012.74,387.58,0.61,0.62,506
btc-updown-15m-1776906000,1776906000,105,0.42,0.43,0.425,0.01,1119.09,640.62,0.57,0.58,10
btc-updown-15m-1776906000,1776906000,120,0.41,0.42,0.415,0.01,600.45,1021.62,0.58,0.59,129
btc-updown-15m-1776906000,1776906000,135,0.35,0.37,0.36,0.02,397.06,334.26,0.63,0.65,40
btc-updown-15m-1776906000,1776906000,150,0.36,0.37,0.365,0.01,1319.98,405.2,0.63,0.64,134
btc-updown-15m-1776906000,1776906000,165,0.31,0.32,0.315,0.01,526.3,665,0.68,0.69,492
btc-updown-15m-1776906000,1776906000,180,0.41,0.42,0.415,0.01,555.81,790.29,0.58,0.59,457
btc-updown-15m-1776906000,1776906000,195,0.41,0.42,0.415,0.01,644.54,362.21,0.58,0.59,121
btc-updown-15m-1776906000,1776906000,210,0.31,0.32,0.315,0.01,833.72,1003.08,0.68,0.69,18
btc-updown-15m-1776906000,1776906000,225,0.24,0.25,0.245,0.01,398.97,1463.81,0.75,0.76,6
btc-updown-15m-1776906000,1776906000,240,0.24,0.25,0.245,0.01,1443.07,604.02,0.75,0.76,94
btc-updown-15m-1776906000,1776906000,255,0.24,0.25,0.245,0.01,748.62,788.3,0.75,0.76,4
btc-updown-15m-1776906000,1776906000,270,0.28,0.29,0.285,0.01,887.09,716.59,0.71,0.72,555
btc-updown-15m-1776906000,1776906000,285,0.27,0.28,0.275,0.01,815.63,617.54,0.72,0.73,1209
btc-updown-15m-1776906000,1776906000,300,0.21,0.22,0.215,0.01,1004.21,846.45,0.78,0.79,1325
btc-updown-15m-1776906000,1776906000,315,0.24,0.25,0.245,0.01,1309.64,730.33,0.75,0.76,498
btc-updown-15m-1776906000,1776906000,330,0.3,0.31,0.305,0.01,946.22,349.75,0.69,0.7,293
btc-updown-15m-1776906000,1776906000,345,0.3,0.31,0.305,0.01,690.59,616.77,0.69,0.7,611
btc-updown-15m-1776906000,1776906000,360,0.26,0.27,0.265,0.01,1082.22,757.43,0.73,0.74,50
btc-updown-15m-1776906000,1776906000,375,0.27,0.28,0.275,0.01,1408.08,680.59,0.72,0.73,32
btc-updown-15m-1776906000,1776906000,390,0.25,0.26,0.255,0.01,663.79,541.46,0.74,0.75,700
btc-updown-15m-1776906000,1776906000,405,0.37,0.38,0.375,0.01,244.32,823.43,0.62,0.63,1596
btc-updown-15m-1776906000,1776906000,420,0.38,0.39,0.385,0.01,141.91,279,0.61,0.62,8092
btc-updown-15m-1776906000,1776906000,435,0.44,0.45,0.445,0.01,1266.46,367.35,0.55,0.56,3278
btc-updown-15m-1776906000,1776906000,450,0.5,0.5,0.5,0,30.96,1024.23,0.5,0.5,4764
btc-updown-15m-1776906000,1776906000,465,0.56,0.57,0.565,0.01,30.01,534.35,0.43,0.44,6268
btc-updown-15m-1776906000,1776906000,480,0.32,0.36,0.34,0.04,150.81,122.72,0.64,0.68,4715
btc-updown-15m-1776906000,1776906000,495,0.25,0.26,0.255,0.01,562.52,1256.38,0.74,0.75,707
btc-updown-15m-1776906000,1776906000,510,0.25,0.26,0.255,0.01,925.35,582.77,0.74,0.75,529
btc-updown-15m-1776906000,1776906000,525,0.24,0.25,0.245,0.01,599.21,307.15,0.75,0.76,152
btc-updown-15m-1776906000,1776906000,540,0.24,0.25,0.245,0.01,417.18,1245.2,0.75,0.76,1624
btc-updown-15m-1776906000,1776906000,555,0.29,0.3,0.295,0.01,731.32,764.43,0.7,0.71,1493
btc-updown-15m-1776906000,1776906000,570,0.25,0.26,0.255,0.01,362.3,1117.84,0.74,0.75,4799
btc-updown-15m-1776906000,1776906000,585,0.22,0.23,0.225,0.01,467.53,1063.5,0.77,0.78,2614
btc-updown-15m-1776906000,1776906000,600,0.21,0.22,0.215,0.01,726.88,1090.59,0.78,0.79,2817
btc-updown-15m-1776906000,1776906000,615,0.18,0.19,0.185,0.01,1178.4,1110.42,0.81,0.82,4974
btc-updown-15m-1776906000,1776906000,630,0.21,0.22,0.215,0.01,657.48,947.27,0.78,0.79,2250
btc-updown-15m-1776906000,1776906000,645,0.19,0.2,0.195,0.01,1191.05,1033.03,0.8,0.81,3775
btc-updown-15m-1776906000,1776906000,660,0.18,0.19,0.185,0.01,282.46,1320.31,0.81,0.82,8849
btc-updown-15m-1776906000,1776906000,675,0.17,0.18,0.175,0.01,593.58,420.55,0.82,0.83,169
btc-updown-15m-1776906000,1776906000,690,0.19,0.2,0.195,0.01,628.88,962.31,0.8,0.81,203
btc-updown-15m-1776906000,1776906000,705,0.08,0.09,0.085,0.01,546.94,1446.01,0.91,0.92,2644
