slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1773968400,1773968400,660,0.83,0.71,0.77,-0.12,1319,773.45,0.29,0.17,2132
btc-updown-15m-1773968400,1773968400,675,0.95,0.99,0.97,0.04,184.9,1103.38,0.01,0.05,274
btc-updown-15m-1773968400,1773968400,690,0.97,0.99,0.98,0.02,1152.87,1148.38,0.01,0.03,7989
btc-updown-15m-1773968400,1773968400,705,0.97,0.99,0.98,0.02,1152.87,1148.38,0.01,0.03,22989
btc-updown-15m-1773968400,1773968400,720,0.97,0.99,0.98,0.02,1152.87,1148.38,0.01,0.03,37989
btc-updown-15m-1773968400,1773968400,735,0.97,0.99,0.98,0.02,1152.87,1148.38,0.01,0.03,52989
btc-updown-15m-1773968400,1773968400,750,0.97,0.99,0.98,0.02,1152.87,1148.38,0.01,0.03,67989
btc-updown-15m-1773968400,1773968400,765,0.97,0.99,0.98,0.02,1152.87,1148.38,0.01,0.03,82989
btc-updown-15m-1773968400,1773968400,780,0.97,0.99,0.98,0.02,1152.87,1148.38,0.01,0.03,97989
btc-updown-15m-1773968400,1773968400,795,0.97,0.99,0.98,0.02,1152.87,1148.38,0.01,0.03,112989
btc-updown-15m-1773968400,1773968400,810,0.97,0.99,0.98,0.02,1152.87,1148.38,0.01,0.03,127989
btc-updown-15m-1773968400,1773968400,825,0.97,0.99,0.98,0.02,1152.87,1148.38,0.01,0.03,142989
btc-updown-15m-1773968400,1773968400,840,0.99,,,,9668.04,0,,0.01,16
btc-updown-15m-1773968400,1773968400,845,0.99,,,,14678.92,0,,0.01,27
btc-updown-15m-1773968400,1773968400,850,0.99,,,,28333.57,0,,0.01,19
btc-updown-15m-1773968400,1773968400,855,0.99,,,,28867.23,0,,0.01,43
btc-updown-15m-1773968400,1773968400,860,0.99,,,,28633.3,0,,0.01,22
btc-updown-15m-1773968400,1773968400,865,0.99,,,,27135.54,0,,0.01,50
btc-updown-15m-1773968400,1773968400,870,0.99,,,,26861.67,0,,0.01,6
btc-updown-15m-1773968400,1773968400,875,0.99,,,,36452.89,0,,0.01,69
btc-updown-15m-1773968400,1773968400,880,0.99,,,,37655.69,0,,0.01,37
btc-updown-15m-1773968400,1773968400,885,0.99,,,,38052.99,0,,0.01,45
btc-updown-15m-1773968400,1773968400,890,0.99,,,,38231.65,0,,0.01,133
btc-updown-15m-1773968400,1773968400,895,0.99,,,,40159.99,0,,0.01,178
btc-updown-15m-1773968400,1773968400,897,0.99,,,,39973.87,0,,0.01,39
btc-updown-15m-1773968400,1773968400,899,0.99,,,,41311.76,0,,0.01,81
btc-updown-15m-1773968400,1773968400,900,0.99,,,,41319.26,0,,0.01,32
btc-updown-15m-1773979200,1773979200,0,0.44,0.45,0.445,0.01,269.82,1897.33,0.55,0.56,14
btc-updown-15m-1773979200,1773979200,15,0.46,0.47,0.465,0.01,1057.37,1399.49,0.53,0.54,3
btc-updown-15m-1773979200,1773979200,30,0.43,0.44,0.435,0.01,403.06,322.51,0.56,0.57,0
btc-updown-15m-1773979200,1773979200,45,0.43,0.44,0.435,0.01,278.12,343.95,0.56,0.57,32
btc-updown-15m-1773979200,1773979200,60,0.41,0.43,0.42,0.02,628.69,1256.15,0.57,0.59,50
btc-updown-15m-1773979200,1773979200,75,0.42,0.43,0.425,0.01,658.27,1110.73,0.57,0.58,9
btc-updown-15m-1773979200,1773979200,90,0.34,0.35,0.345,0.01,421.36,425.99,0.65,0.66,42
btc-updown-15m-1773979200,1773979200,105,0.39,0.4,0.395,0.01,638.45,408,0.6,0.61,0
btc-updown-15m-1773979200,1773979200,120,0.43,0.44,0.435,0.01,260.2,637.09,0.56,0.57,3
btc-updown-15m-1773979200,1773979200,135,0.46,0.47,0.465,0.01,371.79,896.66,0.53,0.54,313
btc-updown-15m-1773979200,1773979200,150,0.49,0.5,0.495,0.01,227.18,261.64,0.5,0.51,50
btc-updown-15m-1773979200,1773979200,165,0.53,0.54,0.535,0.01,253,1017.06,0.46,0.47,16
btc-updown-15m-1773979200,1773979200,180,0.53,0.54,0.535,0.01,268.96,966.22,0.46,0.47,65
btc-updown-15m-1773979200,1773979200,195,0.54,0.55,0.545,0.01,597.82,657.53,0.45,0.46,15
btc-updown-15m-1773979200,1773979200,210,0.55,0.56,0.555,0.01,584.07,549.24,0.44,0.45,8
btc-updown-15m-1773979200,1773979200,225,0.55,0.56,0.555,0.01,107.21,484.5,0.44,0.45,0
btc-updown-15m-1773979200,1773979200,240,0.56,0.57,0.565,0.01,475.72,217.16,0.43,0.44,51
btc-updown-15m-1773979200,1773979200,255,0.61,0.62,0.615,0.01,384.15,403.02,0.38,0.39,2
btc-updown-15m-1773979200,1773979200,270,0.59,0.6,0.595,0.01,489.22,98.17,0.4,0.41,14
btc-updown-15m-1773979200,1773979200,285,0.44,0.49,0.465,0.05,394.1,540.17,0.51,0.56,1
btc-updown-15m-1773979200,1773979200,300,0.55,0.56,0.555,0.01,569.78,264.83,0.44,0.45,2
btc-updown-15m-1773979200,1773979200,315,0.51,0.52,0.515,0.01,579,239.92,0.48,0.49,41
btc-updown-15m-1773979200,1773979200,330,0.62,0.63,0.625,0.01,379.82,1050.5,0.37,0.38,0
btc-updown-15m-1773979200,1773979200,345,0.64,0.65,0.645,0.01,629.35,473.68,0.35,0.36,6
btc-updown-15m-1773979200,1773979200,360,0.68,0.7,0.69,0.02,1022.01,281.3,0.3,0.32,0
btc-updown-15m-1773979200,1773979200,375,0.72,0.73,0.725,0.01,459.18,547.42,0.27,0.28,0
btc-updown-15m-1773979200,1773979200,390,0.71,0.72,0.715,0.01,1083.29,257.04,0.28,0.29,7
btc-updown-15m-1773979200,1773979200,405,0.74,0.75,0.745,0.01,532.37,205.45,0.25,0.26,4
btc-updown-15m-1773979200,1773979200,420,0.75,0.77,0.76,0.02,487.69,542.71,0.23,0.25,75
btc-updown-15m-1773979200,1773979200,435,0.85,0.86,0.855,0.01,90,169.4,0.14,0.15,34
btc-updown-15m-1773979200,1773979200,450,0.94,0.95,0.945,0.01,210,4364.76,0.05,0.06,3
btc-updown-15m-1773979200,1773979200,465,0.94,0.95,0.945,0.01,631.22,4175.32,0.05,0.06,26
btc-updown-15m-1773979200,1773979200,480,0.96,0.97,0.965,0.01,1459.62,6179.28,0.03,0.04,6
btc-updown-15m-1773979200,1773979200,495,0.96,0.97,0.965,0.01,1462.17,4152.38,0.03,0.04,101
btc-updown-15m-1773979200,1773979200,510,0.96,0.97,0.965,0.01,1519.85,4157.14,0.03,0.04,139
btc-updown-15m-1773979200,1773979200,525,0.96,0.97,0.965,0.01,1488.49,4326.32,0.03,0.04,75
btc-updown-15m-1773979200,1773979200,540,0.98,0.99,0.985,0.01,1530.86,3906.96,0.01,0.02,73
btc-updown-15m-1773979200,1773979200,555,0.98,0.99,0.985,0.01,1542.92,2157.92,0.01,0.02,17
btc-updown-15m-1773979200,1773979200,570,0.98,0.99,0.985,0.01,2131.85,1720.71,0.01,0.02,87
btc-updown-15m-1773979200,1773979200,585,0.989,0.99,0.9895,0.001,102.26,1675.42,0.01,0.011,66
btc-updown-15m-1773979200,1773979200,600,0.986,0.99,0.988,0.004,63,745.33,0.01,0.014,17
btc-updown-15m-1773979200,1773979200,615,0.984,0.985,0.9845,0.001,180.89,403.16,0.015,0.016,75
btc-updown-15m-1773979200,1773979200,630,0.98,0.984,0.982,0.004,1401.13,425.15,0.016,0.02,120
btc-updown-15m-1773979200,1773979200,645,0.99,0.991,0.9905,0.001,1728.92,680,0.009,0.01,21
btc-updown-15m-1773979200,1773979200,660,0.99,0.991,0.9905,0.001,838.58,644.85,0.009,0.01,8
btc-updown-15m-1773979200,1773979200,675,0.995,0.997,0.996,0.002,1204.36,6658.45,0.003,0.005,18
btc-updown-15m-1773979200,1773979200,690,0.993,0.998,0.9955,0.005,1473,6640.56,0.002,0.007,35
btc-updown-15m-1773979200,1773979200,705,0.991,0.999,0.995,0.008,2172.46,5356.87,0.001,0.009,68
btc-updown-15m-1773979200,1773979200,720,0.998,0.999,0.9985,0.001,550.21,5806.87,0.001,0.002,103
btc-updown-15m-1773979200,1773979200,735,0.998,0.999,0.9985,0.001,1142.61,2844.08,0.001,0.002,114
btc-updown-15m-1773979200,1773979200,750,0.998,0.999,0.9985,0.001,2482.61,1078.8,0.001,0.002,12
btc-updown-15m-1773979200,1773979200,765,0.998,0.999,0.9985,0.001,2582.61,1124.78,0.001,0.002,169
btc-updown-15m-1773979200,1773979200,780,0.998,0.999,0.9985,0.001,2957.61,1109.76,0.001,0.002,53
btc-updown-15m-1773979200,1773979200,795,0.999,,,,2225.88,0,,0.001,129
btc-updown-15m-1773979200,1773979200,810,0.999,,,,2225.88,0,,0.001,77
btc-updown-15m-1773979200,1773979200,825,0.999,,,,15828.9,0,,0.001,97
btc-updown-15m-1773979200,1773979200,840,0.999,,,,16709.58,0,,0.001,25
btc-updown-15m-1773979200,1773979200,845,0.999,,,,16388.85,0,,0.001,70
btc-updown-15m-1773979200,1773979200,850,0.999,,,,17082.62,0,,0.001,2
btc-updown-15m-1773979200,1773979200,855,0.999,,,,17082.62,0,,0.001,10
btc-updown-15m-1773979200,1773979200,860,0.999,,,,17082.62,0,,0.001,31
btc-updown-15m-1773979200,1773979200,865,0.999,,,,17082.62,0,,0.001,16
btc-updown-15m-1773979200,1773979200,870,0.999,,,,17093.62,0,,0.001,46
btc-updown-15m-1773979200,1773979200,875,0.999,,,,17682.62,0,,0.001,2
btc-updown-15m-1773979200,1773979200,880,0.999,,,,7682.62,0,,0.001,38
btc-updown-15m-1773979200,1773979200,885,0.999,,,,7643.82,0,,0.001,140
btc-updown-15m-1773979200,1773979200,890,0.999,,,,8937.46,0,,0.001,150
btc-updown-15m-1773979200,1773979200,895,0.999,,,,9403.06,0,,0.001,1
btc-updown-15m-1773979200,1773979200,897,0.999,,,,8113.89,0,,0.001,147
btc-updown-15m-1773979200,1773979200,899,0.999,,,,8352.49,0,,0.001,23
btc-updown-15m-1773979200,1773979200,900,0.999,,,,35364.04,0,,0.001,13
btc-updown-15m-1773990000,1773990000,0,0.51,0.52,0.515,0.01,353.74,421.38,0.48,0.49,152
btc-updown-15m-1773990000,1773990000,15,0.38,0.41,0.395,0.03,79.07,916.4,0.59,0.62,16
btc-updown-15m-1773990000,1773990000,30,0.27,0.3,0.285,0.03,2147.33,931.38,0.7,0.73,27
btc-updown-15m-1773990000,1773990000,45,0.26,0.28,0.27,0.02,2163.74,295.69,0.72,0.74,6
btc-updown-15m-1773990000,1773990000,60,0.16,0.17,0.165,0.01,878.55,764.02,0.83,0.84,3
btc-updown-15m-1773990000,1773990000,75,0.13,0.14,0.135,0.01,463.13,538.96,0.86,0.87,10
btc-updown-15m-1773990000,1773990000,90,0.08,0.09,0.085,0.01,3421.5,962.84,0.91,0.92,7
btc-updown-15m-1773990000,1773990000,105,0.07,0.08,0.075,0.01,3325.2,1215,0.92,0.93,7
btc-updown-15m-1773990000,1773990000,120,0.07,0.08,0.075,0.01,2771.94,1379.57,0.92,0.93,1
btc-updown-15m-1773990000,1773990000,135,0.08,0.09,0.085,0.01,2589.93,947,0.91,0.92,9
btc-updown-15m-1773990000,1773990000,150,0.08,0.09,0.085,0.01,2003.97,987,0.91,0.92,9
btc-updown-15m-1773990000,1773990000,165,0.07,0.08,0.075,0.01,3368.7,885.21,0.92,0.93,11
btc-updown-15m-1773990000,1773990000,180,0.07,0.08,0.075,0.01,3095.86,839,0.92,0.93,253
btc-updown-15m-1773990000,1773990000,195,0.06,0.07,0.065,0.01,2600.37,9752.31,0.93,0.94,13
btc-updown-15m-1773990000,1773990000,210,0.06,0.07,0.065,0.01,2036.18,8143.77,0.93,0.94,3
btc-updown-15m-1773990000,1773990000,225,0.05,0.06,0.055,0.01,7335.71,7684.12,0.94,0.95,12
btc-updown-15m-1773990000,1773990000,240,0.06,0.07,0.065,0.01,2487.49,8141.1,0.93,0.94,110
btc-updown-15m-1773990000,1773990000,255,0.06,0.07,0.065,0.01,3527.16,4928.77,0.93,0.94,7
btc-updown-15m-1773990000,1773990000,270,0.06,0.07,0.065,0.01,3688.79,4598.19,0.93,0.94,2
btc-updown-15m-1773990000,1773990000,285,0.06,0.07,0.065,0.01,3399.52,2270.07,0.93,0.94,8
btc-updown-15m-1773990000,1773990000,300,0.06,0.07,0.065,0.01,1631.86,1296.36,0.93,0.94,11
btc-updown-15m-1773990000,1773990000,315,0.07,0.08,0.075,0.01,382.78,564.99,0.92,0.93,60
btc-updown-15m-1773990000,1773990000,330,0.07,0.08,0.075,0.01,1848.33,1465.87,0.92,0.93,95
btc-updown-15m-1773990000,1773990000,345,0.06,0.07,0.065,0.01,1854.48,1264.96,0.93,0.94,33
btc-updown-15m-1773990000,1773990000,360,0.07,0.08,0.075,0.01,2360.32,1348.59,0.92,0.93,124
btc-updown-15m-1773990000,1773990000,375,0.03,0.04,0.035,0.01,11393.07,2291.09,0.96,0.97,5
btc-updown-15m-1773990000,1773990000,390,0.03,0.04,0.035,0.01,11298.5,2305.41,0.96,0.97,12
btc-updown-15m-1773990000,1773990000,405,0.03,0.04,0.035,0.01,9980.61,2375.49,0.96,0.97,7
btc-updown-15m-1773990000,1773990000,420,0.02,0.03,0.025,0.01,8807.53,2166.98,0.97,0.98,15
btc-updown-15m-1773990000,1773990000,435,0.02,0.03,0.025,0.01,8680.62,2649.01,0.97,0.98,461
btc-updown-15m-1773990000,1773990000,450,0.02,0.03,0.025,0.01,5466.23,4830.55,0.97,0.98,3
btc-updown-15m-1773990000,1773990000,465,0.02,0.03,0.025,0.01,6725.06,4363.32,0.97,0.98,155
btc-updown-15m-1773990000,1773990000,480,0.03,0.04,0.035,0.01,10602.67,2557.34,0.96,0.97,335
btc-updown-15m-1773990000,1773990000,495,0.04,0.05,0.045,0.01,5195.05,893.55,0.95,0.96,5
btc-updown-15m-1773990000,1773990000,510,0.05,0.06,0.055,0.01,4932.41,347.31,0.94,0.95,305
btc-updown-15m-1773990000,1773990000,525,0.07,0.075,0.0725,0.005,90,51.27,0.925,0.93,52
btc-updown-15m-1773990000,1773990000,540,0.13,0.133,0.1315,0.003,57.36,58.1,0.867,0.87,9
btc-updown-15m-1773990000,1773990000,555,0.08,0.089,0.0845,0.009,222,226.25,0.911,0.92,12
btc-updown-15m-1773990000,1773990000,570,0.07,0.08,0.075,0.01,336.29,76,0.92,0.93,0
btc-updown-15m-1773990000,1773990000,585,0.067,0.08,0.0735,0.013,1271.85,552.78,0.92,0.933,1
btc-updown-15m-1773990000,1773990000,600,0.03,0.04,0.035,0.01,1507.63,326.52,0.96,0.97,1
btc-updown-15m-1773990000,1773990000,615,0.02,0.029,0.0245,0.009,3743.53,431.36,0.971,0.98,20
btc-updown-15m-1773990000,1773990000,630,0.01,0.02,0.015,0.01,4464.56,618.53,0.98,0.99,14
btc-updown-15m-1773990000,1773990000,645,0.011,0.02,0.0155,0.009,3871.45,5793.9,0.98,0.989,7989
btc-updown-15m-1773990000,1773990000,660,0.011,0.02,0.0155,0.009,3871.45,5793.9,0.98,0.989,22989
btc-updown-15m-1773990000,1773990000,675,0.011,0.02,0.0155,0.009,3871.45,5793.9,0.98,0.989,37989
btc-updown-15m-1773990000,1773990000,690,0.011,0.02,0.0155,0.009,3871.45,5793.9,0.98,0.989,52989
btc-updown-15m-1773990000,1773990000,705,0.011,0.02,0.0155,0.009,3871.45,5793.9,0.98,0.989,67989
btc-updown-15m-1773990000,1773990000,720,0.011,0.02,0.0155,0.009,3871.45,5793.9,0.98,0.989,82989
btc-updown-15m-1773990000,1773990000,735,0.011,0.02,0.0155,0.009,3871.45,5793.9,0.98,0.989,97989
btc-updown-15m-1773990000,1773990000,750,0.001,0.01,0.0055,0.009,5636.87,10377.22,0.99,0.999,1219
btc-updown-15m-1773990000,1773990000,765,0.001,0.002,0.0015,0.001,1690.97,4388.79,0.998,0.999,30
btc-updown-15m-1773990000,1773990000,780,,0.001,,,0,3944.39,0.999,,259
btc-updown-15m-1773990000,1773990000,795,,0.002,,,0,3151.27,0.998,,94
btc-updown-15m-1773990000,1773990000,810,,0.002,,,0,3341.27,0.998,,63
btc-updown-15m-1773990000,1773990000,825,,0.001,,,0,7034.93,0.999,,88
btc-updown-15m-1773990000,1773990000,840,,0.001,,,0,7909.32,0.999,,139
btc-updown-15m-1773990000,1773990000,845,,0.001,,,0,8969.32,0.999,,85
btc-updown-15m-1773990000,1773990000,850,,0.001,,,0,9079.32,0.999,,9
btc-updown-15m-1773990000,1773990000,855,,0.001,,,0,9533.01,0.999,,81
btc-updown-15m-1773990000,1773990000,860,,0.001,,,0,9707.35,0.999,,32
btc-updown-15m-1773990000,1773990000,865,,0.001,,,0,12657.35,0.999,,84
btc-updown-15m-1773990000,1773990000,870,,0.001,,,0,12707.35,0.999,,78
btc-updown-15m-1773990000,1773990000,875,,0.001,,,0,13549.35,0.999,,85
btc-updown-15m-1773990000,1773990000,880,,0.001,,,0,13499.35,0.999,,86
btc-updown-15m-1773990000,1773990000,885,,0.001,,,0,13437.2,0.999,,151
btc-updown-15m-1773990000,1773990000,890,,0.001,,,0,13587.2,0.999,,69
btc-updown-15m-1773990000,1773990000,895,,0.001,,,0,14212.8,0.999,,40
btc-updown-15m-1773990000,1773990000,897,,0.001,,,0,14736.41,0.999,,42
btc-updown-15m-1773990000,1773990000,899,,0.001,,,0,15878.46,0.999,,3
btc-updown-15m-1773990000,1773990000,900,,0.001,,,0,42489.61,0.999,,94
btc-updown-15m-1774000800,1774000800,0,0.55,0.56,0.555,0.01,360.08,197.58,0.44,0.45,55
btc-updown-15m-1774000800,1774000800,15,0.56,0.57,0.565,0.01,1596.72,1658.23,0.43,0.44,30
btc-updown-15m-1774000800,1774000800,30,0.56,0.57,0.565,0.01,2128.99,1262.34,0.43,0.44,14
btc-updown-15m-1774000800,1774000800,45,0.45,0.46,0.455,0.01,2021.77,1664.52,0.54,0.55,0
btc-updown-15m-1774000800,1774000800,60,0.5,0.51,0.505,0.01,1835.05,626.88,0.49,0.5,34
btc-updown-15m-1774000800,1774000800,75,0.46,0.47,0.465,0.01,263.45,2555.5,0.53,0.54,0
btc-updown-15m-1774000800,1774000800,90,0.43,0.44,0.435,0.01,1802.13,178.56,0.56,0.57,10
btc-updown-15m-1774000800,1774000800,105,0.43,0.44,0.435,0.01,2033.24,2482.87,0.56,0.57,22
btc-updown-15m-1774000800,1774000800,120,0.37,0.38,0.375,0.01,2015.51,1802.61,0.62,0.63,31
btc-updown-15m-1774000800,1774000800,135,0.45,0.46,0.455,0.01,2661,461.65,0.54,0.55,54
btc-updown-15m-1774000800,1774000800,150,0.43,0.44,0.435,0.01,1561.6,2438.92,0.56,0.57,1
btc-updown-15m-1774000800,1774000800,165,0.38,0.39,0.385,0.01,860.53,2491.5,0.61,0.62,56
btc-updown-15m-1774000800,1774000800,180,0.35,0.36,0.355,0.01,896.52,2284.83,0.64,0.65,12
btc-updown-15m-1774000800,1774000800,195,0.25,0.26,0.255,0.01,1647,3021.79,0.74,0.75,0
btc-updown-15m-1774000800,1774000800,210,0.17,0.18,0.175,0.01,1579.15,2197.06,0.82,0.83,18
btc-updown-15m-1774000800,1774000800,225,0.16,0.17,0.165,0.01,1508.72,2727.8,0.83,0.84,2
btc-updown-15m-1774000800,1774000800,240,0.21,0.22,0.215,0.01,2017.3,1098.24,0.78,0.79,4
btc-updown-15m-1774000800,1774000800,255,0.21,0.22,0.215,0.01,1431.33,2906.41,0.78,0.79,1
btc-updown-15m-1774000800,1774000800,270,0.24,0.25,0.245,0.01,1752.66,1886.68,0.75,0.76,3
btc-updown-15m-1774000800,1774000800,285,0.23,0.24,0.235,0.01,2583.69,64.98,0.76,0.77,7
btc-updown-15m-1774000800,1774000800,300,0.2,0.21,0.205,0.01,181.88,335.7,0.79,0.8,0
btc-updown-15m-1774000800,1774000800,315,0.25,0.26,0.255,0.01,1720,214.41,0.74,0.75,1
btc-updown-15m-1774000800,1774000800,330,0.28,0.29,0.285,0.01,1309.64,1985.21,0.71,0.72,37
btc-updown-15m-1774000800,1774000800,345,0.21,0.22,0.215,0.01,381.12,2444.08,0.78,0.79,4
btc-updown-15m-1774000800,1774000800,360,0.29,0.3,0.295,0.01,488,2319.49,0.7,0.71,0
btc-updown-15m-1774000800,1774000800,375,0.28,0.29,0.285,0.01,1079,2576.13,0.71,0.72,35
btc-updown-15m-1774000800,1774000800,390,0.23,0.24,0.235,0.01,2382.67,1171.83,0.76,0.77,44
btc-updown-15m-1774000800,1774000800,405,0.24,0.25,0.245,0.01,1802.97,1792.34,0.75,0.76,98
btc-updown-15m-1774000800,1774000800,420,0.32,0.33,0.325,0.01,2876.99,1701.87,0.67,0.68,29
btc-updown-15m-1774000800,1774000800,435,0.23,0.24,0.235,0.01,1761.76,2167.38,0.76,0.77,40
btc-updown-15m-1774000800,1774000800,450,0.19,0.2,0.195,0.01,754.32,2367.16,0.8,0.81,18
btc-updown-15m-1774000800,1774000800,465,0.07,0.08,0.075,0.01,2186.99,2034.9,0.92,0.93,37
btc-updown-15m-1774000800,1774000800,480,0.08,0.09,0.085,0.01,2380.8,1407.69,0.91,0.92,5
btc-updown-15m-1774000800,1774000800,495,0.11,0.12,0.115,0.01,1661.15,133,0.88,0.89,8
btc-updown-15m-1774000800,1774000800,510,0.11,0.12,0.115,0.01,2275.7,1961.96,0.88,0.89,3
btc-updown-15m-1774000800,1774000800,525,0.05,0.06,0.055,0.01,2997.91,2545.52,0.94,0.95,9
btc-updown-15m-1774000800,1774000800,540,0.03,0.04,0.035,0.01,7753,3327.64,0.96,0.97,8
btc-updown-15m-1774000800,1774000800,555,0.02,0.03,0.025,0.01,5662.41,2820.3,0.97,0.98,17
btc-updown-15m-1774000800,1774000800,570,0.01,0.02,0.015,0.01,2597.03,5097.96,0.98,0.99,101
btc-updown-15m-1774000800,1774000800,585,0.02,0.03,0.025,0.01,3868.56,3333.84,0.97,0.98,4
btc-updown-15m-1774000800,1774000800,600,0.03,0.04,0.035,0.01,3345.65,1751.26,0.96,0.97,29
btc-updown-15m-1774000800,1774000800,615,0.04,0.05,0.045,0.01,2271.79,2010.33,0.95,0.96,16
btc-updown-15m-1774000800,1774000800,630,0.02,0.03,0.025,0.01,3063.54,2900.04,0.97,0.98,51
btc-updown-15m-1774000800,1774000800,645,0.01,0.02,0.015,0.01,1931.41,3367.1,0.98,0.99,56
btc-updown-15m-1774000800,1774000800,660,,0.01,,,0,5021.92,0.99,,1
btc-updown-15m-1774000800,1774000800,675,,0.01,,,0,6431.63,0.99,,45
btc-updown-15m-1774000800,1774000800,690,,0.01,,,0,6079.33,0.99,,31
btc-updown-15m-1774000800,1774000800,705,,0.01,,,0,8329.73,0.99,,39
btc-updown-15m-1774000800,1774000800,720,,0.01,,,0,10658.98,0.99,,22
btc-updown-15m-1774000800,1774000800,735,,0.01,,,0,14574.5,0.99,,10
btc-updown-15m-1774000800,1774000800,750,0.001,0.003,0.002,0.002,3509.35,15189.88,0.997,0.999,54
btc-updown-15m-1774000800,1774000800,765,,0.002,,,0,6334.01,0.998,,34
btc-updown-15m-1774000800,1774000800,780,,0.001,,,0,13562.78,0.999,,53
btc-updown-15m-1774000800,1774000800,795,,0.001,,,0,22227.82,0.999,,65
btc-updown-15m-1774000800,1774000800,810,,0.001,,,0,23067.1,0.999,,74
btc-updown-15m-1774000800,1774000800,825,,0.001,,,0,28931.78,0.999,,23
btc-updown-15m-1774000800,1774000800,840,,0.001,,,0,29857.5,0.999,,10
btc-updown-15m-1774000800,1774000800,845,,0.001,,,0,30867.5,0.999,,52
btc-updown-15m-1774000800,1774000800,850,,0.001,,,0,30695.5,0.999,,29
btc-updown-15m-1774000800,1774000800,855,,0.001,,,0,30695.5,0.999,,20
btc-updown-15m-1774000800,1774000800,860,,0.001,,,0,30662.5,0.999,,89
btc-updown-15m-1774000800,1774000800,865,,0.001,,,0,30662.5,0.999,,0
btc-updown-15m-1774000800,1774000800,870,,0.001,,,0,36126.07,0.999,,7
btc-updown-15m-1774000800,1774000800,875,,0.001,,,0,36126.07,0.999,,70
btc-updown-15m-1774000800,1774000800,880,,0.001,,,0,27126.07,0.999,,45
btc-updown-15m-1774000800,1774000800,885,,0.001,,,0,27218.38,0.999,,16
btc-updown-15m-1774000800,1774000800,890,,0.001,,,0,27418.38,0.999,,20
btc-updown-15m-1774000800,1774000800,895,,0.001,,,0,31966.7,0.999,,104
btc-updown-15m-1774000800,1774000800,897,,0.001,,,0,32390.28,0.999,,31
btc-updown-15m-1774000800,1774000800,899,,0.001,,,0,32628.28,0.999,,5
btc-updown-15m-1774000800,1774000800,900,,0.001,,,0,57299.3,0.999,,41
btc-updown-15m-1774011600,1774011600,0,0.55,0.56,0.555,0.01,1702.86,1313.02,0.44,0.45,14
btc-updown-15m-1774011600,1774011600,15,0.53,0.54,0.535,0.01,2856.15,422,0.46,0.47,428
btc-updown-15m-1774011600,1774011600,30,0.52,0.53,0.525,0.01,3503.22,1903.8,0.47,0.48,9
btc-updown-15m-1774011600,1774011600,45,0.49,0.5,0.495,0.01,910.16,1710.17,0.5,0.51,14
btc-updown-15m-1774011600,1774011600,60,0.47,0.48,0.475,0.01,2598.53,1780.92,0.52,0.53,47
btc-updown-15m-1774011600,1774011600,75,0.54,0.55,0.545,0.01,732,1912.15,0.45,0.46,2
btc-updown-15m-1774011600,1774011600,90,0.49,0.5,0.495,0.01,975.55,1735.23,0.5,0.51,93
btc-updown-15m-1774011600,1774011600,105,0.57,0.58,0.575,0.01,219.07,1479.63,0.42,0.43,6
btc-updown-15m-1774011600,1774011600,120,0.55,0.56,0.555,0.01,2072.27,1677.97,0.44,0.45,7
btc-updown-15m-1774011600,1774011600,135,0.64,0.65,0.645,0.01,713.89,1322.9,0.35,0.36,11
btc-updown-15m-1774011600,1774011600,150,0.61,0.62,0.615,0.01,695.57,2628.71,0.38,0.39,44
btc-updown-15m-1774011600,1774011600,165,0.55,0.56,0.555,0.01,632.6,2848.13,0.44,0.45,0
btc-updown-15m-1774011600,1774011600,180,0.45,0.46,0.455,0.01,1642.25,1622.98,0.54,0.55,39
btc-updown-15m-1774011600,1774011600,195,0.51,0.52,0.515,0.01,1085.83,1672.67,0.48,0.49,2
btc-updown-15m-1774011600,1774011600,210,0.58,0.59,0.585,0.01,532.5,2459.87,0.41,0.42,5
btc-updown-15m-1774011600,1774011600,225,0.63,0.64,0.635,0.01,3464.91,2172.47,0.36,0.37,3
btc-updown-15m-1774011600,1774011600,240,0.65,0.66,0.655,0.01,2584.26,1264.65,0.34,0.35,33
btc-updown-15m-1774011600,1774011600,255,0.6,0.61,0.605,0.01,1889.58,891.91,0.39,0.4,29
btc-updown-15m-1774011600,1774011600,270,0.65,0.66,0.655,0.01,2935.66,1247.31,0.34,0.35,19
btc-updown-15m-1774011600,1774011600,285,0.65,0.66,0.655,0.01,1717.91,844.33,0.34,0.35,4
btc-updown-15m-1774011600,1774011600,300,0.61,0.62,0.615,0.01,711.92,645.6,0.38,0.39,1
btc-updown-15m-1774011600,1774011600,315,0.7,0.71,0.705,0.01,1818.3,1956.19,0.29,0.3,12
btc-updown-15m-1774011600,1774011600,330,0.82,0.83,0.825,0.01,1978.23,3924.97,0.17,0.18,7
btc-updown-15m-1774011600,1774011600,345,0.72,0.73,0.725,0.01,2118.59,980.4,0.27,0.28,54
btc-updown-15m-1774011600,1774011600,360,0.65,0.66,0.655,0.01,1767.32,861.88,0.34,0.35,380
btc-updown-15m-1774011600,1774011600,375,0.65,0.66,0.655,0.01,2886.02,645,0.34,0.35,87
btc-updown-15m-1774011600,1774011600,390,0.67,0.68,0.675,0.01,2311.71,848.56,0.32,0.33,12
