slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1768794300,1768794300,285,0.61,0.62,0.615,0.01,535.21,1588.72,0.38,0.39,27
btc-updown-15m-1768794300,1768794300,300,0.57,0.58,0.575,0.01,521.94,1736.19,0.42,0.43,18
btc-updown-15m-1768794300,1768794300,315,0.57,0.58,0.575,0.01,717.46,1088.79,0.42,0.43,13
btc-updown-15m-1768794300,1768794300,330,0.57,0.58,0.575,0.01,1718.17,1137.23,0.42,0.43,12
btc-updown-15m-1768794300,1768794300,345,0.67,0.68,0.675,0.01,538.48,1564.42,0.32,0.33,22
btc-updown-15m-1768794300,1768794300,360,0.65,0.66,0.655,0.01,804.27,1587.84,0.34,0.35,5
btc-updown-15m-1768794300,1768794300,375,0.65,0.66,0.655,0.01,670.24,1745.34,0.34,0.35,62
btc-updown-15m-1768794300,1768794300,390,0.68,0.69,0.685,0.01,147.75,2443.07,0.31,0.32,3
btc-updown-15m-1768794300,1768794300,405,0.63,0.64,0.635,0.01,655.56,353.3,0.36,0.37,20
btc-updown-15m-1768794300,1768794300,420,0.62,0.63,0.625,0.01,606.64,1456,0.37,0.38,11
btc-updown-15m-1768794300,1768794300,435,0.65,0.66,0.655,0.01,1169.86,513.11,0.34,0.35,7
btc-updown-15m-1768794300,1768794300,450,0.65,0.66,0.655,0.01,497.13,734.83,0.34,0.35,10
btc-updown-15m-1768794300,1768794300,465,0.73,0.74,0.735,0.01,386.08,1286.61,0.26,0.27,7
btc-updown-15m-1768794300,1768794300,480,0.74,0.76,0.75,0.02,1001.68,1404.6,0.24,0.26,11
btc-updown-15m-1768794300,1768794300,495,0.78,0.79,0.785,0.01,349.8,1476.14,0.21,0.22,6
btc-updown-15m-1768794300,1768794300,510,0.78,0.8,0.79,0.02,1499.4,1401.82,0.2,0.22,6
btc-updown-15m-1768794300,1768794300,525,0.79,0.8,0.795,0.01,675.85,1718.09,0.2,0.21,82
btc-updown-15m-1768794300,1768794300,540,0.89,0.9,0.895,0.01,1166.95,1084.7,0.1,0.11,17
btc-updown-15m-1768794300,1768794300,555,0.87,0.88,0.875,0.01,1657.66,934.51,0.12,0.13,17
btc-updown-15m-1768794300,1768794300,570,0.86,0.87,0.865,0.01,1195,1088.56,0.13,0.14,1
btc-updown-15m-1768794300,1768794300,585,0.88,0.89,0.885,0.01,1600.19,889.18,0.11,0.12,0
btc-updown-15m-1768794300,1768794300,600,0.9,0.91,0.905,0.01,450.5,876.13,0.09,0.1,17
btc-updown-15m-1768794300,1768794300,615,0.9,0.91,0.905,0.01,1413,647.47,0.09,0.1,18
btc-updown-15m-1768794300,1768794300,630,0.93,0.94,0.935,0.01,905.17,2447.25,0.06,0.07,1
btc-updown-15m-1768794300,1768794300,645,0.85,0.86,0.855,0.01,515.5,376.03,0.14,0.15,7
btc-updown-15m-1768794300,1768794300,660,0.85,0.86,0.855,0.01,1768,289.7,0.14,0.15,2
btc-updown-15m-1768794300,1768794300,675,0.86,0.87,0.865,0.01,1505.5,577.07,0.13,0.14,11
btc-updown-15m-1768794300,1768794300,690,0.94,0.95,0.945,0.01,289.67,2648.71,0.05,0.06,0
btc-updown-15m-1768794300,1768794300,705,0.93,0.94,0.935,0.01,441.74,593.93,0.06,0.07,12
btc-updown-15m-1768794300,1768794300,720,0.93,0.94,0.935,0.01,1524.3,1346.39,0.06,0.07,0
btc-updown-15m-1768794300,1768794300,735,0.96,0.97,0.965,0.01,1278.86,13944.89,0.03,0.04,16
btc-updown-15m-1768794300,1768794300,750,0.96,0.97,0.965,0.01,2932.28,13467.59,0.03,0.04,48
btc-updown-15m-1768794300,1768794300,765,0.97,0.98,0.975,0.01,1496.87,12729.36,0.02,0.03,15
btc-updown-15m-1768794300,1768794300,780,0.91,0.92,0.915,0.01,649,355.92,0.08,0.09,42
btc-updown-15m-1768794300,1768794300,795,0.95,0.96,0.955,0.01,496.87,4114.57,0.04,0.05,0
btc-updown-15m-1768794300,1768794300,810,0.95,0.97,0.96,0.02,2391.05,13100.32,0.03,0.05,7
btc-updown-15m-1768794300,1768794300,825,0.96,0.97,0.965,0.01,1259.47,13125.24,0.03,0.04,6
btc-updown-15m-1768794300,1768794300,840,0.97,0.98,0.975,0.01,1587.02,12372.57,0.02,0.03,5
btc-updown-15m-1768794300,1768794300,845,0.97,0.98,0.975,0.01,1037.17,11111.59,0.02,0.03,89
btc-updown-15m-1768794300,1768794300,850,0.97,0.98,0.975,0.01,415.4,11043.7,0.02,0.03,17
btc-updown-15m-1768794300,1768794300,855,0.97,0.98,0.975,0.01,772.66,10604.33,0.02,0.03,18
btc-updown-15m-1768794300,1768794300,860,0.98,0.99,0.985,0.01,485.1,9124.33,0.01,0.02,9
btc-updown-15m-1768794300,1768794300,865,0.98,0.99,0.985,0.01,2407.02,9605.31,0.01,0.02,0
btc-updown-15m-1768794300,1768794300,870,0.98,0.99,0.985,0.01,2799.85,7791.69,0.01,0.02,6
btc-updown-15m-1768794300,1768794300,875,0.98,0.99,0.985,0.01,2279.89,3926.96,0.01,0.02,1
btc-updown-15m-1768794300,1768794300,880,0.99,,,,7500.26,0,,0.01,23
btc-updown-15m-1768794300,1768794300,885,0.99,,,,13148.54,0,,0.01,33
btc-updown-15m-1768794300,1768794300,890,0.99,,,,14281.64,0,,0.01,40
btc-updown-15m-1768794300,1768794300,895,0.99,,,,15046.27,0,,0.01,59
btc-updown-15m-1768794300,1768794300,897,0.99,,,,15690.6,0,,0.01,81
btc-updown-15m-1768794300,1768794300,899,0.99,,,,18445.49,0,,0.01,88
btc-updown-15m-1768794300,1768794300,900,0.99,,,,32411.97,0,,0.01,107
btc-updown-15m-1768805100,1768805100,0,0.54,0.55,0.545,0.01,6401.62,619,0.45,0.46,175
btc-updown-15m-1768805100,1768805100,15,0.54,0.55,0.545,0.01,7119.62,1584.54,0.45,0.46,23
btc-updown-15m-1768805100,1768805100,30,0.54,0.55,0.545,0.01,2540.29,1398.65,0.45,0.46,1
btc-updown-15m-1768805100,1768805100,45,0.58,0.59,0.585,0.01,1097.21,1715.46,0.41,0.42,50
btc-updown-15m-1768805100,1768805100,60,0.61,0.62,0.615,0.01,1096.71,539.05,0.38,0.39,43
btc-updown-15m-1768805100,1768805100,75,0.62,0.63,0.625,0.01,1242.69,1839.83,0.37,0.38,9
btc-updown-15m-1768805100,1768805100,90,0.69,0.7,0.695,0.01,394.98,790.71,0.3,0.31,1
btc-updown-15m-1768805100,1768805100,105,0.63,0.65,0.64,0.02,62.5,4155.72,0.35,0.37,0
btc-updown-15m-1768805100,1768805100,120,0.57,0.58,0.575,0.01,1008.66,2071.73,0.42,0.43,46
btc-updown-15m-1768805100,1768805100,135,0.59,0.6,0.595,0.01,1616.13,802.08,0.4,0.41,95
btc-updown-15m-1768805100,1768805100,150,0.53,0.54,0.535,0.01,2462.68,2157.53,0.46,0.47,0
btc-updown-15m-1768805100,1768805100,165,0.55,0.56,0.555,0.01,1984.18,809.07,0.44,0.45,12
btc-updown-15m-1768805100,1768805100,180,0.56,0.57,0.565,0.01,2431.86,826.5,0.43,0.44,24
btc-updown-15m-1768805100,1768805100,195,0.62,0.63,0.625,0.01,859.89,1764.81,0.37,0.38,111
btc-updown-15m-1768805100,1768805100,210,0.54,0.55,0.545,0.01,1210.56,1170.14,0.45,0.46,4
btc-updown-15m-1768805100,1768805100,225,0.54,0.55,0.545,0.01,1289.48,1031.42,0.45,0.46,6
btc-updown-15m-1768805100,1768805100,240,0.68,0.69,0.685,0.01,1150.33,6944.76,0.31,0.32,9
btc-updown-15m-1768805100,1768805100,255,0.68,0.69,0.685,0.01,307.25,5094.39,0.31,0.32,16
btc-updown-15m-1768805100,1768805100,270,0.66,0.67,0.665,0.01,696,593.85,0.33,0.34,7
btc-updown-15m-1768805100,1768805100,285,0.63,0.64,0.635,0.01,707.31,1127.02,0.36,0.37,64
btc-updown-15m-1768805100,1768805100,300,0.64,0.65,0.645,0.01,939.49,1642.29,0.35,0.36,30
btc-updown-15m-1768805100,1768805100,315,0.67,0.68,0.675,0.01,850.12,6192.13,0.32,0.33,0
btc-updown-15m-1768805100,1768805100,330,0.64,0.65,0.645,0.01,649.55,1445.68,0.35,0.36,14
btc-updown-15m-1768805100,1768805100,345,0.62,0.63,0.625,0.01,778.02,1348.68,0.37,0.38,28
btc-updown-15m-1768805100,1768805100,360,0.62,0.63,0.625,0.01,843.84,682.33,0.37,0.38,85
btc-updown-15m-1768805100,1768805100,375,0.66,0.67,0.665,0.01,1185.75,564.2,0.33,0.34,74
btc-updown-15m-1768805100,1768805100,390,0.66,0.67,0.665,0.01,1212.43,569.16,0.33,0.34,77
btc-updown-15m-1768805100,1768805100,405,0.68,0.69,0.685,0.01,759.78,5083.89,0.31,0.32,33
btc-updown-15m-1768805100,1768805100,420,0.68,0.69,0.685,0.01,840.61,4543.68,0.31,0.32,102
btc-updown-15m-1768805100,1768805100,435,0.68,0.69,0.685,0.01,1421.02,6912.16,0.31,0.32,23
btc-updown-15m-1768805100,1768805100,450,0.69,0.7,0.695,0.01,1064.01,372.88,0.3,0.31,37
btc-updown-15m-1768805100,1768805100,465,0.76,0.77,0.765,0.01,1137.4,423.05,0.23,0.24,12
btc-updown-15m-1768805100,1768805100,480,0.76,0.78,0.77,0.02,810.78,446.8,0.22,0.24,2
btc-updown-15m-1768805100,1768805100,495,0.75,0.76,0.755,0.01,249,688.07,0.24,0.25,11
btc-updown-15m-1768805100,1768805100,510,0.66,0.67,0.665,0.01,599.62,176.91,0.33,0.34,14
btc-updown-15m-1768805100,1768805100,525,0.67,0.68,0.675,0.01,428.6,459.74,0.32,0.33,0
btc-updown-15m-1768805100,1768805100,540,0.69,0.7,0.695,0.01,2144.54,265.05,0.3,0.31,0
btc-updown-15m-1768805100,1768805100,555,0.68,0.69,0.685,0.01,2222.59,496.39,0.31,0.32,3
btc-updown-15m-1768805100,1768805100,570,0.68,0.69,0.685,0.01,2704.35,438.8,0.31,0.32,17
btc-updown-15m-1768805100,1768805100,585,0.67,0.68,0.675,0.01,1426.04,267.77,0.32,0.33,4
btc-updown-15m-1768805100,1768805100,600,0.69,0.7,0.695,0.01,284.61,1186.44,0.3,0.31,2
btc-updown-15m-1768805100,1768805100,615,0.68,0.69,0.685,0.01,1002.5,424.03,0.31,0.32,19
btc-updown-15m-1768805100,1768805100,630,0.55,0.57,0.56,0.02,697.6,1168.3,0.43,0.45,1
btc-updown-15m-1768805100,1768805100,645,0.62,0.63,0.625,0.01,136.14,881.5,0.37,0.38,2
btc-updown-15m-1768805100,1768805100,660,0.56,0.57,0.565,0.01,331.46,1291.3,0.43,0.44,14
btc-updown-15m-1768805100,1768805100,675,0.54,0.55,0.545,0.01,772.67,380.02,0.45,0.46,3
btc-updown-15m-1768805100,1768805100,690,0.56,0.57,0.565,0.01,766.02,984.86,0.43,0.44,3
btc-updown-15m-1768805100,1768805100,705,0.62,0.63,0.625,0.01,818.86,683.93,0.37,0.38,3
btc-updown-15m-1768805100,1768805100,720,0.62,0.63,0.625,0.01,967.14,524,0.37,0.38,13
btc-updown-15m-1768805100,1768805100,735,0.63,0.64,0.635,0.01,889.23,522,0.36,0.37,68
btc-updown-15m-1768805100,1768805100,750,0.6,0.61,0.605,0.01,484.02,566.61,0.39,0.4,20
btc-updown-15m-1768805100,1768805100,765,0.59,0.6,0.595,0.01,495.03,269.72,0.4,0.41,3
btc-updown-15m-1768805100,1768805100,780,0.67,0.68,0.675,0.01,240.09,335.17,0.32,0.33,3
btc-updown-15m-1768805100,1768805100,795,0.61,0.62,0.615,0.01,790.67,84.16,0.38,0.39,4
btc-updown-15m-1768805100,1768805100,810,0.69,0.7,0.695,0.01,310.25,430.04,0.3,0.31,3
btc-updown-15m-1768805100,1768805100,825,0.74,0.75,0.745,0.01,254.06,229.83,0.25,0.26,2
btc-updown-15m-1768805100,1768805100,840,0.69,0.71,0.7,0.02,200,66.36,0.29,0.31,51
btc-updown-15m-1768805100,1768805100,845,0.69,0.7,0.695,0.01,649.19,82,0.3,0.31,25
btc-updown-15m-1768805100,1768805100,850,0.76,0.78,0.77,0.02,293.83,214.8,0.22,0.24,2
btc-updown-15m-1768805100,1768805100,855,0.88,0.89,0.885,0.01,127,667.9,0.11,0.12,6
btc-updown-15m-1768805100,1768805100,860,0.84,0.85,0.845,0.01,448.35,113.87,0.15,0.16,6
btc-updown-15m-1768805100,1768805100,865,0.88,0.89,0.885,0.01,513,100.8,0.11,0.12,43
btc-updown-15m-1768805100,1768805100,870,0.9,0.93,0.915,0.03,107.29,1018.33,0.07,0.1,10
btc-updown-15m-1768805100,1768805100,875,0.91,0.94,0.925,0.03,529.84,1738.08,0.06,0.09,2
btc-updown-15m-1768805100,1768805100,880,0.84,0.85,0.845,0.01,158,63.1,0.15,0.16,0
btc-updown-15m-1768805100,1768805100,885,0.9,0.94,0.92,0.04,575.9,1116.13,0.06,0.1,9
btc-updown-15m-1768805100,1768805100,890,0.95,0.96,0.955,0.01,354.83,4449.29,0.04,0.05,17
btc-updown-15m-1768805100,1768805100,895,0.96,0.98,0.97,0.02,232.7,14510.47,0.02,0.04,209
btc-updown-15m-1768805100,1768805100,897,0.98,0.99,0.985,0.01,2634.02,11507.2,0.01,0.02,80
btc-updown-15m-1768805100,1768805100,899,0.99,,,,4959.76,0,,0.01,147
btc-updown-15m-1768805100,1768805100,900,0.99,,,,21113.49,0,,0.01,75
btc-updown-15m-1768815000,1768815000,0,0.5,0.51,0.505,0.01,931.99,1413.64,0.49,0.5,582
btc-updown-15m-1768815000,1768815000,15,0.58,0.59,0.585,0.01,1472.89,1438.03,0.41,0.42,0
btc-updown-15m-1768815000,1768815000,30,0.58,0.59,0.585,0.01,1355.29,1735.98,0.41,0.42,13
btc-updown-15m-1768815000,1768815000,45,0.57,0.58,0.575,0.01,1364.87,2781.13,0.42,0.43,16
btc-updown-15m-1768815000,1768815000,60,0.55,0.56,0.555,0.01,1633.61,1946.49,0.44,0.45,11
btc-updown-15m-1768815000,1768815000,75,0.52,0.53,0.525,0.01,1519.99,1976.1,0.47,0.48,16
btc-updown-15m-1768815000,1768815000,90,0.52,0.53,0.525,0.01,1088.83,605.67,0.47,0.48,16
btc-updown-15m-1768815000,1768815000,105,0.46,0.47,0.465,0.01,1194.41,1494.34,0.53,0.54,7
btc-updown-15m-1768815000,1768815000,120,0.45,0.46,0.455,0.01,2829.44,1199.89,0.54,0.55,1
btc-updown-15m-1768815000,1768815000,135,0.42,0.43,0.425,0.01,1353.2,2022.32,0.57,0.58,21
btc-updown-15m-1768815000,1768815000,150,0.46,0.47,0.465,0.01,447.25,1306.05,0.53,0.54,27
btc-updown-15m-1768815000,1768815000,165,0.46,0.47,0.465,0.01,968.18,1550.66,0.53,0.54,4
btc-updown-15m-1768815000,1768815000,180,0.46,0.47,0.465,0.01,1894.68,543.64,0.53,0.54,0
btc-updown-15m-1768815000,1768815000,195,0.55,0.58,0.565,0.03,1383.62,3483.41,0.42,0.45,50
btc-updown-15m-1768815000,1768815000,210,0.55,0.56,0.555,0.01,403.27,628.73,0.44,0.45,1
btc-updown-15m-1768815000,1768815000,225,0.49,0.5,0.495,0.01,1062,730.9,0.5,0.51,0
btc-updown-15m-1768815000,1768815000,240,0.49,0.5,0.495,0.01,1756.43,1779.15,0.5,0.51,100
btc-updown-15m-1768815000,1768815000,255,0.44,0.45,0.445,0.01,447.71,1865.34,0.55,0.56,14
btc-updown-15m-1768815000,1768815000,270,0.47,0.48,0.475,0.01,1198.84,1935.14,0.52,0.53,9
btc-updown-15m-1768815000,1768815000,285,0.48,0.49,0.485,0.01,1284.55,1355.84,0.51,0.52,14
btc-updown-15m-1768815000,1768815000,300,0.4,0.41,0.405,0.01,1831.31,834.57,0.59,0.6,7
btc-updown-15m-1768815000,1768815000,315,0.39,0.4,0.395,0.01,307.5,786.94,0.6,0.61,3
btc-updown-15m-1768815000,1768815000,330,0.31,0.32,0.315,0.01,966.69,1659.2,0.68,0.69,4
btc-updown-15m-1768815000,1768815000,345,0.27,0.28,0.275,0.01,1684.23,582.84,0.72,0.73,56
btc-updown-15m-1768815000,1768815000,360,0.33,0.34,0.335,0.01,637.54,749.92,0.66,0.67,20
btc-updown-15m-1768815000,1768815000,375,0.36,0.37,0.365,0.01,1783.5,997.5,0.63,0.64,36
btc-updown-15m-1768815000,1768815000,390,0.24,0.26,0.25,0.02,1193,917.46,0.74,0.76,12
btc-updown-15m-1768815000,1768815000,405,0.28,0.29,0.285,0.01,654.7,533,0.71,0.72,1
btc-updown-15m-1768815000,1768815000,420,0.24,0.25,0.245,0.01,1168.3,1702.15,0.75,0.76,13
btc-updown-15m-1768815000,1768815000,435,0.26,0.3,0.28,0.04,1275,168.2,0.7,0.74,28
btc-updown-15m-1768815000,1768815000,450,0.28,0.29,0.285,0.01,1335.94,1655.95,0.71,0.72,65
btc-updown-15m-1768815000,1768815000,465,0.27,0.28,0.275,0.01,1593.62,598.22,0.72,0.73,96
btc-updown-15m-1768815000,1768815000,480,0.24,0.25,0.245,0.01,1048.56,1541.72,0.75,0.76,8
btc-updown-15m-1768815000,1768815000,495,0.27,0.28,0.275,0.01,1310.14,1248.28,0.72,0.73,12
btc-updown-15m-1768815000,1768815000,510,0.23,0.24,0.235,0.01,567.2,1806.91,0.76,0.77,25
btc-updown-15m-1768815000,1768815000,525,0.21,0.22,0.215,0.01,571.84,236.16,0.78,0.79,25
btc-updown-15m-1768815000,1768815000,540,0.22,0.23,0.225,0.01,1756.42,1393.85,0.77,0.78,58
btc-updown-15m-1768815000,1768815000,555,0.22,0.23,0.225,0.01,601.27,668.83,0.77,0.78,15
btc-updown-15m-1768815000,1768815000,570,0.23,0.24,0.235,0.01,895.63,1672.26,0.76,0.77,3
btc-updown-15m-1768815000,1768815000,585,0.21,0.23,0.22,0.02,1611.7,1650.21,0.77,0.79,2
btc-updown-15m-1768815000,1768815000,600,0.15,0.16,0.155,0.01,2308.77,420.71,0.84,0.85,16
btc-updown-15m-1768815000,1768815000,615,0.13,0.14,0.135,0.01,1382.92,654.48,0.86,0.87,35
btc-updown-15m-1768815000,1768815000,630,0.06,0.07,0.065,0.01,4777.71,903.22,0.93,0.94,36
btc-updown-15m-1768815000,1768815000,645,0.09,0.1,0.095,0.01,5656.85,442.83,0.9,0.91,24
btc-updown-15m-1768815000,1768815000,660,0.09,0.1,0.095,0.01,579.85,1081.07,0.9,0.91,0
btc-updown-15m-1768815000,1768815000,675,0.07,0.08,0.075,0.01,2776.6,1566.73,0.92,0.93,1
btc-updown-15m-1768815000,1768815000,690,0.02,0.03,0.025,0.01,17525.26,1297.23,0.97,0.98,32
btc-updown-15m-1768815000,1768815000,705,0.02,0.03,0.025,0.01,18540.05,2909.95,0.97,0.98,35
btc-updown-15m-1768815000,1768815000,720,0.02,0.03,0.025,0.01,17439.45,2981.14,0.97,0.98,12
btc-updown-15m-1768815000,1768815000,735,0.01,0.02,0.015,0.01,14353.89,4766.64,0.98,0.99,7
btc-updown-15m-1768815000,1768815000,750,0.01,0.02,0.015,0.01,15151.61,4981.15,0.98,0.99,5
btc-updown-15m-1768815000,1768815000,765,0.07,0.08,0.075,0.01,1905.83,750.68,0.92,0.93,28
btc-updown-15m-1768815000,1768815000,780,0.11,0.12,0.115,0.01,407.66,502.67,0.88,0.89,13
btc-updown-15m-1768815000,1768815000,795,0.06,0.07,0.065,0.01,358.3,460.3,0.93,0.94,19
btc-updown-15m-1768815000,1768815000,810,0.05,0.06,0.055,0.01,934.28,761.4,0.94,0.95,1
btc-updown-15m-1768815000,1768815000,825,0.01,0.02,0.015,0.01,12282.3,3735.58,0.98,0.99,53
btc-updown-15m-1768815000,1768815000,840,0.002,0.008,0.005,0.006,412.86,12550.44,0.992,0.998,74
btc-updown-15m-1768815000,1768815000,845,0.003,0.008,0.0055,0.005,804.39,13780.48,0.992,0.997,26
btc-updown-15m-1768815000,1768815000,850,0.003,0.007,0.005,0.004,434.46,3724.17,0.993,0.997,35
btc-updown-15m-1768815000,1768815000,855,0.001,0.003,0.002,0.002,350,3378.77,0.997,0.999,48
btc-updown-15m-1768815000,1768815000,860,0.001,0.005,0.003,0.004,328.41,4971.06,0.995,0.999,34
btc-updown-15m-1768815000,1768815000,865,0.001,0.005,0.003,0.004,42.35,3511.35,0.995,0.999,20
btc-updown-15m-1768815000,1768815000,870,,0.001,,,0,5572.31,0.999,,24
btc-updown-15m-1768815000,1768815000,875,,0.001,,,0,5124.67,0.999,,40
btc-updown-15m-1768815000,1768815000,880,,0.001,,,0,4965.09,0.999,,45
btc-updown-15m-1768815000,1768815000,885,,0.001,,,0,4842.7,0.999,,124
btc-updown-15m-1768815000,1768815000,890,,0.001,,,0,4922.85,0.999,,18
btc-updown-15m-1768815000,1768815000,895,,0.001,,,0,6137.85,0.999,,314
btc-updown-15m-1768815000,1768815000,897,,0.001,,,0,7148.86,0.999,,104
btc-updown-15m-1768815000,1768815000,899,,0.001,,,0,22533.82,0.999,,63
btc-updown-15m-1768815000,1768815000,900,,0.001,,,0,22533.82,0.999,,54
btc-updown-15m-1768824900,1768824900,0,0.53,0.55,0.54,0.02,3583.52,1164.77,0.45,0.47,38
btc-updown-15m-1768824900,1768824900,15,0.53,0.54,0.535,0.01,2147.39,1955.86,0.46,0.47,0
btc-updown-15m-1768824900,1768824900,30,0.54,0.55,0.545,0.01,3333.94,1489.73,0.45,0.46,118
btc-updown-15m-1768824900,1768824900,45,0.55,0.56,0.555,0.01,3305.28,1561.57,0.44,0.45,59
btc-updown-15m-1768824900,1768824900,60,0.57,0.58,0.575,0.01,1982.74,1982.86,0.42,0.43,40
btc-updown-15m-1768824900,1768824900,75,0.59,0.6,0.595,0.01,1846.96,1391.49,0.4,0.41,3
btc-updown-15m-1768824900,1768824900,90,0.64,0.65,0.645,0.01,1288.56,2236.84,0.35,0.36,16
btc-updown-15m-1768824900,1768824900,105,0.64,0.65,0.645,0.01,1128.74,2241.24,0.35,0.36,4
btc-updown-15m-1768824900,1768824900,120,0.64,0.65,0.645,0.01,2006.84,1989.06,0.35,0.36,1
btc-updown-15m-1768824900,1768824900,135,0.64,0.65,0.645,0.01,2654.41,2005.8,0.35,0.36,12
btc-updown-15m-1768824900,1768824900,150,0.65,0.66,0.655,0.01,1581.05,2588.45,0.34,0.35,0
btc-updown-15m-1768824900,1768824900,165,0.81,0.82,0.815,0.01,1349.32,1535.81,0.18,0.19,90
btc-updown-15m-1768824900,1768824900,180,0.8,0.81,0.805,0.01,1851.96,1336.09,0.19,0.2,4
btc-updown-15m-1768824900,1768824900,195,0.81,0.82,0.815,0.01,1920.7,1945.1,0.18,0.19,8
btc-updown-15m-1768824900,1768824900,210,0.8,0.81,0.805,0.01,2526.3,1049.96,0.19,0.2,11
btc-updown-15m-1768824900,1768824900,225,0.83,0.84,0.835,0.01,727.97,2609.83,0.16,0.17,2
btc-updown-15m-1768824900,1768824900,240,0.84,0.85,0.845,0.01,1369.78,1121.27,0.15,0.16,12
btc-updown-15m-1768824900,1768824900,255,0.82,0.83,0.825,0.01,2085.94,1003.91,0.17,0.18,7
btc-updown-15m-1768824900,1768824900,270,0.81,0.82,0.815,0.01,792.2,2233.5,0.18,0.19,19
btc-updown-15m-1768824900,1768824900,285,0.78,0.79,0.785,0.01,649.65,1777.51,0.21,0.22,4
btc-updown-15m-1768824900,1768824900,300,0.79,0.8,0.795,0.01,1815.67,1901.93,0.2,0.21,8
btc-updown-15m-1768824900,1768824900,315,0.79,0.8,0.795,0.01,1109.09,2305.54,0.2,0.21,72
btc-updown-15m-1768824900,1768824900,330,0.79,0.8,0.795,0.01,1423.2,2155.5,0.2,0.21,31
btc-updown-15m-1768824900,1768824900,345,0.8,0.81,0.805,0.01,1555.04,2369.66,0.19,0.2,6
btc-updown-15m-1768824900,1768824900,360,0.81,0.82,0.815,0.01,2004.15,850.97,0.18,0.19,0
btc-updown-15m-1768824900,1768824900,375,0.86,0.87,0.865,0.01,1800.54,2203.91,0.13,0.14,5
btc-updown-15m-1768824900,1768824900,390,0.86,0.87,0.865,0.01,1989.7,1906.03,0.13,0.14,14
btc-updown-15m-1768824900,1768824900,405,0.87,0.88,0.875,0.01,2094.21,1133.28,0.12,0.13,12
btc-updown-15m-1768824900,1768824900,420,0.87,0.88,0.875,0.01,1709.87,2464.62,0.12,0.13,77
btc-updown-15m-1768824900,1768824900,435,0.7,0.71,0.705,0.01,506.15,1035.43,0.29,0.3,2
btc-updown-15m-1768824900,1768824900,450,0.7,0.71,0.705,0.01,1591.34,1075.01,0.29,0.3,30
btc-updown-15m-1768824900,1768824900,465,0.72,0.73,0.725,0.01,1613.45,1965.52,0.27,0.28,3
btc-updown-15m-1768824900,1768824900,480,0.76,0.77,0.765,0.01,2472.61,635.87,0.23,0.24,1
btc-updown-15m-1768824900,1768824900,495,0.8,0.81,0.805,0.01,1417.01,1981.47,0.19,0.2,114
btc-updown-15m-1768824900,1768824900,510,0.81,0.82,0.815,0.01,2304.29,2608.19,0.18,0.19,0
btc-updown-15m-1768824900,1768824900,525,0.82,0.83,0.825,0.01,3135.2,555.46,0.17,0.18,12
btc-updown-15m-1768824900,1768824900,540,0.88,0.89,0.885,0.01,1849.62,2082.77,0.11,0.12,13
btc-updown-15m-1768824900,1768824900,555,0.88,0.89,0.885,0.01,1136.89,2118.38,0.11,0.12,7
btc-updown-15m-1768824900,1768824900,570,0.88,0.89,0.885,0.01,1205.76,2105.15,0.11,0.12,37
btc-updown-15m-1768824900,1768824900,585,0.81,0.82,0.815,0.01,599.69,2142.86,0.18,0.19,11
btc-updown-15m-1768824900,1768824900,600,0.8,0.81,0.805,0.01,625,2068.12,0.19,0.2,5
btc-updown-15m-1768824900,1768824900,615,0.87,0.88,0.875,0.01,483.3,3558.6,0.12,0.13,111
btc-updown-15m-1768824900,1768824900,630,0.87,0.88,0.875,0.01,2216.97,2409.3,0.12,0.13,3
btc-updown-15m-1768824900,1768824900,645,0.87,0.88,0.875,0.01,1208.6,1279.64,0.12,0.13,3
btc-updown-15m-1768824900,1768824900,660,0.87,0.88,0.875,0.01,634.02,2712.72,0.12,0.13,4
btc-updown-15m-1768824900,1768824900,675,0.84,0.85,0.845,0.01,553.06,2174.51,0.15,0.16,22
btc-updown-15m-1768824900,1768824900,690,0.84,0.85,0.845,0.01,391.81,2530.49,0.15,0.16,18
btc-updown-15m-1768824900,1768824900,705,0.83,0.84,0.835,0.01,1085.38,2079.68,0.16,0.17,8
btc-updown-15m-1768824900,1768824900,720,0.83,0.84,0.835,0.01,889.19,2046.2,0.16,0.17,41
btc-updown-15m-1768824900,1768824900,735,0.57,0.58,0.575,0.01,657.75,839.01,0.42,0.43,9
btc-updown-15m-1768824900,1768824900,750,0.38,0.4,0.39,0.02,643.32,268.91,0.6,0.62,2
btc-updown-15m-1768824900,1768824900,765,0.17,0.18,0.175,0.01,1695.51,492.13,0.82,0.83,23
btc-updown-15m-1768824900,1768824900,780,0.34,0.35,0.345,0.01,130.41,629.01,0.65,0.66,1
btc-updown-15m-1768824900,1768824900,795,0.48,0.49,0.485,0.01,254.21,684.4,0.51,0.52,14
btc-updown-15m-1768824900,1768824900,810,0.51,0.52,0.515,0.01,752,531,0.48,0.49,64
btc-updown-15m-1768824900,1768824900,825,0.57,0.58,0.575,0.01,251.3,367.82,0.42,0.43,9
btc-updown-15m-1768824900,1768824900,840,0.35,0.36,0.355,0.01,83.69,577.14,0.64,0.65,9
btc-updown-15m-1768824900,1768824900,845,0.22,0.25,0.235,0.03,108.66,204,0.75,0.78,10
btc-updown-15m-1768824900,1768824900,850,0.12,0.14,0.13,0.02,246.48,102.98,0.86,0.88,0
