slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1761821100,1761821100,890,0.99,,,,5015.17,0,,0.01,138
btc-updown-15m-1761821100,1761821100,895,0.99,,,,5088.17,0,,0.01,3094
btc-updown-15m-1761821100,1761821100,897,0.99,,,,5088.17,0,,0.01,5094
btc-updown-15m-1761821100,1761821100,899,0.99,,,,5390.17,0,,0.01,28
btc-updown-15m-1761821100,1761821100,900,0.99,,,,5452.17,0,,0.01,499
btc-updown-15m-1761825600,1761825600,0,0.55,0.63,0.59,0.08,377.03,26.38,0.37,0.45,113
btc-updown-15m-1761825600,1761825600,15,0.55,0.6,0.575,0.05,347.98,194.3,0.4,0.45,247
btc-updown-15m-1761825600,1761825600,30,0.59,0.61,0.6,0.02,445,97.1,0.39,0.41,32
btc-updown-15m-1761825600,1761825600,45,0.57,0.6,0.585,0.03,639.27,112.7,0.4,0.43,19
btc-updown-15m-1761825600,1761825600,60,0.59,0.62,0.605,0.03,584.6,61,0.38,0.41,45
btc-updown-15m-1761825600,1761825600,75,0.62,0.65,0.635,0.03,487.12,87,0.35,0.38,0
btc-updown-15m-1761825600,1761825600,90,0.57,0.59,0.58,0.02,263,1115.1,0.41,0.43,2
btc-updown-15m-1761825600,1761825600,105,0.59,0.61,0.6,0.02,306,132.3,0.39,0.41,91
btc-updown-15m-1761825600,1761825600,120,0.57,0.58,0.575,0.01,50.69,44,0.42,0.43,7
btc-updown-15m-1761825600,1761825600,135,0.47,0.5,0.485,0.03,115.6,753.16,0.5,0.53,28
btc-updown-15m-1761825600,1761825600,150,0.47,0.5,0.485,0.03,138.31,567.79,0.5,0.53,185
btc-updown-15m-1761825600,1761825600,165,0.52,0.54,0.53,0.02,500.6,1056,0.46,0.48,11
btc-updown-15m-1761825600,1761825600,180,0.46,0.48,0.47,0.02,102.08,444,0.52,0.54,45
btc-updown-15m-1761825600,1761825600,195,0.54,0.55,0.545,0.01,79,723.39,0.45,0.46,20
btc-updown-15m-1761825600,1761825600,210,0.31,0.36,0.335,0.05,685,32,0.64,0.69,0
btc-updown-15m-1761825600,1761825600,225,0.36,0.41,0.385,0.05,1052.8,56.26,0.59,0.64,13
btc-updown-15m-1761825600,1761825600,240,0.4,0.42,0.41,0.02,857,33,0.58,0.6,136
btc-updown-15m-1761825600,1761825600,255,0.38,0.41,0.395,0.03,469.69,463.47,0.59,0.62,164
btc-updown-15m-1761825600,1761825600,270,0.4,0.43,0.415,0.03,368,464,0.57,0.6,20
btc-updown-15m-1761825600,1761825600,285,0.44,0.48,0.46,0.04,576,60,0.52,0.56,32
btc-updown-15m-1761825600,1761825600,300,0.48,0.51,0.495,0.03,88,862.49,0.49,0.52,62
btc-updown-15m-1761825600,1761825600,315,0.46,0.51,0.485,0.05,853.6,726.96,0.49,0.54,57
btc-updown-15m-1761825600,1761825600,330,0.44,0.48,0.46,0.04,295.84,678,0.52,0.56,0
btc-updown-15m-1761825600,1761825600,345,0.43,0.46,0.445,0.03,159,44.24,0.54,0.57,16
btc-updown-15m-1761825600,1761825600,360,0.45,0.49,0.47,0.04,454,77.22,0.51,0.55,164
btc-updown-15m-1761825600,1761825600,375,0.45,0.49,0.47,0.04,441,736.22,0.51,0.55,972
btc-updown-15m-1761825600,1761825600,390,0.43,0.47,0.45,0.04,849.97,55,0.53,0.57,3
btc-updown-15m-1761825600,1761825600,405,0.4,0.44,0.42,0.04,1103.77,72,0.56,0.6,13
btc-updown-15m-1761825600,1761825600,420,0.3,0.33,0.315,0.03,382.4,137,0.67,0.7,114
btc-updown-15m-1761825600,1761825600,435,0.19,0.21,0.2,0.02,194.01,469,0.79,0.81,131
btc-updown-15m-1761825600,1761825600,450,0.12,0.14,0.13,0.02,304,529,0.86,0.88,6
btc-updown-15m-1761825600,1761825600,465,0.08,0.1,0.09,0.02,146,82.79,0.9,0.92,160
btc-updown-15m-1761825600,1761825600,480,0.06,0.07,0.065,0.01,457,78,0.93,0.94,1
btc-updown-15m-1761825600,1761825600,495,0.05,0.07,0.06,0.02,932,757,0.93,0.95,0
btc-updown-15m-1761825600,1761825600,510,0.04,0.06,0.05,0.02,949,185,0.94,0.96,341
btc-updown-15m-1761825600,1761825600,525,0.04,0.06,0.05,0.02,1157,164,0.94,0.96,19
btc-updown-15m-1761825600,1761825600,540,0.02,0.05,0.035,0.03,2070.7,805.69,0.95,0.98,677
btc-updown-15m-1761825600,1761825600,555,0.03,0.05,0.04,0.02,1322.01,358.4,0.95,0.97,126
btc-updown-15m-1761825600,1761825600,570,0.01,0.03,0.02,0.02,912.7,344.6,0.97,0.99,310
btc-updown-15m-1761825600,1761825600,585,0.01,0.03,0.02,0.02,60.01,397.32,0.97,0.99,359
btc-updown-15m-1761825600,1761825600,600,0.02,0.05,0.035,0.03,593,825.18,0.95,0.98,1073
btc-updown-15m-1761825600,1761825600,615,0.05,0.08,0.065,0.03,952,656.69,0.92,0.95,102
btc-updown-15m-1761825600,1761825600,630,0.03,0.05,0.04,0.02,1379.07,558,0.95,0.97,60
btc-updown-15m-1761825600,1761825600,645,0.02,0.03,0.025,0.01,948,277.51,0.97,0.98,969
btc-updown-15m-1761825600,1761825600,660,,0.02,,,0,168,0.98,,170
btc-updown-15m-1761825600,1761825600,675,0.01,0.02,0.015,0.01,10,927,0.98,0.99,128
btc-updown-15m-1761825600,1761825600,690,,0.01,,,0,1133,0.99,,516
btc-updown-15m-1761825600,1761825600,705,,0.01,,,0,972,0.99,,3854
btc-updown-15m-1761825600,1761825600,720,,0.01,,,0,1952,0.99,,272
btc-updown-15m-1761825600,1761825600,735,,0.01,,,0,2638.32,0.99,,996
btc-updown-15m-1761825600,1761825600,750,,0.01,,,0,3188.32,0.99,,521
btc-updown-15m-1761825600,1761825600,765,,0.01,,,0,3331.31,0.99,,1062
btc-updown-15m-1761825600,1761825600,780,,0.01,,,0,3329.46,0.99,,161
btc-updown-15m-1761825600,1761825600,795,,0.01,,,0,6728.46,0.99,,424
btc-updown-15m-1761825600,1761825600,810,,0.01,,,0,6578.46,0.99,,1139
btc-updown-15m-1761825600,1761825600,825,,0.01,,,0,6673.46,0.99,,1907
btc-updown-15m-1761825600,1761825600,840,,0.01,,,0,6529.95,0.99,,948
btc-updown-15m-1761825600,1761825600,845,,0.01,,,0,6529.95,0.99,,15
btc-updown-15m-1761825600,1761825600,850,,0.01,,,0,6729.95,0.99,,218
btc-updown-15m-1761825600,1761825600,855,,0.01,,,0,7161.95,0.99,,1496
btc-updown-15m-1761825600,1761825600,860,,0.01,,,0,6023.95,0.99,,428
btc-updown-15m-1761825600,1761825600,865,,0.01,,,0,6523.95,0.99,,2054
btc-updown-15m-1761825600,1761825600,870,,0.01,,,0,7023.95,0.99,,1096
btc-updown-15m-1761825600,1761825600,875,,0.01,,,0,7028.95,0.99,,2117
btc-updown-15m-1761825600,1761825600,880,,0.01,,,0,7028.95,0.99,,1120
btc-updown-15m-1761825600,1761825600,885,,0.01,,,0,6998.95,0.99,,125
btc-updown-15m-1761825600,1761825600,890,,0.01,,,0,4398.95,0.99,,928
btc-updown-15m-1761825600,1761825600,895,,0.01,,,0,4423.95,0.99,,3817
btc-updown-15m-1761825600,1761825600,897,,0.01,,,0,4423.95,0.99,,5817
btc-updown-15m-1761825600,1761825600,899,,0.01,,,0,4791.95,0.99,,126
btc-updown-15m-1761825600,1761825600,900,,0.01,,,0,4791.95,0.99,,1126
btc-updown-15m-1761830100,1761830100,0,0.55,0.6,0.575,0.05,1966.77,94.69,0.4,0.45,1600
btc-updown-15m-1761830100,1761830100,15,0.53,0.55,0.54,0.02,1694.87,863,0.45,0.47,31
btc-updown-15m-1761830100,1761830100,30,0.51,0.52,0.515,0.01,29,199,0.48,0.49,25
btc-updown-15m-1761830100,1761830100,45,0.47,0.49,0.48,0.02,911.03,654,0.51,0.53,158
btc-updown-15m-1761830100,1761830100,60,0.43,0.46,0.445,0.03,651.7,630,0.54,0.57,10
btc-updown-15m-1761830100,1761830100,75,0.38,0.4,0.39,0.02,187.95,1056,0.6,0.62,503
btc-updown-15m-1761830100,1761830100,90,0.38,0.39,0.385,0.01,114.06,291,0.61,0.62,1
btc-updown-15m-1761830100,1761830100,105,0.36,0.38,0.37,0.02,158.9,652.36,0.62,0.64,59
btc-updown-15m-1761830100,1761830100,120,0.37,0.41,0.39,0.04,216.9,1150.8,0.59,0.63,35
btc-updown-15m-1761830100,1761830100,135,0.39,0.42,0.405,0.03,90,1113.78,0.58,0.61,207
btc-updown-15m-1761830100,1761830100,150,0.32,0.35,0.335,0.03,219.8,1360,0.65,0.68,2
btc-updown-15m-1761830100,1761830100,165,0.31,0.33,0.32,0.02,115.8,645,0.67,0.69,260
btc-updown-15m-1761830100,1761830100,180,0.22,0.24,0.23,0.02,121.83,655,0.76,0.78,141
btc-updown-15m-1761830100,1761830100,195,0.23,0.25,0.24,0.02,156.9,903.46,0.75,0.77,4
btc-updown-15m-1761830100,1761830100,210,0.22,0.25,0.235,0.03,691.1,665,0.75,0.78,62
btc-updown-15m-1761830100,1761830100,225,0.23,0.26,0.245,0.03,191.3,57,0.74,0.77,366
btc-updown-15m-1761830100,1761830100,240,0.17,0.19,0.18,0.02,58.32,663.01,0.81,0.83,45
btc-updown-15m-1761830100,1761830100,255,0.18,0.22,0.2,0.04,720.29,652,0.78,0.82,18
btc-updown-15m-1761830100,1761830100,270,0.11,0.14,0.125,0.03,737.93,62.11,0.86,0.89,31
btc-updown-15m-1761830100,1761830100,285,0.12,0.13,0.125,0.01,1660.51,18011.5,0.87,0.88,218
btc-updown-15m-1761830100,1761830100,300,0.22,0.23,0.225,0.01,989,67.03,0.77,0.78,14
btc-updown-15m-1761830100,1761830100,315,0.22,0.27,0.245,0.05,983.4,660,0.73,0.78,31
btc-updown-15m-1761830100,1761830100,330,0.26,0.28,0.27,0.02,783,111.3,0.72,0.74,22
btc-updown-15m-1761830100,1761830100,345,0.27,0.29,0.28,0.02,1170,693.3,0.71,0.73,50
btc-updown-15m-1761830100,1761830100,360,0.27,0.3,0.285,0.03,1408.94,89.94,0.7,0.73,26
btc-updown-15m-1761830100,1761830100,375,0.23,0.27,0.25,0.04,283.7,648,0.73,0.77,1
btc-updown-15m-1761830100,1761830100,390,0.23,0.26,0.245,0.03,64.7,668,0.74,0.77,24
btc-updown-15m-1761830100,1761830100,405,0.24,0.26,0.25,0.02,288,48.15,0.74,0.76,189
btc-updown-15m-1761830100,1761830100,420,0.2,0.25,0.225,0.05,1466.5,69.3,0.75,0.8,1
btc-updown-15m-1761830100,1761830100,435,0.23,0.25,0.24,0.02,944.9,70.15,0.75,0.77,59
btc-updown-15m-1761830100,1761830100,450,0.29,0.31,0.3,0.02,878,24,0.69,0.71,24
btc-updown-15m-1761830100,1761830100,465,0.31,0.33,0.32,0.02,1138,42.11,0.67,0.69,6
btc-updown-15m-1761830100,1761830100,480,0.35,0.37,0.36,0.02,1443.99,72,0.63,0.65,51
btc-updown-15m-1761830100,1761830100,495,0.51,0.55,0.53,0.04,691.21,179,0.45,0.49,1
btc-updown-15m-1761830100,1761830100,510,0.47,0.48,0.475,0.01,42,646,0.52,0.53,0
btc-updown-15m-1761830100,1761830100,525,0.4,0.43,0.415,0.03,665.5,883,0.57,0.6,104
btc-updown-15m-1761830100,1761830100,540,0.44,0.47,0.455,0.03,652.95,645.23,0.53,0.56,82
btc-updown-15m-1761830100,1761830100,555,0.2,0.23,0.215,0.03,59.2,61,0.77,0.8,5
btc-updown-15m-1761830100,1761830100,570,0.15,0.18,0.165,0.03,47.3,61,0.82,0.85,1
btc-updown-15m-1761830100,1761830100,585,0.17,0.21,0.19,0.04,709.68,1021,0.79,0.83,15
btc-updown-15m-1761830100,1761830100,600,0.11,0.14,0.125,0.03,18907.75,35,0.86,0.89,1
btc-updown-15m-1761830100,1761830100,615,0.15,0.17,0.16,0.02,538,631.05,0.83,0.85,22
btc-updown-15m-1761830100,1761830100,630,0.15,0.2,0.175,0.05,454.5,981.61,0.8,0.85,5
btc-updown-15m-1761830100,1761830100,645,0.17,0.2,0.185,0.03,1389.6,421.41,0.8,0.83,29
btc-updown-15m-1761830100,1761830100,660,0.21,0.25,0.23,0.04,1339,941,0.75,0.79,44
btc-updown-15m-1761830100,1761830100,675,0.13,0.17,0.15,0.04,765,34,0.83,0.87,11
btc-updown-15m-1761830100,1761830100,690,0.08,0.1,0.09,0.02,18647.88,670,0.9,0.92,5
btc-updown-15m-1761830100,1761830100,705,0.03,0.07,0.05,0.04,2226,41,0.93,0.97,116
btc-updown-15m-1761830100,1761830100,720,0.05,0.08,0.065,0.03,1184.18,274.23,0.92,0.95,12
btc-updown-15m-1761830100,1761830100,735,0.03,0.05,0.04,0.02,1926.36,189.02,0.95,0.97,17
btc-updown-15m-1761830100,1761830100,750,0.04,0.05,0.045,0.01,1318.46,785.93,0.95,0.96,122
btc-updown-15m-1761830100,1761830100,765,0.07,0.11,0.09,0.04,1511.07,1261.93,0.89,0.93,39
btc-updown-15m-1761830100,1761830100,780,0.05,0.09,0.07,0.04,437.7,650.93,0.91,0.95,5
btc-updown-15m-1761830100,1761830100,795,0.07,0.08,0.075,0.01,1184.62,1199.69,0.92,0.93,166
btc-updown-15m-1761830100,1761830100,810,0.07,0.11,0.09,0.04,354.16,1195.69,0.89,0.93,17
btc-updown-15m-1761830100,1761830100,825,0.09,0.19,0.14,0.1,880,630,0.81,0.91,9
btc-updown-15m-1761830100,1761830100,840,0.08,0.12,0.1,0.04,18899.44,30,0.88,0.92,4
btc-updown-15m-1761830100,1761830100,845,0.08,0.14,0.11,0.06,19392.37,53,0.86,0.92,15
btc-updown-15m-1761830100,1761830100,850,0.08,0.2,0.14,0.12,18909.88,288,0.8,0.92,13
btc-updown-15m-1761830100,1761830100,855,0.09,0.15,0.12,0.06,18301.88,625,0.85,0.91,8
btc-updown-15m-1761830100,1761830100,860,0.09,0.18,0.135,0.09,19163.9,615,0.82,0.91,5
btc-updown-15m-1761830100,1761830100,865,0.07,0.16,0.115,0.09,18330.88,640,0.84,0.93,1
btc-updown-15m-1761830100,1761830100,870,0.07,0.12,0.095,0.05,18006.74,43,0.88,0.93,19
btc-updown-15m-1761830100,1761830100,875,0.07,0.11,0.09,0.04,16841.47,639,0.89,0.93,1
btc-updown-15m-1761830100,1761830100,880,0.02,0.09,0.055,0.07,1521.2,636,0.91,0.98,44
btc-updown-15m-1761830100,1761830100,885,0.02,0.06,0.04,0.04,878.13,48,0.94,0.98,20
btc-updown-15m-1761830100,1761830100,890,,0.01,,,0,918.71,0.99,,5
btc-updown-15m-1761830100,1761830100,895,,0.01,,,0,1145.71,0.99,,46
btc-updown-15m-1761830100,1761830100,897,,0.01,,,0,1145.71,0.99,,103
btc-updown-15m-1761830100,1761830100,899,,0.01,,,0,1442.71,0.99,,45
btc-updown-15m-1761830100,1761830100,900,,0.01,,,0,1462.71,0.99,,238
btc-updown-15m-1761834600,1761834600,0,0.52,0.6,0.56,0.08,798.58,429.41,0.4,0.48,900
btc-updown-15m-1761834600,1761834600,15,0.56,0.59,0.575,0.03,217.1,540.19,0.41,0.44,15
btc-updown-15m-1761834600,1761834600,30,0.54,0.56,0.55,0.02,1150.21,270,0.44,0.46,6
btc-updown-15m-1761834600,1761834600,45,0.57,0.6,0.585,0.03,929,1554.19,0.4,0.43,79
btc-updown-15m-1761834600,1761834600,60,0.57,0.58,0.575,0.01,891,447.19,0.42,0.43,6
btc-updown-15m-1761834600,1761834600,75,0.56,0.58,0.57,0.02,316,1144.66,0.42,0.44,67
btc-updown-15m-1761834600,1761834600,90,0.53,0.57,0.55,0.04,1141.21,979,0.43,0.47,0
btc-updown-15m-1761834600,1761834600,105,0.59,0.6,0.595,0.01,91,641,0.4,0.41,2
btc-updown-15m-1761834600,1761834600,120,0.65,0.67,0.66,0.02,1296,685,0.33,0.35,3
btc-updown-15m-1761834600,1761834600,135,0.57,0.58,0.575,0.01,884.62,30,0.42,0.43,29
btc-updown-15m-1761834600,1761834600,150,0.55,0.57,0.56,0.02,1218.59,1002.53,0.43,0.45,204
btc-updown-15m-1761834600,1761834600,165,0.54,0.57,0.555,0.03,750.3,937,0.43,0.46,0
btc-updown-15m-1761834600,1761834600,180,0.51,0.53,0.52,0.02,1357.94,308.07,0.47,0.49,21
btc-updown-15m-1761834600,1761834600,195,0.52,0.54,0.53,0.02,206.11,592.55,0.46,0.48,16
btc-updown-15m-1761834600,1761834600,210,0.5,0.52,0.51,0.02,941.79,1229.14,0.48,0.5,9
btc-updown-15m-1761834600,1761834600,225,0.35,0.37,0.36,0.02,1435.95,78,0.63,0.65,4
btc-updown-15m-1761834600,1761834600,240,0.36,0.38,0.37,0.02,1275,77,0.62,0.64,0
btc-updown-15m-1761834600,1761834600,255,0.44,0.46,0.45,0.02,82,564.54,0.54,0.56,100
btc-updown-15m-1761834600,1761834600,270,0.54,0.56,0.55,0.02,649,955.5,0.44,0.46,5
btc-updown-15m-1761834600,1761834600,285,0.5,0.52,0.51,0.02,1203.79,997.79,0.48,0.5,9
btc-updown-15m-1761834600,1761834600,300,0.48,0.5,0.49,0.02,886.42,1024.08,0.5,0.52,264
btc-updown-15m-1761834600,1761834600,315,0.58,0.6,0.59,0.02,984.35,1193,0.4,0.42,5
btc-updown-15m-1761834600,1761834600,330,0.64,0.67,0.655,0.03,633.81,926,0.33,0.36,3
btc-updown-15m-1761834600,1761834600,345,0.62,0.65,0.635,0.03,534.36,1171.2,0.35,0.38,45
btc-updown-15m-1761834600,1761834600,360,0.57,0.58,0.575,0.01,1174,1174.85,0.42,0.43,16
btc-updown-15m-1761834600,1761834600,375,0.52,0.57,0.545,0.05,1439.8,1198.1,0.43,0.48,18
btc-updown-15m-1761834600,1761834600,390,0.58,0.59,0.585,0.01,527,897,0.41,0.42,1
btc-updown-15m-1761834600,1761834600,405,0.73,0.74,0.735,0.01,71.71,58.36,0.26,0.27,13
btc-updown-15m-1761834600,1761834600,420,0.73,0.76,0.745,0.03,854.33,687.25,0.24,0.27,178
btc-updown-15m-1761834600,1761834600,435,0.65,0.67,0.66,0.02,656.08,503.8,0.33,0.35,20
btc-updown-15m-1761834600,1761834600,450,0.6,0.61,0.605,0.01,691.42,282.95,0.39,0.4,1
btc-updown-15m-1761834600,1761834600,465,0.67,0.69,0.68,0.02,365.14,50.09,0.31,0.33,3
btc-updown-15m-1761834600,1761834600,480,0.74,0.76,0.75,0.02,179,761.6,0.24,0.26,29
btc-updown-15m-1761834600,1761834600,495,0.75,0.78,0.765,0.03,820.33,563.44,0.22,0.25,59
btc-updown-15m-1761834600,1761834600,510,0.72,0.74,0.73,0.02,1034.85,419.72,0.26,0.28,6
btc-updown-15m-1761834600,1761834600,525,0.76,0.78,0.77,0.02,1156.08,317.01,0.22,0.24,10
btc-updown-15m-1761834600,1761834600,540,0.75,0.77,0.76,0.02,268,523.3,0.23,0.25,8
btc-updown-15m-1761834600,1761834600,555,0.79,0.81,0.8,0.02,915,1178.3,0.19,0.21,61
btc-updown-15m-1761834600,1761834600,570,0.68,0.7,0.69,0.02,1144.42,520.07,0.3,0.32,9
btc-updown-15m-1761834600,1761834600,585,0.67,0.69,0.68,0.02,728.57,54,0.31,0.33,0
btc-updown-15m-1761834600,1761834600,600,0.69,0.71,0.7,0.02,315.49,1378.39,0.29,0.31,12
btc-updown-15m-1761834600,1761834600,615,0.71,0.72,0.715,0.01,730.33,730,0.28,0.29,22
btc-updown-15m-1761834600,1761834600,630,0.72,0.74,0.73,0.02,721.34,527.51,0.26,0.28,31
btc-updown-15m-1761834600,1761834600,645,0.8,0.82,0.81,0.02,47,1414.35,0.18,0.2,0
btc-updown-15m-1761834600,1761834600,660,0.83,0.84,0.835,0.01,710.56,1329.69,0.16,0.17,284
btc-updown-15m-1761834600,1761834600,675,0.76,0.79,0.775,0.03,98.77,716.9,0.21,0.24,155
btc-updown-15m-1761834600,1761834600,690,0.82,0.84,0.83,0.02,688.96,825.17,0.16,0.18,25
btc-updown-15m-1761834600,1761834600,705,0.85,0.88,0.865,0.03,2625.6,244.28,0.12,0.15,22
btc-updown-15m-1761834600,1761834600,720,0.89,0.91,0.9,0.02,709.44,933.68,0.09,0.11,117
btc-updown-15m-1761834600,1761834600,735,0.96,0.97,0.965,0.01,705.51,1970.82,0.03,0.04,21
btc-updown-15m-1761834600,1761834600,750,0.95,0.99,0.97,0.04,648.21,1298.62,0.01,0.05,2
btc-updown-15m-1761834600,1761834600,765,0.98,0.99,0.985,0.01,1050.27,1734.33,0.01,0.02,206
btc-updown-15m-1761834600,1761834600,780,0.99,,,,1359.06,0,,0.01,417
btc-updown-15m-1761834600,1761834600,795,0.99,,,,1759.07,0,,0.01,1102
btc-updown-15m-1761834600,1761834600,810,0.99,,,,2331.41,0,,0.01,115
btc-updown-15m-1761834600,1761834600,825,0.99,,,,3161.72,0,,0.01,1685
btc-updown-15m-1761834600,1761834600,840,0.99,,,,6476.4,0,,0.01,392
btc-updown-15m-1761834600,1761834600,845,0.99,,,,6696.4,0,,0.01,1493
btc-updown-15m-1761834600,1761834600,850,0.99,,,,7543.29,0,,0.01,64
btc-updown-15m-1761834600,1761834600,855,0.99,,,,7543.29,0,,0.01,2450
btc-updown-15m-1761834600,1761834600,860,0.99,,,,7243.29,0,,0.01,431
btc-updown-15m-1761834600,1761834600,865,0.99,,,,7243.29,0,,0.01,2445
btc-updown-15m-1761834600,1761834600,870,0.99,,,,7233.19,0,,0.01,392
btc-updown-15m-1761834600,1761834600,875,0.99,,,,8521.54,0,,0.01,587
btc-updown-15m-1761834600,1761834600,880,0.99,,,,9978.54,0,,0.01,395
btc-updown-15m-1761834600,1761834600,885,0.99,,,,9958.54,0,,0.01,182
btc-updown-15m-1761834600,1761834600,890,0.99,,,,9358.54,0,,0.01,429
btc-updown-15m-1761834600,1761834600,895,0.99,,,,9493.54,0,,0.01,651
btc-updown-15m-1761834600,1761834600,897,0.99,,,,9493.54,0,,0.01,2651
btc-updown-15m-1761834600,1761834600,899,0.99,,,,9843.54,0,,0.01,474
btc-updown-15m-1761834600,1761834600,900,0.99,,,,9864.54,0,,0.01,386
btc-updown-15m-1761841800,1761841800,0,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,15,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,30,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,45,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,60,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,75,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,90,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,105,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,120,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,135,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,150,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,165,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,180,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,195,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,210,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,225,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,240,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,255,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,270,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,285,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,300,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,315,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,330,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,345,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,360,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,375,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,390,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,405,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,420,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,435,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,450,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,465,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,480,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,495,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,510,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,525,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,540,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,555,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,570,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,585,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,600,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,615,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,630,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,645,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,660,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,675,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,690,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,705,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,720,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,735,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,750,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,765,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,780,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,795,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,810,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,825,,,,,0,0,,,
btc-updown-15m-1761841800,1761841800,840,0.01,0.03,0.02,0.02,15.8,691,0.97,0.99,207
btc-updown-15m-1761841800,1761841800,845,,0.01,,,0,1151.3,0.99,,405
btc-updown-15m-1761841800,1761841800,850,,0.04,,,0,586.43,0.96,,125
btc-updown-15m-1761841800,1761841800,855,0.01,0.04,0.025,0.03,30,534.77,0.96,0.99,928
btc-updown-15m-1761841800,1761841800,860,,0.01,,,0,2389.6,0.99,,172
btc-updown-15m-1761841800,1761841800,865,,0.01,,,0,2385.44,0.99,,109
btc-updown-15m-1761841800,1761841800,870,,0.01,,,0,2361.92,0.99,,295
btc-updown-15m-1761841800,1761841800,875,,0.01,,,0,2470.27,0.99,,309
btc-updown-15m-1761841800,1761841800,880,,0.01,,,0,2474.27,0.99,,23
btc-updown-15m-1761841800,1761841800,885,,0.01,,,0,2465.27,0.99,,765
btc-updown-15m-1761841800,1761841800,890,,0.01,,,0,2070.54,0.99,,6
btc-updown-15m-1761841800,1761841800,895,,0.01,,,0,2095.54,0.99,,1485
btc-updown-15m-1761841800,1761841800,897,,0.01,,,0,2095.54,0.99,,500
btc-updown-15m-1761841800,1761841800,899,,0.01,,,0,2456.54,0.99,,104
btc-updown-15m-1761841800,1761841800,900,,0.01,,,0,2456.54,0.99,,936
btc-updown-15m-1761846300,1761846300,0,0.49,0.51,0.5,0.02,189.34,187.6,0.49,0.51,231
btc-updown-15m-1761846300,1761846300,15,0.55,0.6,0.575,0.05,294,87,0.4,0.45,24
btc-updown-15m-1761846300,1761846300,30,0.59,0.62,0.605,0.03,729.8,56,0.38,0.41,30
btc-updown-15m-1761846300,1761846300,45,0.75,0.76,0.755,0.01,46,734.7,0.24,0.25,40
btc-updown-15m-1761846300,1761846300,60,0.74,0.78,0.76,0.04,795,663,0.22,0.26,2
btc-updown-15m-1761846300,1761846300,75,0.73,0.77,0.75,0.04,800.61,153,0.23,0.27,29
